DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,185,28536499,6811584,1666963,20057952
MDI16-202-PRINCIPAL GSSS GALMA,Total, ,185,28536499,6811584,1666963,20057952
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,16,5784137,0,0,5784137
 , ,"[TRVch# 149 Dt:09/01/2018] , Billno-MDI162022017100047",1,400000,0,0,400000
 , ,"[TRVch# 151 Dt:09/01/2018] , Billno-MDI162022017100048",1,655792,0,0,655792
 , ,"[TRVch# 482 Dt:22/01/2018] , Billno-MDI162022017100061",1,500000,0,0,500000
 , ,"[TRVch# 496 Dt:24/11/2017] , Billno-MDI162022017100020",1,200000,0,0,200000
 , ,"[TRVch# 776 Dt:31/10/2017] , Billno-MDI162022017100001",1,350000,0,0,350000
 , ,"[TRVch# 777 Dt:31/10/2017] , Billno-MDI162022017100002",1,200000,0,0,200000
 , ,"[TRVch# 778 Dt:31/10/2017] , Billno-MDI162022017100003",1,250000,0,0,250000
 , ,"[TRVch# 845 Dt:31/08/2018] , Billno-MDI162022018100063",1,250000,0,0,250000
 , ,"[TRVch# 954 Dt:31/07/2018] , Billno-MDI162022018100041",1,350000,0,0,350000
 , ,"[TRVch# 958 Dt:25/04/2018] , Billno-MDI162022018100004",1,600000,0,0,600000
 , ,"[TRVch# 959 Dt:25/04/2018] , Billno-MDI162022018100005",1,500000,0,0,500000
 , ,"[TRVch# 960 Dt:25/04/2018] , Billno-MDI162022018100006",1,500000,0,0,500000
 , ,"[TRVch# 961 Dt:25/04/2018] , Billno-MDI162022018100007",1,200000,0,0,200000
 , ,"[TRVch# 964 Dt:25/04/2018] , Billno-MDI162022018100011",1,300000,0,0,300000
 , ,"[TRVch# 971 Dt:25/04/2018] , Billno-MDI162022018100010",1,328345,0,0,328345
 , ,"[TRVch# 987 Dt:31/05/2018] , Billno-MDI162022018100021",1,200000,0,0,200000
 ,00-8011-00-107-02-S00N-V-N-00- ,Total,3,74621,0,0,74621
 , ,"[TRVch# 66 Dt:28/02/2018] , Billno-MDI162022017100088",1,44202,0,0,44202
 , ,"[TRVch# 75 Dt:30/11/2017] , Billno-MDI162022017100017",1,23260,0,0,23260
 , ,"[TRVch# 85 Dt:31/03/2018] , Billno-MDI162022017100120",1,7159,0,0,7159
 ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,34,4994362,1884192,413514,2696656
 , ,"[TRVch# 1810 Dt:09/04/2018] , Billno-MDI16202032018-001",1,288442,160000,150,128292
 , ,"[TRVch# 1811 Dt:09/04/2018] , Billno-MDI16202032018-002",1,173768,0,29029,144739
 , ,"[TRVch# 1834 Dt:06/12/2017] , Billno-MDI16202112017-001",1,273315,152000,7050,114265
 , ,"[TRVch# 1835 Dt:06/12/2017] , Billno-MDI16202112017-002",1,151184,0,21503,129681
 , ,"[TRVch# 2128 Dt:10/05/2018] , Billno-MDI16202042018-001",1,288442,173000,9050,106392
 , ,"[TRVch# 2129 Dt:10/05/2018] , Billno-MDI16202042018-002",1,174668,0,31580,143088
 , ,"[TRVch# 2136 Dt:07/07/2018] , Billno-MDI16202062018-001",1,291822,173000,9050,109772
 , ,"[TRVch# 2137 Dt:07/07/2018] , Billno-MDI16202062018-002",1,175784,0,31665,144119
 , ,"[TRVch# 2151 Dt:07/02/2018] , Billno-MDI16202012018-001",1,279543,152000,6650,120893
 , ,"[TRVch# 2152 Dt:07/02/2018] , Billno-MDI16202012018-002",1,152819,0,21305,131514
 , ,"[TRVch# 2182 Dt:09/01/2018] , Billno-MDI16202122017-001",1,274700,152000,6650,116050
 , ,"[TRVch# 2183 Dt:09/01/2018] , Billno-MDI16202122017-002",1,151184,0,21183,130001
