DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,169,27419460,6727110,1389271,19303079
BLP01-204-GSSS BASSI,Total, ,169,27419460,6727110,1389271,19303079
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,10,4860000,0,0,4860000
 , ,"[TRVch# 25 Dt:05/01/2018] , Billno-BLP012042017100061",1,200000,0,0,200000
 , ,"[TRVch# 334 Dt:26/06/2018] , Billno-BLP012042018100019",1,500000,0,0,500000
 , ,"[TRVch# 337 Dt:26/06/2018] , Billno-BLP012042018100018",1,500000,0,0,500000
 , ,"[TRVch# 368 Dt:30/06/2017] , Billno-BLP012042017100021",1,1600000,0,0,1600000
 , ,"[TRVch# 467 Dt:24/04/2018] , Billno-BLP012042018100002",1,400000,0,0,400000
 , ,"[TRVch# 468 Dt:24/04/2018] , Billno-BLP012042018100001",1,350000,0,0,350000
 , ,"[TRVch# 47 Dt:05/07/2017] , Billno-BLP012042017100024",1,350000,0,0,350000
 , ,"[TRVch# 592 Dt:29/04/2017] , Billno-BLP012042017100008",1,300000,0,0,300000
 , ,"[TRVch# 593 Dt:29/04/2017] , Billno-BLP012042017100007",1,60000,0,0,60000
 , ,"[TRVch# 82 Dt:06/11/2017] , Billno-BLP012042017100046",1,600000,0,0,600000
 ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,10602,0,0,10602
 , ,"[TRVch# 32 Dt:31/08/2017] , Billno-BLP012042017100026",1,10602,0,0,10602
 ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,46,6635132,2065227,417667,4152238
 , ,"[TRVch# 1094 Dt:26/06/2018] , Billno-BLP012042018100014",1,25376,0,0,25376
 , ,"[TRVch# 12 Dt:03/10/2017] , Billno-BLP01204092017-001",1,199522,65000,11190,123332
 , ,"[TRVch# 13 Dt:03/10/2017] , Billno-BLP01204092017-002",1,121189,40000,8813,72376
 , ,"[TRVch# 1340 Dt:17/03/2018] , Billno-BLP012042017100076",1,121099,48663,0,72436
 , ,"[TRVch# 1341 Dt:17/03/2018] , Billno-BLP012042017100072",1,130832,112992,0,17840
 , ,"[TRVch# 180 Dt:04/05/2017] , Billno-BLP012042017100003",1,27516,21111,642,5763
 , ,"[TRVch# 181 Dt:03/04/2018] , Billno-BLP01204032018-001",1,210243,65000,2284,142959
 , ,"[TRVch# 181 Dt:04/05/2017] , Billno-BLP012042017100004",1,18633,6525,597,11511
 , ,"[TRVch# 182 Dt:03/04/2018] , Billno-BLP01204032018-002",1,144912,40000,5839,99073
 , ,"[TRVch# 220 Dt:04/05/2017] , Billno-BLP01204042017-001",1,264388,70000,14635,179753
 , ,"[TRVch# 221 Dt:04/05/2017] , Billno-BLP01204042017-002",1,112843,35000,8291,69552
 , ,"[TRVch# 249 Dt:06/07/2018] , Billno-BLP01204062018-001",1,288853,80000,19760,189093
 , ,"[TRVch# 250 Dt:06/07/2018] , Billno-BLP01204062018-002",1,147008,40000,8960,98048
 , ,"[TRVch# 438 Dt:03/04/2017] , Billno-BLP01204032017-001",1,260492,55000,8420,197072
 , ,"[TRVch# 439 Dt:03/04/2017] , Billno-BLP01204032017-002",1,165040,35000,8011,122029
 , ,"[TRVch# 462 Dt:03/08/2017] , Billno-BLP01204072017-001",1,192079,65000,11154,115925
 , ,"[TRVch# 463 Dt:03/08/2017] , Billno-BLP01204072017-002",1,117190,40000,8716,68474
 , ,"[TRVch# 503 Dt:06/12/2017] , Billno-BLP01204112017-001",1,199522,65000,11590,122932
 , ,"[TRVch# 504 Dt:06/12/2017] , Billno-BLP01204112017-002",1,137089,40000,9133,87956
