,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,37,10563704,1869794,383280,8310630
1,"SOL00-315-E.E.NH D.HP PWD,SOLAN",Total, ,37,10563704,1869794,383280,8310630
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,58000,0,0,58000
3, , ,"[TRVch# 361 Dt:24/04/2017] , Billno-SOL003152017100023",1,58000,0,0,58000
4, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,8,2410000,0,0,2410000
5, , ,"[TRVch# 138 Dt:19/04/2017] , Billno-SOL003152017100003",1,340000,0,0,340000
6, , ,"[TRVch# 29 Dt:10/04/2017] , Billno-SOL003152017100001",1,20000,0,0,20000
7, , ,"[TRVch# 330 Dt:24/04/2017] , Billno-SOL003152017100018",1,300000,0,0,300000
8, , ,"[TRVch# 362 Dt:24/04/2017] , Billno-SOL003152017100025",1,50000,0,0,50000
9, , ,"[TRVch# 363 Dt:24/04/2017] , Billno-SOL003152017100024",1,300000,0,0,300000
10, , ,"[TRVch# 372 Dt:26/04/2017] , Billno-SOL003152017100035",1,1000000,0,0,1000000
11, , ,"[TRVch# 383 Dt:27/04/2017] , Billno-SOL003152017100032",1,200000,0,0,200000
12, , ,"[TRVch# 384 Dt:27/04/2017] , Billno-SOL003152017100033",1,200000,0,0,200000
13, ,00-8011-00-107-01-S00N-V-N-00- ,Total,2,30000,0,0,30000
14, , ,"[TRVch# 10 Dt:27/04/2017] , Billno-SOL003152017100027",1,15000,0,0,15000
15, , ,"[TRVch# 12 Dt:27/04/2017] , Billno-SOL003152017100026",1,15000,0,0,15000
16, ,00-8011-00-107-02-S00N-V-N-00- ,Total,6,31816,0,0,31816
17, , ,"[TRVch# 11 Dt:27/04/2017] , Billno-SOL003152017100028",1,1449,0,0,1449
18, , ,"[TRVch# 13 Dt:27/04/2017] , Billno-SOL003152017100012",1,4697,0,0,4697
19, , ,"[TRVch# 4 Dt:25/04/2017] , Billno-SOL003152017100010",1,9615,0,0,9615
20, , ,"[TRVch# 7 Dt:27/04/2017] , Billno-SOL003152017100015",1,7210,0,0,7210
21, , ,"[TRVch# 8 Dt:27/04/2017] , Billno-SOL003152017100011",1,6021,0,0,6021
22, , ,"[TRVch# 9 Dt:27/04/2017] , Billno-SOL003152017100038",1,2824,0,0,2824
23, ,10-2059-80-053-03-S00N-V-N-01-SALARIES,Total,4,1058702,248932,52203,757567
24, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-SOL00315032017-002",1,155773,0,14424,141349
25, , ,"[TRVch# 12 Dt:03/04/2017] , Billno-SOL00315032017-001",1,797535,248932,26485,522118
26, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-SOL00315032017-003",1,47536,0,5309,42227
27, , ,"[TRVch# 3 Dt:03/04/2017] , Billno-SOL00315032017-004",1,57858,0,5985,51873
28, ,10-2059-80-053-05-S00N-V-N-01-SALARIES,Total,2,1464963,303051,93610,1068302
29, , ,"[TRVch# 4 Dt:03/04/2017] , Billno-SOL00315032017-005",1,1136824,288051,56482,792291
30, , ,"[TRVch# 5 Dt:03/04/2017] , Billno-SOL00315032017-006",1,328139,15000,37128,276011
31, ,10-3054-03-103-10-S00N-V-N-01-SALARIES,Total,4,1907405,568190,49534,1289681
32, , ,"[TRVch# 3 Dt:03/04/2017] , Billno-SOL00315032017-007",1,445694,146161,1063,298470
33, , ,"[TRVch# 4 Dt:03/04/2017] , Billno-SOL00315032017-008",1,1207279,399028,23162,785089
34, , ,"[TRVch# 5 Dt:03/04/2017] , Billno-SOL00315032017-009",1,207983,4000,24258,179725
35, , ,"[TRVch# 6 Dt:03/04/2017] , Billno-SOL00315032017-010",1,46449,19001,1051,26397
36, ,10-3054-03-103-12-S00N-V-N-01-SALARIES,Total,1,558909,120901,57276,380732
37, , ,"[TRVch# 7 Dt:03/04/2017] , Billno-SOL00315032017-011",1,558909,120901,57276,380732
38, ,10-3054-03-103-14-S00N-V-N-01-SALARIES,Total,3,645704,199000,15841,430863
39, , ,"[TRVch# 10 Dt:03/04/2017] , Billno-SOL00315032017-014",1,609548,199000,8040,402508
40, , ,"[TRVch# 8 Dt:03/04/2017] , Billno-SOL00315032017-012",1,15929,0,3814,12115
41, , ,"[TRVch# 9 Dt:03/04/2017] , Billno-SOL00315032017-013",1,20227,0,3987,16240
42, ,10-3054-04-105-07-S00N-V-N-01-SALARIES,Total,3,2017535,429720,114816,1472999
43, , ,"[TRVch# 11 Dt:03/04/2017] , Billno-SOL00315032017-015",1,680688,125200,35354,520134
44, , ,"[TRVch# 12 Dt:03/04/2017] , Billno-SOL00315032017-016",1,686889,199420,38432,449037
45, , ,"[TRVch# 13 Dt:03/04/2017] , Billno-SOL00315032017-017",1,649958,105100,41030,503828
46, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,2,225028,0,0,225028
47, , ,"[TRVch# 29 Dt:24/04/2017] , Billno-SOL003152017100019",1,23244,0,0,23244
48, , ,"[TRVch# 30 Dt:24/04/2017] , Billno-SOL003152017100020",1,201784,0,0,201784
49, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,155642,0,0,155642
50, , ,"[TRVch# 11 Dt:19/04/2017] , Billno-SOL003152017100009",1,155642,0,0,155642
0,Grand Total, , ,74,10472199,2768739,484546,7218914
1,"SOL00-315-E.E.NH D.HP PWD,SOLAN",Total, ,74,10472199,2768739,484546,7218914
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,6,1081112,0,0,1081112
3, , ,"[TRVch# 188 Dt:22/05/2017] , Billno-SOL003152017100084",1,50000,0,0,50000
4, , ,"[TRVch# 189 Dt:22/05/2017] , Billno-SOL003152017100083",1,150000,0,0,150000
5, , ,"[TRVch# 351 Dt:31/05/2017] , Billno-SOL003152017100112",1,60000,0,0,60000
6, , ,"[TRVch# 352 Dt:31/05/2017] , Billno-SOL003152017100113",1,100000,0,0,100000
7, , ,"[TRVch# 354 Dt:31/05/2017] , Billno-SOL003152017100140",1,100000,0,0,100000
8, , ,"[TRVch# 5 Dt:01/05/2017] , Billno-SOL003152017100021",1,621112,0,0,621112
9, ,00-8011-00-107-01-S00N-V-N-00- ,Total,3,45000,0,0,45000
10, , ,"[TRVch# 21 Dt:25/05/2017] , Billno-SOL003152017100045",1,15000,0,0,15000
11, , ,"[TRVch# 23 Dt:25/05/2017] , Billno-SOL003152017100036",1,15000,0,0,15000
12, , ,"[TRVch# 27 Dt:25/05/2017] , Billno-SOL003152017100030",1,15000,0,0,15000
13, ,00-8011-00-107-02-S00N-V-N-00- ,Total,5,30566,0,0,30566
14, , ,"[TRVch# 1 Dt:04/05/2017] , Billno-SOL003152017100047",1,24762,0,0,24762
15, , ,"[TRVch# 22 Dt:25/05/2017] , Billno-SOL003152017100037",1,1388,0,0,1388
16, , ,"[TRVch# 26 Dt:25/05/2017] , Billno-SOL003152017100049",1,1429,0,0,1429
17, , ,"[TRVch# 28 Dt:25/05/2017] , Billno-SOL003152017100031",1,439,0,0,439
18, , ,"[TRVch# 4 Dt:04/05/2017] , Billno-SOL003152017100048",1,2548,0,0,2548
19, ,10-2059-80-053-03-S00N-V-N-01-SALARIES,Total,10,1195499,352378,69616,773505
20, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-SOL00315042017-001",1,813699,272432,35677,505590
21, , ,"[TRVch# 2 Dt:01/05/2017] , Billno-SOL00315042017-002",1,158707,0,15597,143110
22, , ,"[TRVch# 3 Dt:01/05/2017] , Billno-SOL00315042017-003",1,48141,0,6269,41872
23, , ,"[TRVch# 4 Dt:01/05/2017] , Billno-SOL00315042017-004",1,58698,0,8557,50141
24, , ,"[TRVch# 42 Dt:20/05/2017] , Billno-SOL003152017100050",1,79946,79946,0,0
25, , ,"[TRVch# 43 Dt:20/05/2017] , Billno-SOL003152017100053",1,15190,0,1517,13673
26, , ,"[TRVch# 44 Dt:20/05/2017] , Billno-SOL003152017100052",1,1214,0,0,1214
27, , ,"[TRVch# 45 Dt:20/05/2017] , Billno-SOL003152017100051",1,8171,0,823,7348
28, , ,"[TRVch# 47 Dt:20/05/2017] , Billno-SOL003152017100054",1,5445,0,549,4896
29, , ,"[TRVch# 48 Dt:20/05/2017] , Billno-SOL003152017100055",1,6288,0,627,5661
30, ,10-2059-80-053-05-S00N-V-N-01-SALARIES,Total,12,1892252,497871,105363,1289018
31, , ,"[TRVch# 41 Dt:20/05/2017] , Billno-SOL003152017100077",1,8262,8262,0,0
32, , ,"[TRVch# 46 Dt:20/05/2017] , Billno-SOL003152017100078",1,26725,0,2689,24036
33, , ,"[TRVch# 49 Dt:22/05/2017] , Billno-SOL003152017100082",1,25147,7000,15,18132
34, , ,"[TRVch# 5 Dt:01/05/2017] , Billno-SOL00315042017-005",1,1255246,330051,63125,862070
35, , ,"[TRVch# 50 Dt:22/05/2017] , Billno-SOL003152017100081",1,25147,7000,15,18132
36, , ,"[TRVch# 51 Dt:22/05/2017] , Billno-SOL003152017100079",1,24867,6000,15,18852
37, , ,"[TRVch# 52 Dt:22/05/2017] , Billno-SOL003152017100080",1,25147,7000,15,18132
38, , ,"[TRVch# 6 Dt:01/05/2017] , Billno-SOL00315042017-006",1,346746,17000,38306,291440
39, , ,"[TRVch# 75 Dt:24/05/2017] , Billno-SOL003152017100088",1,132,0,0,132
40, , ,"[TRVch# 76 Dt:24/05/2017] , Billno-SOL003152017100087",1,115558,115558,0,0
41, , ,"[TRVch# 77 Dt:24/05/2017] , Billno-SOL003152017100086",1,11480,0,1163,10317
42, , ,"[TRVch# 80 Dt:29/05/2017] , Billno-SOL003152017100106",1,27795,0,20,27775
43, ,10-3054-03-103-10-S00N-V-N-01-SALARIES,Total,9,2070386,749987,114135,1206264
44, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-SOL00315042017-007",1,451460,151161,44201,256098
45, , ,"[TRVch# 106 Dt:20/05/2017] , Billno-SOL003152017100044",1,23147,2889,2027,18231
46, , ,"[TRVch# 108 Dt:20/05/2017] , Billno-SOL003152017100040",1,5190,5190,0,0
47, , ,"[TRVch# 109 Dt:20/05/2017] , Billno-SOL003152017100043",1,38169,38169,0,0
48, , ,"[TRVch# 110 Dt:20/05/2017] , Billno-SOL003152017100041",1,116450,116450,0,0
49, , ,"[TRVch# 111 Dt:20/05/2017] , Billno-SOL003152017100042",1,7398,0,744,6654
50, , ,"[TRVch# 2 Dt:01/05/2017] , Billno-SOL00315042017-008",1,1169438,408127,40745,720566
51, , ,"[TRVch# 3 Dt:01/05/2017] , Billno-SOL00315042017-009",1,212097,8000,24667,179430
52, , ,"[TRVch# 4 Dt:01/05/2017] , Billno-SOL00315042017-010",1,47037,20001,1751,25285
53, ,10-3054-03-103-12-S00N-V-N-01-SALARIES,Total,4,627714,182582,59196,385936
54, , ,"[TRVch# 119 Dt:20/05/2017] , Billno-SOL003152017100060",1,42682,42682,0,0
