,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,9,1996630,262500,15124,1719006
1,MDI01-232-PR SSS GHIRI,Total, ,9,1996630,262500,15124,1719006
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,5,1200000,0,0,1200000
3, , ,"[TRVch# 786 Dt:27/04/2017] , Billno-MDI012322017100001",1,200000,0,0,200000
4, , ,"[TRVch# 787 Dt:27/04/2017] , Billno-MDI012322017100002",1,550000,0,0,550000
5, , ,"[TRVch# 788 Dt:27/04/2017] , Billno-MDI012322017100003",1,150000,0,0,150000
6, , ,"[TRVch# 789 Dt:27/04/2017] , Billno-MDI012322017100004",1,150000,0,0,150000
7, , ,"[TRVch# 790 Dt:27/04/2017] , Billno-MDI012322017100005",1,150000,0,0,150000
8, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,162917,25000,1111,136806
9, , ,"[TRVch# 1823 Dt:07/04/2017] , Billno-MDI01232032017-001",1,162917,25000,1111,136806
10, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,11800,0,0,11800
11, , ,"[TRVch# 1949 Dt:29/04/2017] , Billno-MDI012322017100006",1,11800,0,0,11800
12, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,621913,237500,14013,370400
13, , ,"[TRVch# 1824 Dt:07/04/2017] , Billno-MDI01232032017-002",1,77442,35000,60,42382
14, , ,"[TRVch# 1825 Dt:07/04/2017] , Billno-MDI01232032017-003",1,544471,202500,13953,328018
0,Grand Total, , ,13,944420,299436,37094,607890
1,MDI01-232-PR SSS GHIRI,Total, ,13,944420,299436,37094,607890
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,182959,7218,1489,174252
3, , ,"[TRVch# 2828 Dt:22/05/2017] , Billno-MDI012322017100011",1,14724,7218,378,7128
4, , ,"[TRVch# 608 Dt:08/05/2017] , Billno-MDI01232042017-001",1,168235,0,1111,167124
5, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
6, , ,"[TRVch# 2838 Dt:22/05/2017] , Billno-MDI012322017100008",1,6300,0,0,6300
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,749773,292218,35605,421950
8, , ,"[TRVch# 2825 Dt:22/05/2017] , Billno-MDI012322017100010",1,8706,8706,0,0
9, , ,"[TRVch# 2826 Dt:22/05/2017] , Billno-MDI012322017100009",1,57496,41512,1609,14375
10, , ,"[TRVch# 5634 Dt:31/05/2017] , Billno-MDI012322017100021",1,5398,0,5,5393
11, , ,"[TRVch# 5635 Dt:31/05/2017] , Billno-MDI012322017100023",1,6022,0,5,6017
12, , ,"[TRVch# 5636 Dt:31/05/2017] , Billno-MDI012322017100017",1,8084,0,0,8084
13, , ,"[TRVch# 609 Dt:08/05/2017] , Billno-MDI01232042017-002",1,78428,35000,6060,37368
14, , ,"[TRVch# 610 Dt:08/05/2017] , Billno-MDI01232042017-003",1,585639,207000,27926,350713
15, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,3314,0,0,3314
16, , ,"[TRVch# 5632 Dt:31/05/2017] , Billno-MDI012322017100015",1,2554,0,0,2554
17, , ,"[TRVch# 5633 Dt:31/05/2017] , Billno-MDI012322017100019",1,760,0,0,760
18, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,2074,0,0,2074
19, , ,"[TRVch# 5694 Dt:31/05/2017] , Billno-MDI012322017100030",1,2074,0,0,2074
0,Grand Total, , ,10,1097751,242000,40406,815345
