,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,26,13212321,1987444,429361,10795516
1,MDI14-201-BEEO GOHAR,Total, ,26,13212321,1987444,429361,10795516
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,14,4160000,0,0,4160000
3, , ,"[TRVch# 1155 Dt:29/04/2017] , Billno-MDI142012017100013",1,150000,0,0,150000
4, , ,"[TRVch# 1156 Dt:29/04/2017] , Billno-MDI142012017100014",1,200000,0,0,200000
5, , ,"[TRVch# 1157 Dt:29/04/2017] , Billno-MDI142012017100015",1,150000,0,0,150000
6, , ,"[TRVch# 1161 Dt:29/04/2017] , Billno-MDI142012017100021",1,700000,0,0,700000
7, , ,"[TRVch# 1162 Dt:29/04/2017] , Billno-MDI142012017100022",1,300000,0,0,300000
8, , ,"[TRVch# 1170 Dt:29/04/2017] , Billno-MDI142012017100024",1,250000,0,0,250000
9, , ,"[TRVch# 1171 Dt:29/04/2017] , Billno-MDI142012017100025",1,200000,0,0,200000
10, , ,"[TRVch# 1172 Dt:29/04/2017] , Billno-MDI142012017100027",1,250000,0,0,250000
11, , ,"[TRVch# 1173 Dt:29/04/2017] , Billno-MDI142012017100028",1,300000,0,0,300000
12, , ,"[TRVch# 554 Dt:21/04/2017] , Billno-MDI142012017100002",1,600000,0,0,600000
13, , ,"[TRVch# 555 Dt:21/04/2017] , Billno-MDI142012017100004",1,100000,0,0,100000
14, , ,"[TRVch# 556 Dt:21/04/2017] , Billno-MDI142012017100006",1,260000,0,0,260000
15, , ,"[TRVch# 558 Dt:21/04/2017] , Billno-MDI142012017100007",1,400000,0,0,400000
16, , ,"[TRVch# 569 Dt:21/04/2017] , Billno-MDI142012017100012",1,300000,0,0,300000
17, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,3420,0,0,3420
18, , ,"[TRVch# 3 Dt:21/04/2017] , Billno-MDI142012017100001",1,3420,0,0,3420
19, ,08-2202-01-101-01-S00N-V-N-01-SALARIES,Total,8,8795513,1890444,427357,6477712
20, , ,"[TRVch# 1171 Dt:07/04/2017] , Billno-MDI14201032017-001",1,4597210,1840444,22518,2734248
21, , ,"[TRVch# 1172 Dt:07/04/2017] , Billno-MDI14201032017-002",1,522906,0,1787,521119
22, , ,"[TRVch# 1173 Dt:07/04/2017] , Billno-MDI14201032017-003",1,3299885,0,379134,2920751
23, , ,"[TRVch# 1861 Dt:21/04/2017] , Billno-MDI142012017100009",1,199520,0,19952,179568
24, , ,"[TRVch# 1937 Dt:29/04/2017] , Billno-MDI142012017100016",1,7724,0,0,7724
25, , ,"[TRVch# 1938 Dt:29/04/2017] , Billno-MDI142012017100017",1,20820,0,0,20820
26, , ,"[TRVch# 1939 Dt:29/04/2017] , Billno-MDI142012017100018",1,40818,0,3906,36912
27, , ,"[TRVch# 1941 Dt:29/04/2017] , Billno-MDI142012017100020",1,106630,50000,60,56570
28, ,08-2202-01-104-02-S00N-V-N-01-SALARIES,Total,1,239090,97000,2004,140086
29, , ,"[TRVch# 1174 Dt:07/04/2017] , Billno-MDI14201032017-004",1,239090,97000,2004,140086
30, ,08-2202-01-104-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,2781,0,0,2781
31, , ,"[TRVch# 1942 Dt:29/04/2017] , Billno-MDI142012017100026",1,2781,0,0,2781
32, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,11517,0,0,11517
33, , ,"[TRVch# 120 Dt:29/04/2017] , Billno-MDI142012017100010",1,11517,0,0,11517
0,Grand Total, , ,31,15313230,2719323,832316,11761591
1,MDI14-201-BEEO GOHAR,Total, ,31,15313230,2719323,832316,11761591
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,8,2245000,0,0,2245000
3, , ,"[TRVch# 669 Dt:22/05/2017] , Billno-MDI142012017100034",1,700000,0,0,700000
4, , ,"[TRVch# 670 Dt:22/05/2017] , Billno-MDI142012017100033",1,300000,0,0,300000
5, , ,"[TRVch# 678 Dt:22/05/2017] , Billno-MDI142012017100038",1,200000,0,0,200000
6, , ,"[TRVch# 969 Dt:31/05/2017] , Billno-MDI142012017100049",1,295000,0,0,295000
7, , ,"[TRVch# 970 Dt:31/05/2017] , Billno-MDI142012017100052",1,200000,0,0,200000
8, , ,"[TRVch# 973 Dt:31/05/2017] , Billno-MDI142012017100054",1,150000,0,0,150000
9, , ,"[TRVch# 974 Dt:31/05/2017] , Billno-MDI142012017100055",1,100000,0,0,100000
10, , ,"[TRVch# 975 Dt:31/05/2017] , Billno-MDI142012017100056",1,300000,0,0,300000
11, ,08-2202-01-101-01-S00N-V-N-01-SALARIES,Total,10,12352751,2594665,821957,8936129
12, , ,"[TRVch# 2073 Dt:08/05/2017] , Billno-MDI14201042017-001",1,4778574,2079441,147471,2551662
13, , ,"[TRVch# 2074 Dt:08/05/2017] , Billno-MDI14201042017-002",1,973737,0,8363,965374
14, , ,"[TRVch# 2075 Dt:08/05/2017] , Billno-MDI14201042017-003",1,3234985,0,382061,2852924
15, , ,"[TRVch# 4132 Dt:22/05/2017] , Billno-MDI142012017100035",1,1725,0,0,1725
16, , ,"[TRVch# 4133 Dt:22/05/2017] , Billno-MDI142012017100045",1,359702,0,36130,323572
17, , ,"[TRVch# 4136 Dt:22/05/2017] , Billno-MDI142012017100041",1,515224,515224,0,0
18, , ,"[TRVch# 4137 Dt:22/05/2017] , Billno-MDI142012017100042",1,4671,0,468,4203
19, , ,"[TRVch# 4138 Dt:22/05/2017] , Billno-MDI142012017100043",1,9542,0,0,9542
20, , ,"[TRVch# 4139 Dt:22/05/2017] , Billno-MDI142012017100044",1,4026,0,406,3620
21, , ,"[TRVch# 5286 Dt:31/05/2017] , Billno-MDI142012017100037",1,2470565,0,247058,2223507
22, ,08-2202-01-101-01-S00N-V-N-02-WAGES,Total,3,393700,0,0,393700
23, , ,"[TRVch# 4000 Dt:22/05/2017] , Billno-MDI142012017100029",1,378000,0,0,378000
24, , ,"[TRVch# 4001 Dt:22/05/2017] , Billno-MDI142012017100030",1,9500,0,0,9500
25, , ,"[TRVch# 5301 Dt:31/05/2017] , Billno-MDI142012017100057",1,6200,0,0,6200
26, ,08-2202-01-101-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,3862,0,0,3862
27, , ,"[TRVch# 4010 Dt:22/05/2017] , Billno-MDI142012017100023",1,610,0,0,610
28, , ,"[TRVch# 5282 Dt:31/05/2017] , Billno-MDI142012017100050",1,3252,0,0,3252
29, ,08-2202-01-104-02-S00N-V-N-01-SALARIES,Total,3,297508,124658,10359,162491
30, , ,"[TRVch# 2076 Dt:08/05/2017] , Billno-MDI14201042017-004",1,270416,102000,9926,158490
31, , ,"[TRVch# 4134 Dt:22/05/2017] , Billno-MDI142012017100046",1,22658,22658,0,0
32, , ,"[TRVch# 4135 Dt:22/05/2017] , Billno-MDI142012017100047",1,4434,0,433,4001
33, ,08-2202-01-104-02-S00N-V-N-03-TRAVEL EXPENSES,Total,1,450,0,0,450
34, , ,"[TRVch# 5283 Dt:31/05/2017] , Billno-MDI142012017100051",1,450,0,0,450
35, ,08-2202-01-104-02-S00N-V-N-05-OFFICE EXPENSES,Total,3,9000,0,0,9000
36, , ,"[TRVch# 4115 Dt:22/05/2017] , Billno-MDI142012017100032",1,3200,0,0,3200
37, , ,"[TRVch# 4162 Dt:22/05/2017] , Billno-MDI142012017100048",1,1600,0,0,1600
38, , ,"[TRVch# 5284 Dt:31/05/2017] , Billno-MDI142012017100053",1,4200,0,0,4200
39, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,10959,0,0,10959
40, , ,"[TRVch# 388 Dt:31/05/2017] , Billno-MDI142012017100059",1,10959,0,0,10959
0,Grand Total, , ,28,12462300,2158500,580626,9723174
1,MDI14-201-BEEO GOHAR,Total, ,28,12462300,2158500,580626,9723174
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,9,2040000,0,0,2040000
3, , ,"[TRVch# 433 Dt:27/06/2017] , Billno-MDI142012017100060",1,500000,0,0,500000
4, , ,"[TRVch# 434 Dt:27/06/2017] , Billno-MDI142012017100064",1,300000,0,0,300000
5, , ,"[TRVch# 435 Dt:27/06/2017] , Billno-MDI142012017100066",1,100000,0,0,100000
6, , ,"[TRVch# 762 Dt:30/06/2017] , Billno-MDI142012017100075",1,200000,0,0,200000
7, , ,"[TRVch# 763 Dt:30/06/2017] , Billno-MDI142012017100076",1,190000,0,0,190000
8, , ,"[TRVch# 764 Dt:30/06/2017] , Billno-MDI142012017100078",1,100000,0,0,100000
9, , ,"[TRVch# 765 Dt:30/06/2017] , Billno-MDI142012017100079",1,300000,0,0,300000
10, , ,"[TRVch# 766 Dt:30/06/2017] , Billno-MDI142012017100080",1,150000,0,0,150000
11, , ,"[TRVch# 773 Dt:30/06/2017] , Billno-MDI142012017100083",1,200000,0,0,200000
12, ,08-2202-01-101-01-S00N-V-N-01-SALARIES,Total,7,9380567,2056500,570691,6753376
13, , ,"[TRVch# 2157 Dt:07/06/2017] , Billno-MDI14201052017-001",1,4729059,2056500,150396,2522163
14, , ,"[TRVch# 2158 Dt:07/06/2017] , Billno-MDI14201052017-002",1,985698,0,8863,976835
15, , ,"[TRVch# 2159 Dt:07/06/2017] , Billno-MDI14201052017-003",1,3239342,0,388497,2850845
16, , ,"[TRVch# 3187 Dt:27/06/2017] , Billno-MDI142012017100065",1,229259,0,22926,206333
17, , ,"[TRVch# 3224 Dt:27/06/2017] , Billno-MDI142012017100072",1,194088,0,0,194088
18, , ,"[TRVch# 3225 Dt:27/06/2017] , Billno-MDI142012017100069",1,1520,0,9,1511
19, , ,"[TRVch# 3693 Dt:30/06/2017] , Billno-MDI142012017100074",1,1601,0,0,1601
