,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,7,2439187,577500,39418,1822269
1,MDI00-512-DY. DIR.ELE EDUCATION MANDI,Total, ,7,2439187,577500,39418,1822269
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,900000,0,0,900000
3, , ,"[TRVch# 182 Dt:17/04/2017] , Billno-MDI005122017100004",1,100000,0,0,100000
4, , ,"[TRVch# 704 Dt:26/04/2017] , Billno-MDI005122017100012",1,400000,0,0,400000
5, , ,"[TRVch# 8 Dt:07/04/2017] , Billno-MDI005122017100001",1,200000,0,0,200000
6, , ,"[TRVch# 9 Dt:07/04/2017] , Billno-MDI005122017100002",1,200000,0,0,200000
7, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,47293,0,0,47293
8, , ,"[TRVch# 7 Dt:27/04/2017] , Billno-MDI005122017100003",1,47293,0,0,47293
9, ,08-2202-01-104-01-S00N-V-N-01-SALARIES,Total,2,1491894,577500,39418,874976
10, , ,"[TRVch# 342 Dt:03/04/2017] , Billno-MDI00512032017-001",1,254013,100000,675,153338
11, , ,"[TRVch# 88 Dt:03/04/2017] , Billno-MDI00512032017-002",1,1237881,477500,38743,721638
0,Grand Total, , ,23,2204403,731388,101630,1371385
1,MDI00-512-DY. DIR.ELE EDUCATION MANDI,Total, ,23,2204403,731388,101630,1371385
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,300000,0,0,300000
3, , ,"[TRVch# 359 Dt:19/05/2017] , Billno-MDI005122017100021",1,200000,0,0,200000
4, , ,"[TRVch# 767 Dt:26/05/2017] , Billno-MDI005122017100025",1,100000,0,0,100000
5, ,08-2202-01-101-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,100000,0,0,100000
6, , ,"[TRVch# 2758 Dt:22/05/2017] , Billno-MDI005122017100022",1,100000,0,0,100000
7, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,12600,0,0,12600
8, , ,"[TRVch# 399 Dt:04/05/2017] , Billno-MDI005122017100013",1,12600,0,0,12600
9, ,08-2202-01-104-01-S00N-V-N-01-SALARIES,Total,5,1683029,731388,101630,850011
10, , ,"[TRVch# 353 Dt:01/05/2017] , Billno-MDI00512042017-001",1,259778,107000,29235,123543
11, , ,"[TRVch# 354 Dt:01/05/2017] , Billno-MDI00512042017-002",1,1252405,491500,57152,703753
12, , ,"[TRVch# 384 Dt:04/05/2017] , Billno-MDI005122017100009",1,33711,28001,5710,0
13, , ,"[TRVch# 385 Dt:04/05/2017] , Billno-MDI005122017100008",1,17982,0,1787,16195
14, , ,"[TRVch# 386 Dt:04/05/2017] , Billno-MDI005122017100007",1,119153,104887,7746,6520
15, ,08-2202-01-104-01-S00N-V-N-03-TRAVEL EXPENSES,Total,4,5706,0,0,5706
16, , ,"[TRVch# 2614 Dt:17/05/2017] , Billno-MDI005122017100018",1,942,0,0,942
17, , ,"[TRVch# 361 Dt:02/05/2017] , Billno-MDI005122017100005",1,2904,0,0,2904
18, , ,"[TRVch# 362 Dt:02/05/2017] , Billno-MDI005122017100010",1,630,0,0,630
19, , ,"[TRVch# 4416 Dt:31/05/2017] , Billno-MDI005122017100028",1,1230,0,0,1230
20, ,08-2202-01-104-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,39143,0,0,39143
21, , ,"[TRVch# 419 Dt:05/05/2017] , Billno-MDI005122017100017",1,18447,0,0,18447
22, , ,"[TRVch# 4388 Dt:29/05/2017] , Billno-MDI005122017100023",1,20696,0,0,20696
23, ,08-2202-01-104-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,3,7624,0,0,7624
24, , ,"[TRVch# 2757 Dt:22/05/2017] , Billno-MDI005122017100019",1,1736,0,0,1736
25, , ,"[TRVch# 363 Dt:02/05/2017] , Billno-MDI005122017100011",1,1590,0,0,1590
26, , ,"[TRVch# 4460 Dt:31/05/2017] , Billno-MDI005122017100027",1,4298,0,0,4298
27, ,"08-2202-01-104-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,2,6619,0,0,6619
28, , ,"[TRVch# 2756 Dt:22/05/2017] , Billno-MDI005122017100020",1,1590,0,0,1590
29, , ,"[TRVch# 4389 Dt:29/05/2017] , Billno-MDI005122017100024",1,5029,0,0,5029
30, ,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,3,49682,0,0,49682
31, , ,"[TRVch# 694 Dt:31/05/2017] , Billno-MDI005122017100015",1,27845,0,0,27845
32, , ,"[TRVch# 695 Dt:31/05/2017] , Billno-MDI005122017100016",1,9460,0,0,9460
33, , ,"[TRVch# 696 Dt:31/05/2017] , Billno-MDI005122017100026",1,12377,0,0,12377
0,Grand Total, , ,16,2092888,571390,83027,1438471
1,MDI00-512-DY. DIR.ELE EDUCATION MANDI,Total, ,16,2092888,571390,83027,1438471
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,450000,0,0,450000
3, , ,"[TRVch# 129 Dt:08/06/2017] , Billno-MDI005122017100031",1,300000,0,0,300000
4, , ,"[TRVch# 182 Dt:16/06/2017] , Billno-MDI005122017100033",1,150000,0,0,150000
5, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,13020,0,0,13020
6, , ,"[TRVch# 414 Dt:02/06/2017] , Billno-MDI005122017100029",1,13020,0,0,13020
7, ,08-2202-01-104-01-S00N-V-N-01-SALARIES,Total,3,1485356,571390,83027,830939
8, , ,"[TRVch# 350 Dt:01/06/2017] , Billno-MDI00512052017-001",1,259778,107000,29235,123543
9, , ,"[TRVch# 351 Dt:01/06/2017] , Billno-MDI00512052017-002",1,1187870,464390,53756,669724
10, , ,"[TRVch# 439 Dt:06/06/2017] , Billno-MDI005122017100030",1,37708,0,36,37672
11, ,08-2202-01-104-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,2760,0,0,2760
12, , ,"[TRVch# 3243 Dt:29/06/2017] , Billno-MDI005122017100037",1,2760,0,0,2760
13, ,08-2202-01-104-01-S00N-V-N-05-OFFICE EXPENSES,Total,3,57651,0,0,57651
14, , ,"[TRVch# 2467 Dt:16/06/2017] , Billno-MDI005122017100034",1,26481,0,0,26481
15, , ,"[TRVch# 3244 Dt:29/06/2017] , Billno-MDI005122017100038",1,11123,0,0,11123
16, , ,"[TRVch# 3257 Dt:30/06/2017] , Billno-MDI005122017100040",1,20047,0,0,20047
17, ,08-2202-01-104-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,23077,0,0,23077
18, , ,"[TRVch# 3242 Dt:29/06/2017] , Billno-MDI005122017100036",1,23077,0,0,23077
19, ,"08-2202-01-104-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,2,22546,0,0,22546
20, , ,"[TRVch# 3245 Dt:29/06/2017] , Billno-MDI005122017100039",1,1559,0,0,1559
21, , ,"[TRVch# 3258 Dt:30/06/2017] , Billno-MDI005122017100042",1,20987,0,0,20987
22, ,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,3,38478,0,0,38478
23, , ,"[TRVch# 280 Dt:08/06/2017] , Billno-MDI005122017100032",1,6581,0,0,6581
24, , ,"[TRVch# 766 Dt:29/06/2017] , Billno-MDI005122017100035",1,28138,0,0,28138
