,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,13,740790,81000,42552,617238
1,MDI10-006-CIVIL JUDGE (JR DIVISION)  KARSOG,Total, ,13,740790,81000,42552,617238
2, ,00-8443-00-106-00-S00N-V-N-20-OTHER CHARGES,Total,1,5000,0,0,5000
3, , ,"[TRVch# 2 Dt:07/04/2017] , Billno-MDI100061748443001",1,5000,0,0,5000
4, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,5,662677,81000,42552,539125
5, , ,"[TRVch# 104 Dt:21/04/2017] , Billno-MDI100062017100003",1,144077,0,14407,129670
6, , ,"[TRVch# 105 Dt:21/04/2017] , Billno-MDI100062017100005",1,35581,0,3527,32054
7, , ,"[TRVch# 35 Dt:07/04/2017] , Billno-MDI10006032017-001",1,74224,10000,120,64104
8, , ,"[TRVch# 36 Dt:07/04/2017] , Billno-MDI10006032017-002",1,200648,71000,3324,126324
9, , ,"[TRVch# 37 Dt:07/04/2017] , Billno-MDI10006032017-003",1,208147,0,21174,186973
10, ,03-2014-00-105-01-S00N-V-N-02-WAGES,Total,1,6200,0,0,6200
11, , ,"[TRVch# 108 Dt:21/04/2017] , Billno-MDI100062017100009",1,6200,0,0,6200
12, ,03-2014-00-105-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,46621,0,0,46621
13, , ,"[TRVch# 106 Dt:21/04/2017] , Billno-MDI100062017100007",1,2980,0,0,2980
14, , ,"[TRVch# 109 Dt:21/04/2017] , Billno-MDI100062017100006",1,43641,0,0,43641
15, ,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,6792,0,0,6792
16, , ,"[TRVch# 107 Dt:21/04/2017] , Billno-MDI100062017100008",1,1490,0,0,1490
17, , ,"[TRVch# 161 Dt:29/04/2017] , Billno-MDI100062017100011",1,5302,0,0,5302
18, ,"03-2014-00-105-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,3500,0,0,3500
19, , ,"[TRVch# 159 Dt:29/04/2017] , Billno-MDI100062017100016",1,3500,0,0,3500
20, ,03-2014-00-108-01-S00N-V-N-20-OTHER CHARGES,Total,1,10000,0,0,10000
21, , ,"[TRVch# 160 Dt:29/04/2017] , Billno-MDI100062017100017",1,10000,0,0,10000
0,Grand Total, , ,20,981383,111668,32261,837454
1,MDI10-006-CIVIL JUDGE (JR DIVISION)  KARSOG,Total, ,20,981383,111668,32261,837454
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,300000,0,0,300000
3, , ,"[TRVch# 591 Dt:22/05/2017] , Billno-MDI100062017100021",1,300000,0,0,300000
4, ,00-8443-00-104-00-S00N-V-N-25-REFUNDS,Total,4,93000,0,0,93000
5, , ,"[TRVch# 30 Dt:22/05/2017] , Billno-MDI100062017000001",1,7000,0,0,7000
6, , ,"[TRVch# 31 Dt:22/05/2017] , Billno-MDI100062017000002",1,6000,0,0,6000
7, , ,"[TRVch# 53 Dt:31/05/2017] , Billno-MDI100062017000003",1,40000,0,0,40000
8, , ,"[TRVch# 54 Dt:31/05/2017] , Billno-MDI100062017000004",1,40000,0,0,40000
9, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,6,555534,111668,32261,411605
10, , ,"[TRVch# 103 Dt:08/05/2017] , Billno-MDI100062017100014",1,22568,22568,0,0
11, , ,"[TRVch# 104 Dt:08/05/2017] , Billno-MDI100062017100013",1,8100,8100,0,0
12, , ,"[TRVch# 105 Dt:08/05/2017] , Billno-MDI100062017100015",1,23599,0,2369,21230
13, , ,"[TRVch# 97 Dt:08/05/2017] , Billno-MDI10006042017-001",1,82362,10000,4120,68242
14, , ,"[TRVch# 98 Dt:08/05/2017] , Billno-MDI10006042017-002",1,203184,71000,3851,128333
15, , ,"[TRVch# 99 Dt:08/05/2017] , Billno-MDI10006042017-003",1,215721,0,21921,193800
16, ,03-2014-00-105-01-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
17, , ,"[TRVch# 218 Dt:22/05/2017] , Billno-MDI100062017100018",1,6300,0,0,6300
18, ,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,Total,3,10191,0,0,10191
19, , ,"[TRVch# 217 Dt:22/05/2017] , Billno-MDI100062017100020",1,3000,0,0,3000
20, , ,"[TRVch# 273 Dt:31/05/2017] , Billno-MDI100062017100026",1,5791,0,0,5791
21, , ,"[TRVch# 275 Dt:31/05/2017] , Billno-MDI100062017100022",1,1400,0,0,1400
22, ,03-2014-00-105-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,4198,0,0,4198
23, , ,"[TRVch# 274 Dt:31/05/2017] , Billno-MDI100062017100024",1,1964,0,0,1964
24, , ,"[TRVch# 276 Dt:31/05/2017] , Billno-MDI100062017100025",1,2234,0,0,2234
25, ,"03-2014-00-105-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,3500,0,0,3500
26, , ,"[TRVch# 219 Dt:22/05/2017] , Billno-MDI100062017100019",1,3500,0,0,3500
27, ,03-2014-00-108-01-S00N-V-N-20-OTHER CHARGES,Total,1,5000,0,0,5000
28, , ,"[TRVch# 279 Dt:31/05/2017] , Billno-MDI100062017100027",1,5000,0,0,5000
29, ,19-2235-60-800-38-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,3660,0,0,3660
30, , ,"[TRVch# 754 Dt:31/05/2017] , Billno-MDI100062017100023",1,3660,0,0,3660
0,Grand Total, , ,8,543902,71000,28897,444005
1,MDI10-006-CIVIL JUDGE (JR DIVISION)  KARSOG,Total, ,8,543902,71000,28897,444005
2, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,3,509775,71000,28897,409878
3, , ,"[TRVch# 63 Dt:07/06/2017] , Billno-MDI10006052017-001",1,82362,20000,4120,58242
4, , ,"[TRVch# 64 Dt:07/06/2017] , Billno-MDI10006052017-002",1,203184,51000,2851,149333
5, , ,"[TRVch# 65 Dt:07/06/2017] , Billno-MDI10006052017-003",1,224229,0,21926,202303
6, ,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,6238,0,0,6238
7, , ,"[TRVch# 115 Dt:22/06/2017] , Billno-MDI100062017100029",1,1870,0,0,1870
8, , ,"[TRVch# 117 Dt:22/06/2017] , Billno-MDI100062017100031",1,4368,0,0,4368
9, ,03-2014-00-105-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,19389,0,0,19389
10, , ,"[TRVch# 116 Dt:22/06/2017] , Billno-MDI100062017100030",1,19389,0,0,19389
11, ,"03-2014-00-105-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,3500,0,0,3500
12, , ,"[TRVch# 114 Dt:22/06/2017] , Billno-MDI100062017100028",1,3500,0,0,3500
