,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,22,4919500,1021000,247438,3651062
1,KLU00-505-CHIEF MEDICAL OFFICER KULLU,Total, ,22,4919500,1021000,247438,3651062
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,5,1825000,0,0,1825000
3, , ,"[TRVch# 81 Dt:12/04/2017] , Billno-KLU005052017100017",1,225000,0,0,225000
4, , ,"[TRVch# 82 Dt:12/04/2017] , Billno-KLU005052017100018",1,140000,0,0,140000
5, , ,"[TRVch# 83 Dt:12/04/2017] , Billno-KLU005052017100019",1,215000,0,0,215000
6, , ,"[TRVch# 84 Dt:12/04/2017] , Billno-KLU005052017100020",1,245000,0,0,245000
7, , ,"[TRVch# 85 Dt:12/04/2017] , Billno-KLU005052017100021",1,1000000,0,0,1000000
8, ,09-2210-01-001-02-S00N-V-N-01-SALARIES,Total,4,650290,201000,54720,394570
9, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-KLU00505032017-001",1,189961,50000,36393,103568
10, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-KLU00505032017-002",1,63519,30000,4120,29399
11, , ,"[TRVch# 3 Dt:03/04/2017] , Billno-KLU00505032017-003",1,339869,121000,8713,210156
12, , ,"[TRVch# 4 Dt:03/04/2017] , Billno-KLU00505032017-004",1,56941,0,5494,51447
13, ,09-2210-01-110-03-S00N-V-N-01-SALARIES,Total,3,1455312,471000,149583,834729
14, , ,"[TRVch# 5 Dt:03/04/2017] , Billno-KLU00505032017-005",1,488311,150000,91470,246841
15, , ,"[TRVch# 6 Dt:03/04/2017] , Billno-KLU00505032017-006",1,819288,321000,44039,454249
16, , ,"[TRVch# 7 Dt:03/04/2017] , Billno-KLU00505032017-007",1,147713,0,14074,133639
17, ,09-2210-01-110-03-S00N-V-P-01-SALARIES,Total,3,302462,75000,13533,213929
18, , ,"[TRVch# 10 Dt:03/04/2017] , Billno-KLU00505032017-010",1,24546,0,2353,22193
19, , ,"[TRVch# 8 Dt:03/04/2017] , Billno-KLU00505032017-008",1,82705,0,120,82585
20, , ,"[TRVch# 9 Dt:03/04/2017] , Billno-KLU00505032017-009",1,195211,75000,11060,109151
21, ,09-2210-03-110-01-S00N-V-N-01-SALARIES,Total,2,125830,42000,6274,77556
22, , ,"[TRVch# 11 Dt:03/04/2017] , Billno-KLU00505032017-011",1,102318,42000,4030,56288
23, , ,"[TRVch# 12 Dt:03/04/2017] , Billno-KLU00505032017-012",1,23512,0,2244,21268
24, ,09-2210-06-001-04-S00N-V-N-01-SALARIES,Total,1,48692,20000,2218,26474
25, , ,"[TRVch# 13 Dt:03/04/2017] , Billno-KLU00505032017-013",1,48692,20000,2218,26474
26, ,09-2210-06-001-04-S00N-V-N-05-OFFICE EXPENSES,Total,1,2774,0,0,2774
27, , ,"[TRVch# 118 Dt:29/04/2017] , Billno-KLU005052017100043",1,2774,0,0,2774
28, ,09-2210-06-101-07-S00N-V-N-01-SALARIES,Total,1,167639,67000,2730,97909
29, , ,"[TRVch# 14 Dt:03/04/2017] , Billno-KLU00505032017-014",1,167639,67000,2730,97909
30, ,09-2211-00-001-02-S00N-V-N-01-SALARIES,Total,1,302745,125000,18350,159395
31, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-KLU00505032017-015",1,302745,125000,18350,159395
32, ,09-2211-00-102-01-S00N-V-N-01-SALARIES,Total,1,38756,20000,30,18726
33, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-KLU00505032017-016",1,38756,20000,30,18726
0,Grand Total, , ,85,5923249,1430544,260484,4232221
1,KLU00-505-CHIEF MEDICAL OFFICER KULLU,Total, ,85,5923249,1430544,260484,4232221
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,900000,0,0,900000
3, , ,"[TRVch# 189 Dt:20/05/2017] , Billno-KLU005052017100066",1,500000,0,0,500000
4, , ,"[TRVch# 211 Dt:23/05/2017] , Billno-KLU005052017100085",1,100000,0,0,100000
5, , ,"[TRVch# 212 Dt:23/05/2017] , Billno-KLU005052017100086",1,300000,0,0,300000
6, ,09-2210-01-001-02-S00N-V-N-01-SALARIES,Total,11,737070,276184,56048,404838
7, , ,"[TRVch# 135 Dt:16/05/2017] , Billno-KLU005052017100001",1,9480,9480,0,0
8, , ,"[TRVch# 136 Dt:16/05/2017] , Billno-KLU005052017100002",1,3158,3158,0,0
9, , ,"[TRVch# 137 Dt:16/05/2017] , Billno-KLU005052017100003",1,13493,13493,0,0
10, , ,"[TRVch# 138 Dt:16/05/2017] , Billno-KLU005052017100004",1,2827,0,281,2546
11, , ,"[TRVch# 170 Dt:20/05/2017] , Billno-KLU005052017100025",1,6388,0,641,5747
