,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,28,9781718,1210430,268299,8302989
1,SML00-522-DISTRICT AYURVEDIC OFFICER SHIMLA,Total, ,28,9781718,1210430,268299,8302989
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,8,1450000,0,0,1450000
3, , ,"[TRVch# 124 Dt:12/04/2017] , Billno-SML005222017100004",1,100000,0,0,100000
4, , ,"[TRVch# 125 Dt:12/04/2017] , Billno-SML005222017100005",1,300000,0,0,300000
5, , ,"[TRVch# 126 Dt:12/04/2017] , Billno-SML005222017100008",1,20000,0,0,20000
6, , ,"[TRVch# 127 Dt:12/04/2017] , Billno-SML005222017100009",1,300000,0,0,300000
7, , ,"[TRVch# 128 Dt:12/04/2017] , Billno-SML005222017100010",1,50000,0,0,50000
8, , ,"[TRVch# 129 Dt:12/04/2017] , Billno-SML005222017100007",1,50000,0,0,50000
9, , ,"[TRVch# 240 Dt:17/04/2017] , Billno-SML005222017100011",1,500000,0,0,500000
10, , ,"[TRVch# 282 Dt:18/04/2017] , Billno-SML005222017100012",1,130000,0,0,130000
11, ,09-2210-02-001-02-S00N-V-N-01-SALARIES,Total,3,563213,100000,19044,444169
12, , ,"[TRVch# 26 Dt:03/04/2017] , Billno-SML00522032017-003",1,140945,55000,60,85885
13, , ,"[TRVch# 27 Dt:03/04/2017] , Billno-SML00522032017-002",1,46107,0,9172,36935
14, , ,"[TRVch# 29 Dt:03/04/2017] , Billno-SML00522032017-001",1,376161,45000,9812,321349
15, ,"09-2210-02-001-02-S00N-V-N-07-RENT, RATES AND TAXES",Total,5,999646,0,0,999646
16, , ,"[TRVch# 40 Dt:27/04/2017] , Billno-SML005222017100016",1,56252,0,0,56252
17, , ,"[TRVch# 41 Dt:27/04/2017] , Billno-SML005222017100018",1,462888,0,0,462888
18, , ,"[TRVch# 42 Dt:27/04/2017] , Billno-SML005222017100019",1,36720,0,0,36720
19, , ,"[TRVch# 43 Dt:27/04/2017] , Billno-SML005222017100020",1,131760,0,0,131760
20, , ,"[TRVch# 45 Dt:27/04/2017] , Billno-SML005222017100013",1,312026,0,0,312026
