,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,709885,141000,34531,534354
1,MDI14-214-GSSS MOVI SERI,Total, ,5,709885,141000,34531,534354
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,265570,45000,18745,201825
3, , ,"[TRVch# 1224 Dt:07/04/2017] , Billno-MDI14214032017-001",1,127184,45000,60,82124
4, , ,"[TRVch# 1225 Dt:07/04/2017] , Billno-MDI14214032017-002",1,138386,0,18685,119701
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,444315,96000,15786,332529
6, , ,"[TRVch# 1226 Dt:07/04/2017] , Billno-MDI14214032017-003",1,92116,40000,120,51996
7, , ,"[TRVch# 1227 Dt:07/04/2017] , Billno-MDI14214032017-004",1,192406,56000,150,136256
8, , ,"[TRVch# 1228 Dt:07/04/2017] , Billno-MDI14214032017-005",1,159793,0,15516,144277
0,Grand Total, , ,16,910569,188059,87553,634957
1,MDI14-214-GSSS MOVI SERI,Total, ,16,910569,188059,87553,634957
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,299481,61484,31100,206897
3, , ,"[TRVch# 2126 Dt:08/05/2017] , Billno-MDI14214042017-001",1,128804,47000,9060,72744
4, , ,"[TRVch# 2127 Dt:08/05/2017] , Billno-MDI14214042017-002",1,136614,0,20079,116535
5, , ,"[TRVch# 4056 Dt:22/05/2017] , Billno-MDI142142017100001",1,14484,14484,0,0
6, , ,"[TRVch# 4057 Dt:22/05/2017] , Billno-MDI142142017100002",1,15364,0,1538,13826
7, , ,"[TRVch# 4151 Dt:22/05/2017] , Billno-MDI142142017100011",1,4215,0,423,3792
8, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,2,19290,0,0,19290
9, , ,"[TRVch# 4149 Dt:22/05/2017] , Billno-MDI142142017100010",1,13590,0,0,13590
10, , ,"[TRVch# 4150 Dt:22/05/2017] , Billno-MDI142142017100009",1,5700,0,0,5700
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,8,568004,126575,56453,384976
12, , ,"[TRVch# 2128 Dt:08/05/2017] , Billno-MDI14214042017-003",1,93288,40000,20120,33168
13, , ,"[TRVch# 2129 Dt:08/05/2017] , Billno-MDI14214042017-004",1,197992,56000,9150,132842
14, , ,"[TRVch# 2130 Dt:08/05/2017] , Billno-MDI14214042017-005",1,221138,0,25391,195747
15, , ,"[TRVch# 4058 Dt:22/05/2017] , Billno-MDI142142017100003",1,10548,10548,0,0
16, , ,"[TRVch# 4059 Dt:22/05/2017] , Billno-MDI142142017100004",1,20027,20027,0,0
17, , ,"[TRVch# 4060 Dt:22/05/2017] , Billno-MDI142142017100005",1,17810,0,1787,16023
18, , ,"[TRVch# 4061 Dt:22/05/2017] , Billno-MDI142142017100006",1,675,0,0,675
19, , ,"[TRVch# 4062 Dt:22/05/2017] , Billno-MDI142142017100007",1,6526,0,5,6521
20, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,23794,0,0,23794
21, , ,"[TRVch# 4063 Dt:22/05/2017] , Billno-MDI142142017100008",1,23794,0,0,23794
0,Grand Total, , ,8,1290266,132000,83573,1074693
1,MDI14-214-GSSS MOVI SERI,Total, ,8,1290266,132000,83573,1074693
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,500000,0,0,500000
3, , ,"[TRVch# 440 Dt:27/06/2017] , Billno-MDI142142017100012",1,500000,0,0,500000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,275987,47000,28591,200396
5, , ,"[TRVch# 2209 Dt:07/06/2017] , Billno-MDI14214052017-001",1,128804,47000,9060,72744
6, , ,"[TRVch# 2210 Dt:07/06/2017] , Billno-MDI14214052017-002",1,147183,0,19531,127652
7, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,13590,0,0,13590
8, , ,"[TRVch# 3183 Dt:27/06/2017] , Billno-MDI142142017100013",1,13590,0,0,13590
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,495689,85000,54982,355707
10, , ,"[TRVch# 2211 Dt:07/06/2017] , Billno-MDI14214052017-003",1,93288,40000,20120,33168
11, , ,"[TRVch# 2212 Dt:07/06/2017] , Billno-MDI14214052017-004",1,165972,45000,9120,111852
12, , ,"[TRVch# 2213 Dt:07/06/2017] , Billno-MDI14214052017-005",1,236429,0,25742,210687
13, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,5000,0,0,5000
14, , ,"[TRVch# 3184 Dt:27/06/2017] , Billno-MDI142142017100014",1,5000,0,0,5000
0,Grand Total, , ,5,782138,132000,83999,566139
1,MDI14-214-GSSS MOVI SERI,Total, ,5,782138,132000,83999,566139
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,280334,47000,29017,204317
3, , ,"[TRVch# 2059 Dt:10/07/2017] , Billno-MDI14214062017-001",1,128804,47000,9060,72744
4, , ,"[TRVch# 2060 Dt:10/07/2017] , Billno-MDI14214062017-002",1,151530,0,19957,131573
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,501804,85000,54982,361822
6, , ,"[TRVch# 2061 Dt:10/07/2017] , Billno-MDI14214062017-003",1,93288,40000,20120,33168
7, , ,"[TRVch# 2062 Dt:10/07/2017] , Billno-MDI14214062017-004",1,168574,45000,9120,114454
8, , ,"[TRVch# 2063 Dt:10/07/2017] , Billno-MDI14214062017-005",1,239942,0,25742,214200
0,Grand Total, , ,8,1089552,100000,81489,908063
1,MDI14-214-GSSS MOVI SERI,Total, ,8,1089552,100000,81489,908063
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,300000,0,0,300000
3, , ,"[TRVch# 623 Dt:24/08/2017] , Billno-MDI142142017100019",1,300000,0,0,300000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,270699,45000,26217,199482
5, , ,"[TRVch# 1900 Dt:09/08/2017] , Billno-MDI14214072017-001",1,119169,45000,6260,67909
6, , ,"[TRVch# 1901 Dt:09/08/2017] , Billno-MDI14214072017-002",1,151530,0,19957,131573
7, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,11325,0,0,11325
8, , ,"[TRVch# 2694 Dt:24/08/2017] , Billno-MDI142142017100018",1,11325,0,0,11325
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,507528,55000,55272,397256
10, , ,"[TRVch# 1902 Dt:09/08/2017] , Billno-MDI14214072017-003",1,93288,40000,20120,33168
11, , ,"[TRVch# 1903 Dt:09/08/2017] , Billno-MDI14214072017-004",1,168574,15000,9120,144454
12, , ,"[TRVch# 1904 Dt:09/08/2017] , Billno-MDI14214072017-005",1,242952,0,26032,216920
13, , ,"[TRVch# 2695 Dt:24/08/2017] , Billno-MDI142142017100017",1,2714,0,0,2714
0,Grand Total, , ,13,1093206,145000,80384,867822
1,MDI14-214-GSSS MOVI SERI,Total, ,13,1093206,145000,80384,867822
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 744 Dt:29/09/2017] , Billno-MDI142142017100033",1,200000,0,0,200000
4, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,4095,0,0,4095
5, , ,"[TRVch# 27 Dt:21/09/2017] , Billno-MDI142142017100016",1,4095,0,0,4095
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,276355,45000,26270,205085
7, , ,"[TRVch# 2102 Dt:08/09/2017] , Billno-MDI14214082017-001",1,121163,45000,6260,69903
8, , ,"[TRVch# 2103 Dt:08/09/2017] , Billno-MDI14214082017-002",1,154592,0,20010,134582
9, , ,"[TRVch# 3309 Dt:29/09/2017] , Billno-MDI142142017100023",1,150,0,0,150
10, , ,"[TRVch# 3310 Dt:29/09/2017] , Billno-MDI142142017100024",1,450,0,0,450
11, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,17825,0,0,17825
12, , ,"[TRVch# 2729 Dt:21/09/2017] , Billno-MDI142142017100021",1,17825,0,0,17825
13, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,594041,100000,54114,439927
14, , ,"[TRVch# 2104 Dt:08/09/2017] , Billno-MDI14214082017-003",1,97671,40000,20120,37551
15, , ,"[TRVch# 2105 Dt:08/09/2017] , Billno-MDI14214082017-004",1,293306,60000,13210,220096
16, , ,"[TRVch# 2106 Dt:08/09/2017] , Billno-MDI14214082017-005",1,202464,0,20784,181680
17, , ,"[TRVch# 3311 Dt:29/09/2017] , Billno-MDI142142017100025",1,150,0,0,150
18, , ,"[TRVch# 3312 Dt:29/09/2017] , Billno-MDI142142017100026",1,450,0,0,450
19, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,890,0,0,890
20, , ,"[TRVch# 3313 Dt:29/09/2017] , Billno-MDI142142017100020",1,890,0,0,890
0,Grand Total, , ,16,946074,199290,71722,675062
1,MDI14-214-GSSS MOVI SERI,Total, ,16,946074,199290,71722,675062
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,317695,60833,28650,228212
3, , ,"[TRVch# 1949 Dt:09/10/2017] , Billno-MDI14214092017-001",1,123209,45000,6260,71949
4, , ,"[TRVch# 1950 Dt:09/10/2017] , Billno-MDI14214092017-002",1,158918,0,20416,138502
5, , ,"[TRVch# 4618 Dt:31/10/2017] , Billno-MDI142142017100027",1,15833,15833,0,0
6, , ,"[TRVch# 4619 Dt:31/10/2017] , Billno-MDI142142017100028",1,19735,0,1974,17761
7, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,15900,0,0,15900
8, , ,"[TRVch# 4617 Dt:31/10/2017] , Billno-MDI142142017100035",1,15900,0,0,15900
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,11,612479,138457,43072,430950
10, , ,"[TRVch# 1990 Dt:09/10/2017] , Billno-MDI14214092017-003",1,99331,40000,20120,39211
11, , ,"[TRVch# 1991 Dt:09/10/2017] , Billno-MDI14214092017-004",1,278863,60000,13210,205653
12, , ,"[TRVch# 1992 Dt:09/10/2017] , Billno-MDI14214092017-005",1,164627,0,8315,156312
