,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,2065518,376000,106273,1583245
1,SML00-210-GSSS  MASHOBRA,Total, ,5,2065518,376000,106273,1583245
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,500000,0,0,500000
3, , ,"[TRVch# 47 Dt:10/04/2017] , Billno-SML002102017100002",1,350000,0,0,350000
4, , ,"[TRVch# 48 Dt:10/04/2017] , Billno-SML002102017100003",1,150000,0,0,150000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,167893,26000,14359,127534
6, , ,"[TRVch# 137 Dt:03/04/2017] , Billno-SML00210032017-001",1,167893,26000,14359,127534
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,1397625,350000,91914,955711
8, , ,"[TRVch# 138 Dt:03/04/2017] , Billno-SML00210032017-002",1,82425,31000,7620,43805
9, , ,"[TRVch# 139 Dt:03/04/2017] , Billno-SML00210032017-003",1,1315200,319000,84294,911906
0,Grand Total, , ,8,2483230,473761,112653,1896816
1,SML00-210-GSSS  MASHOBRA,Total, ,8,2483230,473761,112653,1896816
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,700000,0,0,700000
3, , ,"[TRVch# 246 Dt:15/05/2017] , Billno-SML002102017100007",1,100000,0,0,100000
4, , ,"[TRVch# 311 Dt:18/05/2017] , Billno-SML002102017100008",1,600000,0,0,600000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,187307,50839,13532,122936
6, , ,"[TRVch# 123 Dt:01/05/2017] , Billno-SML00210042017-001",1,171055,45000,12483,113572
7, , ,"[TRVch# 606 Dt:15/05/2017] , Billno-SML002102017100004",1,16252,5839,1049,9364
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,1595923,422922,99121,1073880
9, , ,"[TRVch# 121 Dt:01/05/2017] , Billno-SML00210042017-003",1,1354503,294000,86315,974188
10, , ,"[TRVch# 122 Dt:01/05/2017] , Billno-SML00210042017-002",1,83579,31000,7620,44959
11, , ,"[TRVch# 607 Dt:15/05/2017] , Billno-SML002102017100005",1,9261,9261,0,0
12, , ,"[TRVch# 608 Dt:15/05/2017] , Billno-SML002102017100006",1,148580,88661,5186,54733
0,Grand Total, , ,5,1667481,350000,98533,1218948
1,SML00-210-GSSS  MASHOBRA,Total, ,5,1667481,350000,98533,1218948
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,208217,45000,12483,150734
3, , ,"[TRVch# 361 Dt:03/06/2017] , Billno-SML002102017100010",1,37162,0,0,37162
4, , ,"[TRVch# 86 Dt:01/06/2017] , Billno-SML00210052017-001",1,171055,45000,12483,113572
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1459264,305000,86050,1068214
6, , ,"[TRVch# 401 Dt:07/06/2017] , Billno-SML002102017100009",1,84777,0,0,84777
7, , ,"[TRVch# 84 Dt:01/06/2017] , Billno-SML00210052017-003",1,1290908,274000,78430,938478
8, , ,"[TRVch# 85 Dt:01/06/2017] , Billno-SML00210052017-002",1,83579,31000,7620,44959
