,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,8,2266623,81000,23036,2162587
1,KNG09-227-GHS DHANAG,Total, ,8,2266623,81000,23036,2162587
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,925108,0,0,925108
3, , ,"[TRVch# 929 Dt:29/04/2017] , Billno-KNG092272017100009",1,925108,0,0,925108
4, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,6648,0,0,6648
5, , ,"[TRVch# 20 Dt:29/04/2017] , Billno-KNG092272017100006",1,6648,0,0,6648
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,330847,51000,20970,258877
7, , ,"[TRVch# 1638 Dt:10/04/2017] , Billno-KNG09227032017-001",1,242593,51000,12431,179162
8, , ,"[TRVch# 1639 Dt:10/04/2017] , Billno-KNG09227032017-002",1,88254,0,8539,79715
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,132387,30000,2066,100321
10, , ,"[TRVch# 1640 Dt:10/04/2017] , Billno-KNG09227032017-003",1,111000,30000,60,80940
11, , ,"[TRVch# 1641 Dt:10/04/2017] , Billno-KNG09227032017-004",1,21387,0,2006,19381
12, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,393863,0,0,393863
13, , ,"[TRVch# 120 Dt:29/04/2017] , Billno-KNG092272017100001",1,393863,0,0,393863
14, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,477770,0,0,477770
15, , ,"[TRVch# 121 Dt:29/04/2017] , Billno-KNG092272017100002",1,477770,0,0,477770
0,Grand Total, , ,12,1543042,121480,36876,1384686
1,KNG09-227-GHS DHANAG,Total, ,12,1543042,121480,36876,1384686
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,1050000,0,0,1050000
3, , ,"[TRVch# 1247 Dt:31/05/2017] , Billno-KNG092272017100014",1,1050000,0,0,1050000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,6,380137,80240,33580,266317
5, , ,"[TRVch# 2200 Dt:09/05/2017] , Billno-KNG09227042017-001",1,127471,60000,3600,63871
6, , ,"[TRVch# 2201 Dt:09/05/2017] , Billno-KNG09227042017-002",1,208749,0,28609,180140
7, , ,"[TRVch# 3268 Dt:20/05/2017] , Billno-KNG092272017100004",1,19478,0,952,18526
8, , ,"[TRVch# 3269 Dt:20/05/2017] , Billno-KNG092272017100003",1,14048,14048,0,0
9, , ,"[TRVch# 3270 Dt:20/05/2017] , Billno-KNG092272017100013",1,4199,0,419,3780
10, , ,"[TRVch# 3271 Dt:20/05/2017] , Billno-KNG092272017100012",1,6192,6192,0,0
