,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,357549,0,14801,342748
1,MDI10-223-GSSS  NANJ,Total, ,5,357549,0,14801,342748
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,151756,0,8422,143334
3, , ,"[TRVch# 1007 Dt:07/04/2017] , Billno-MDI10223032017-001",1,86868,0,8422,78446
4, , ,"[TRVch# 1008 Dt:07/04/2017] , Billno-MDI10223032017-002",1,64888,0,0,64888
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,205793,0,6379,199414
6, , ,"[TRVch# 1009 Dt:07/04/2017] , Billno-MDI10223032017-003",1,18620,0,15,18605
7, , ,"[TRVch# 1010 Dt:07/04/2017] , Billno-MDI10223032017-004",1,66271,0,6346,59925
8, , ,"[TRVch# 1011 Dt:07/04/2017] , Billno-MDI10223032017-005",1,120902,0,18,120884
0,Grand Total, , ,11,434283,9072,17662,407549
1,MDI10-223-GSSS  NANJ,Total, ,11,434283,9072,17662,407549
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,168041,0,10635,157406
3, , ,"[TRVch# 1558 Dt:08/05/2017] , Billno-MDI10223042017-001",1,89458,0,9674,79784
4, , ,"[TRVch# 1559 Dt:08/05/2017] , Billno-MDI10223042017-002",1,68288,0,0,68288
5, , ,"[TRVch# 5037 Dt:31/05/2017] , Billno-MDI102232017100001",1,10295,0,961,9334
6, ,08-2202-01-101-03-S00N-V-P-01-SALARIES,Total,1,30520,0,30,30490
7, , ,"[TRVch# 1560 Dt:08/05/2017] , Billno-MDI10223042017-003",1,30520,0,30,30490
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,235722,9072,6997,219653
9, , ,"[TRVch# 1561 Dt:08/05/2017] , Billno-MDI10223042017-004",1,18854,0,30,18824
10, , ,"[TRVch# 1562 Dt:08/05/2017] , Billno-MDI10223042017-005",1,67102,0,6429,60673
11, , ,"[TRVch# 1563 Dt:08/05/2017] , Billno-MDI10223042017-006",1,127371,0,60,127311
12, , ,"[TRVch# 5038 Dt:31/05/2017] , Billno-MDI102232017100002",1,9072,9072,0,0
13, , ,"[TRVch# 5039 Dt:31/05/2017] , Billno-MDI102232017100003",1,2027,0,0,2027
14, , ,"[TRVch# 5040 Dt:31/05/2017] , Billno-MDI102232017100004",1,7381,0,478,6903
15, , ,"[TRVch# 5041 Dt:31/05/2017] , Billno-MDI102232017100005",1,3915,0,0,3915
0,Grand Total, , ,10,500256,40000,25729,434527
1,MDI10-223-GSSS  NANJ,Total, ,10,500256,40000,25729,434527
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,157746,0,9674,148072
3, , ,"[TRVch# 1577 Dt:07/06/2017] , Billno-MDI10223052017-001",1,89458,0,9674,79784
4, , ,"[TRVch# 1578 Dt:07/06/2017] , Billno-MDI10223052017-002",1,68288,0,0,68288
5, ,08-2202-01-101-03-S00N-V-P-01-SALARIES,Total,2,42827,0,40,42787
6, , ,"[TRVch# 1579 Dt:07/06/2017] , Billno-MDI10223052017-003",1,30520,0,30,30490
7, , ,"[TRVch# 3471 Dt:30/06/2017] , Billno-MDI102232017100009",1,12307,0,10,12297
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,295847,40000,16015,239832
9, , ,"[TRVch# 1580 Dt:07/06/2017] , Billno-MDI10223052017-004",1,80147,40000,6060,34087
10, , ,"[TRVch# 1581 Dt:07/06/2017] , Billno-MDI10223052017-005",1,18854,0,30,18824
11, , ,"[TRVch# 1582 Dt:07/06/2017] , Billno-MDI10223052017-006",1,67102,0,6429,60673
