,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,10,3605009,706704,53674,2844631
1,UNA00-504-AC TO DC UNA,Total, ,10,3605009,706704,53674,2844631
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,590000,0,0,590000
3, , ,"[TRVch# 115 Dt:13/04/2017] , Billno-UNA005042017100001",1,250000,0,0,250000
4, , ,"[TRVch# 116 Dt:13/04/2017] , Billno-UNA005042017100002",1,40000,0,0,40000
5, , ,"[TRVch# 307 Dt:27/04/2017] , Billno-UNA005042017100011",1,300000,0,0,300000
6, ,05-2053-00-093-01-S00N-V-N-01-SALARIES,Total,4,2824254,644904,52234,2127116
7, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-UNA00504032017-001",1,408823,107509,4961,296353
8, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-UNA00504032017-002",1,1589334,537395,7458,1044481
9, , ,"[TRVch# 3 Dt:03/04/2017] , Billno-UNA00504032017-003",1,398804,0,36848,361956
10, , ,"[TRVch# 4 Dt:03/04/2017] , Billno-UNA00504032017-004",1,427293,0,2967,424326
11, ,05-2053-00-094-01-S00N-V-N-01-SALARIES,Total,2,130235,46800,1410,82025
12, , ,"[TRVch# 5 Dt:03/04/2017] , Billno-UNA00504032017-005",1,67901,20000,1266,46635
13, , ,"[TRVch# 6 Dt:03/04/2017] , Billno-UNA00504032017-006",1,62334,26800,144,35390
14, ,29-2047-00-103-02-S00N-V-N-01-SALARIES,Total,1,60520,15000,30,45490
15, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-UNA00504032017-007",1,60520,15000,30,45490
0,Grand Total, , ,36,5728911,964731,142750,4621430
1,UNA00-504-AC TO DC UNA,Total, ,36,5728911,964731,142750,4621430
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,588152,0,0,588152
3, , ,"[TRVch# 224 Dt:24/05/2017] , Billno-UNA005042017100024",1,588152,0,0,588152
4, ,04-2053-00-800-01-S00N-V-N-20-OTHER CHARGES,Total,1,50000,0,0,50000
5, , ,"[TRVch# 29 Dt:12/05/2017] , Billno-UNA005042017100012",1,50000,0,0,50000
6, ,05-2053-00-093-01-S00N-V-N-01-SALARIES,Total,14,3445075,881029,131810,2432236
7, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-UNA00504042017-001",1,411652,107509,56961,247182
8, , ,"[TRVch# 2 Dt:01/05/2017] , Billno-UNA00504042017-002",1,1610221,571395,25818,1013008
9, , ,"[TRVch# 22 Dt:09/05/2017] , Billno-UNA005042017100010",1,176788,171789,0,4999
10, , ,"[TRVch# 24 Dt:09/05/2017] , Billno-UNA005042017100003",1,17483,16621,0,862
11, , ,"[TRVch# 25 Dt:09/05/2017] , Billno-UNA005042017100005",1,33578,0,3368,30210
12, , ,"[TRVch# 28 Dt:09/05/2017] , Billno-UNA005042017100009",1,47976,0,351,47625
13, , ,"[TRVch# 3 Dt:01/05/2017] , Billno-UNA00504042017-003",1,417822,0,37387,380435
14, , ,"[TRVch# 30 Dt:17/05/2017] , Billno-UNA005042017100015",1,480,0,0,480
15, , ,"[TRVch# 31 Dt:17/05/2017] , Billno-UNA005042017100014",1,3933,0,0,3933
16, , ,"[TRVch# 35 Dt:23/05/2017] , Billno-UNA005042017100025",1,8216,8216,0,0
17, , ,"[TRVch# 4 Dt:01/05/2017] , Billno-UNA00504042017-004",1,442033,0,7925,434108
18, , ,"[TRVch# 46 Dt:25/05/2017] , Billno-UNA005042017100026",1,268660,0,0,268660
19, , ,"[TRVch# 49 Dt:29/05/2017] , Billno-UNA005042017100029",1,5499,5499,0,0
20, , ,"[TRVch# 54 Dt:29/05/2017] , Billno-UNA005042017100038",1,734,0,0,734
21, ,05-2053-00-093-01-S00N-V-N-02-WAGES,Total,1,15750,0,0,15750
