,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,491121,100000,17426,373695
1,KLU01-201-PR S S S JIBHI,Total, ,4,491121,100000,17426,373695
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,130419,0,8737,121682
3, , ,"[TRVch# 228 Dt:06/04/2017] , Billno-KLU01201032017-001",1,130419,0,8737,121682
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,360702,100000,8689,252013
5, , ,"[TRVch# 229 Dt:06/04/2017] , Billno-KLU01201032017-002",1,82793,25000,120,57673
6, , ,"[TRVch# 230 Dt:06/04/2017] , Billno-KLU01201032017-003",1,176833,75000,559,101274
7, , ,"[TRVch# 231 Dt:06/04/2017] , Billno-KLU01201032017-004",1,101076,0,8010,93066
0,Grand Total, , ,9,554865,144315,37368,373182
1,KLU01-201-PR S S S JIBHI,Total, ,9,554865,144315,37368,373182
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,142930,0,9736,133194
3, , ,"[TRVch# 1316 Dt:31/05/2017] , Billno-KLU012012017100002",1,8948,0,896,8052
4, , ,"[TRVch# 735 Dt:08/05/2017] , Billno-KLU01201042017-001",1,133982,0,8840,125142
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,406235,144315,27632,234288
6, , ,"[TRVch# 1313 Dt:31/05/2017] , Billno-KLU012012017100005",1,8337,0,838,7499
7, , ,"[TRVch# 1315 Dt:31/05/2017] , Billno-KLU012012017100003",1,9459,9459,0,0
8, , ,"[TRVch# 1317 Dt:31/05/2017] , Billno-KLU012012017100004",1,19856,19856,0,0
9, , ,"[TRVch# 736 Dt:08/05/2017] , Billno-KLU01201042017-002",1,86335,30000,9120,47215
10, , ,"[TRVch# 737 Dt:08/05/2017] , Billno-KLU01201042017-003",1,179071,85000,9559,84512
11, , ,"[TRVch# 738 Dt:08/05/2017] , Billno-KLU01201042017-004",1,103177,0,8115,95062
12, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,5700,0,0,5700
13, , ,"[TRVch# 1314 Dt:31/05/2017] , Billno-KLU012012017100006",1,5700,0,0,5700
0,Grand Total, , ,8,1133637,170000,41322,922315
1,KLU01-201-PR S S S JIBHI,Total, ,8,1133637,170000,41322,922315
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,500000,0,0,500000
3, , ,"[TRVch# 225 Dt:22/06/2017] , Billno-KLU012012017100008",1,500000,0,0,500000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,130564,0,8845,121719
5, , ,"[TRVch# 344 Dt:07/06/2017] , Billno-KLU01201052017-001",1,13292,0,5,13287
6, , ,"[TRVch# 345 Dt:07/06/2017] , Billno-KLU01201052017-002",1,117272,0,8840,108432
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,481953,170000,32477,279476
8, , ,"[TRVch# 346 Dt:07/06/2017] , Billno-KLU01201052017-003",1,86335,30000,9120,47215
9, , ,"[TRVch# 347 Dt:07/06/2017] , Billno-KLU01201052017-004",1,292441,140000,15242,137199
10, , ,"[TRVch# 348 Dt:07/06/2017] , Billno-KLU01201052017-005",1,103177,0,8115,95062
11, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,4410,0,0,4410
12, , ,"[TRVch# 987 Dt:22/06/2017] , Billno-KLU012012017100007",1,4410,0,0,4410
13, ,32-2202-01-789-11-S00N-V-P-01-SALARIES,Total,1,16710,0,0,16710
14, , ,"[TRVch# 349 Dt:07/06/2017] , Billno-KLU01201052017-006",1,16710,0,0,16710
0,Grand Total, , ,7,735994,170000,43888,522106
1,KLU01-201-PR S S S JIBHI,Total, ,7,735994,170000,43888,522106
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,148683,0,9911,138772
3, , ,"[TRVch# 305 Dt:07/07/2017] , Billno-KLU01201062017-001",1,15260,0,5,15255
4, , ,"[TRVch# 306 Dt:07/07/2017] , Billno-KLU01201062017-002",1,133423,0,9906,123517
5, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,86450,0,0,86450
6, , ,"[TRVch# 843 Dt:19/07/2017] , Billno-KLU012012017100001",1,86450,0,0,86450
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,484151,170000,33977,280174
8, , ,"[TRVch# 307 Dt:07/07/2017] , Billno-KLU01201062017-003",1,86335,30000,9120,47215
9, , ,"[TRVch# 308 Dt:07/07/2017] , Billno-KLU01201062017-004",1,294204,140000,15742,138462
10, , ,"[TRVch# 309 Dt:07/07/2017] , Billno-KLU01201062017-005",1,103612,0,9115,94497
11, ,32-2202-01-789-11-S00N-V-P-01-SALARIES,Total,1,16710,0,0,16710
12, , ,"[TRVch# 310 Dt:07/07/2017] , Billno-KLU01201062017-006",1,16710,0,0,16710
0,Grand Total, , ,8,897691,170000,47356,680335
1,KLU01-201-PR S S S JIBHI,Total, ,8,897691,170000,47356,680335
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 285 Dt:31/08/2017] , Billno-KLU012012017100012",1,200000,0,0,200000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,148883,0,9911,138972
5, , ,"[TRVch# 612 Dt:08/08/2017] , Billno-KLU01201072017-001",1,15260,0,5,15255
6, , ,"[TRVch# 613 Dt:08/08/2017] , Billno-KLU01201072017-002",1,133623,0,9906,123717
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,527271,170000,37445,319826
8, , ,"[TRVch# 614 Dt:08/08/2017] , Billno-KLU01201072017-003",1,86385,30000,9120,47265
9, , ,"[TRVch# 615 Dt:08/08/2017] , Billno-KLU01201072017-004",1,285569,140000,13742,131827
10, , ,"[TRVch# 616 Dt:08/08/2017] , Billno-KLU01201072017-005",1,155317,0,14583,140734
11, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,4827,0,0,4827
12, , ,"[TRVch# 992 Dt:31/08/2017] , Billno-KLU012012017100011",1,4827,0,0,4827
13, ,32-2202-01-789-11-S00N-V-P-01-SALARIES,Total,1,16710,0,0,16710
14, , ,"[TRVch# 617 Dt:08/08/2017] , Billno-KLU01201072017-006",1,16710,0,0,16710
0,Grand Total, , ,6,705429,170000,47542,487887
1,KLU01-201-PR S S S JIBHI,Total, ,6,705429,170000,47542,487887
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,151599,0,9964,141635
3, , ,"[TRVch# 602 Dt:07/09/2017] , Billno-KLU01201082017-001",1,15508,0,5,15503
4, , ,"[TRVch# 603 Dt:07/09/2017] , Billno-KLU01201082017-002",1,136091,0,9959,126132
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,537120,170000,37578,329542
6, , ,"[TRVch# 604 Dt:07/09/2017] , Billno-KLU01201082017-003",1,87829,30000,9120,48709
7, , ,"[TRVch# 605 Dt:07/09/2017] , Billno-KLU01201082017-004",1,290329,140000,13742,136587
8, , ,"[TRVch# 606 Dt:07/09/2017] , Billno-KLU01201082017-005",1,158962,0,14716,144246
9, ,32-2202-01-789-11-S00N-V-P-01-SALARIES,Total,1,16710,0,0,16710
10, , ,"[TRVch# 607 Dt:07/09/2017] , Billno-KLU01201082017-006",1,16710,0,0,16710
0,Grand Total, , ,11,767814,218181,67823,481810
1,KLU01-201-PR S S S JIBHI,Total, ,11,767814,218181,67823,481810
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,167257,0,31264,135993
3, , ,"[TRVch# 1186 Dt:24/10/2017] , Billno-KLU012012017100015",1,12523,0,1252,11271
4, , ,"[TRVch# 1190 Dt:24/10/2017] , Billno-KLU012012017100014",1,960,0,97,863
5, , ,"[TRVch# 368 Dt:09/10/2017] , Billno-KLU01201092017-001",1,15756,0,6976,8780
6, , ,"[TRVch# 369 Dt:09/10/2017] , Billno-KLU01201092017-002",1,138018,0,22939,115079
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,583847,218181,36559,329107
8, , ,"[TRVch# 1187 Dt:24/10/2017] , Billno-KLU012012017100016",1,10432,10432,0,0
