,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,2,130929,30000,5031,95898
1,UNA00-200-OC NCC (6) COY. UNA,Total, ,2,130929,30000,5031,95898
2, ,08-2202-80-800-01-S00N-V-N-01-SALARIES,Total,2,130929,30000,5031,95898
3, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-UNA00200032017-001",1,89293,30000,661,58632
4, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-UNA00200032017-002",1,41636,0,4370,37266
0,Grand Total, , ,15,673535,38052,8246,627237
1,UNA00-200-OC NCC (6) COY. UNA,Total, ,15,673535,38052,8246,627237
2, ,08-2202-80-800-01-S00N-V-N-01-SALARIES,Total,4,146128,38052,8246,99830
3, , ,"[TRVch# 149 Dt:01/05/2017] , Billno-UNA00200042017-002",1,42152,0,6025,36127
4, , ,"[TRVch# 150 Dt:01/05/2017] , Billno-UNA00200042017-001",1,91376,30000,1765,59611
5, , ,"[TRVch# 219 Dt:04/05/2017] , Billno-UNA002002017100005",1,8052,8052,0,0
6, , ,"[TRVch# 246 Dt:04/05/2017] , Billno-UNA002002017100006",1,4548,0,456,4092
7, ,08-2202-80-800-01-S00N-V-N-02-WAGES,Total,1,18000,0,0,18000
8, , ,"[TRVch# 250 Dt:04/05/2017] , Billno-UNA002002017100009",1,18000,0,0,18000
9, ,08-2202-80-800-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,26334,0,0,26334
10, , ,"[TRVch# 245 Dt:04/05/2017] , Billno-UNA002002017100002",1,26334,0,0,26334
11, ,08-2202-80-800-01-S00N-V-N-05-OFFICE EXPENSES,Total,3,31002,0,0,31002
12, , ,"[TRVch# 247 Dt:04/05/2017] , Billno-UNA002002017100007",1,6052,0,0,6052
13, , ,"[TRVch# 248 Dt:04/05/2017] , Billno-UNA002002017100003",1,21950,0,0,21950
14, , ,"[TRVch# 249 Dt:04/05/2017] , Billno-UNA002002017100008",1,3000,0,0,3000
15, ,08-2202-80-800-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,3083,0,0,3083
16, , ,"[TRVch# 220 Dt:04/05/2017] , Billno-UNA002002017100010",1,3083,0,0,3083
17, ,"08-2202-80-800-01-S00N-V-N-07-RENT, RATES AND TAXES",Total,1,70388,0,0,70388
18, , ,"[TRVch# 1454 Dt:23/05/2017] , Billno-UNA002002017100013",1,70388,0,0,70388
19, ,"08-2202-80-800-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,11579,0,0,11579
20, , ,"[TRVch# 306 Dt:08/05/2017] , Billno-UNA002002017100011",1,11579,0,0,11579
21, ,08-2202-80-800-02-S00N-V-N-20-OTHER CHARGES,Total,2,365000,0,0,365000
22, , ,"[TRVch# 1204 Dt:15/05/2017] , Billno-UNA002002017100012",1,193000,0,0,193000
23, , ,"[TRVch# 1737 Dt:29/05/2017] , Billno-UNA002002017100014",1,172000,0,0,172000
24, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,2021,0,0,2021
