,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,192157,35000,2110,155047
1,SML07-216-PRINCIPAL GSSS KHABAL,Total, ,4,192157,35000,2110,155047
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,67893,13000,15,54878
3, , ,"[TRVch# 438 Dt:29/04/2017] , Billno-SML07216032017-001",1,33902,0,0,33902
4, , ,"[TRVch# 439 Dt:29/04/2017] , Billno-SML07216032017-002",1,33991,13000,15,20976
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,124264,22000,2095,100169
6, , ,"[TRVch# 440 Dt:29/04/2017] , Billno-SML07216032017-003",1,70649,22000,60,48589
7, , ,"[TRVch# 441 Dt:29/04/2017] , Billno-SML07216032017-004",1,53615,0,2035,51580
0,Grand Total, , ,4,196628,37000,7146,152482
1,SML07-216-PRINCIPAL GSSS KHABAL,Total, ,4,196628,37000,7146,152482
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,70118,13000,15,57103
3, , ,"[TRVch# 3755 Dt:31/05/2017] , Billno-SML07216042017-001",1,35702,0,0,35702
4, , ,"[TRVch# 3756 Dt:31/05/2017] , Billno-SML07216042017-002",1,34416,13000,15,21401
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,126510,24000,7131,95379
6, , ,"[TRVch# 3757 Dt:31/05/2017] , Billno-SML07216042017-003",1,71545,24000,5060,42485
7, , ,"[TRVch# 3758 Dt:31/05/2017] , Billno-SML07216042017-004",1,54965,0,2071,52894
0,Grand Total, , ,12,312480,48863,7380,256237
1,SML07-216-PRINCIPAL GSSS KHABAL,Total, ,12,312480,48863,7380,256237
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
3, , ,"[TRVch# 493 Dt:30/06/2017] , Billno-SML072162017100005",1,100000,0,0,100000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,56066,16799,15,39252
5, , ,"[TRVch# 1248 Dt:30/06/2017] , Billno-SML07216052017-001",1,17851,0,0,17851
6, , ,"[TRVch# 1249 Dt:30/06/2017] , Billno-SML07216052017-002",1,34416,13000,15,21401
7, , ,"[TRVch# 1298 Dt:30/06/2017] , Billno-SML072162017100001",1,3799,3799,0,0
8, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,2,2296,0,0,2296
9, , ,"[TRVch# 1322 Dt:30/06/2017] , Billno-SML072162017100013",1,200,0,0,200
10, , ,"[TRVch# 1323 Dt:30/06/2017] , Billno-SML072162017100012",1,2096,0,0,2096
11, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,2,16200,0,0,16200
12, , ,"[TRVch# 1320 Dt:30/06/2017] , Billno-SML072162017100008",1,4500,0,0,4500
13, , ,"[TRVch# 1321 Dt:30/06/2017] , Billno-SML072162017100010",1,11700,0,0,11700
14, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,137918,32064,7365,98489
15, , ,"[TRVch# 1250 Dt:30/06/2017] , Billno-SML07216052017-003",1,71545,24000,5060,42485
16, , ,"[TRVch# 1251 Dt:30/06/2017] , Billno-SML07216052017-004",1,54965,0,2071,52894
17, , ,"[TRVch# 1299 Dt:30/06/2017] , Billno-SML072162017100002",1,8064,8064,0,0
18, , ,"[TRVch# 1300 Dt:30/06/2017] , Billno-SML072162017100003",1,3344,0,234,3110
0,Grand Total, , ,5,241430,37000,7164,197266
1,SML07-216-PRINCIPAL GSSS KHABAL,Total, ,5,241430,37000,7164,197266
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,98065,13000,24,85041
3, , ,"[TRVch# 2126 Dt:31/07/2017] , Billno-SML07216062017-003",1,49191,0,9,49182
4, , ,"[TRVch# 2127 Dt:31/07/2017] , Billno-SML07216062017-004",1,34416,13000,15,21401
5, , ,"[TRVch# 2215 Dt:31/07/2017] , Billno-SML072162017100007",1,14458,0,0,14458
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,143365,24000,7140,112225
7, , ,"[TRVch# 2124 Dt:31/07/2017] , Billno-SML07216062017-001",1,73660,24000,5060,44600
8, , ,"[TRVch# 2125 Dt:31/07/2017] , Billno-SML07216062017-002",1,69705,0,2080,67625
0,Grand Total, , ,9,227834,13000,8429,206405
1,SML07-216-PRINCIPAL GSSS KHABAL,Total, ,9,227834,13000,8429,206405
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,85426,13000,24,72402
3, , ,"[TRVch# 2230 Dt:31/08/2017] , Billno-SML072162017100015",1,595,0,0,595
4, , ,"[TRVch# 376 Dt:05/08/2017] , Billno-SML07216072017-002",1,50365,0,9,50356
5, , ,"[TRVch# 377 Dt:05/08/2017] , Billno-SML07216072017-003",1,34466,13000,15,21451
6, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,699,0,0,699
7, , ,"[TRVch# 2227 Dt:31/08/2017] , Billno-SML072162017100017",1,699,0,0,699
8, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,11700,0,0,11700
9, , ,"[TRVch# 2228 Dt:31/08/2017] , Billno-SML072162017100014",1,11700,0,0,11700
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,125966,0,8405,117561
11, , ,"[TRVch# 2229 Dt:31/08/2017] , Billno-SML072162017100016",1,595,0,0,595
12, , ,"[TRVch# 375 Dt:05/08/2017] , Billno-SML07216072017-001",1,70979,0,2080,68899
13, , ,"[TRVch# 378 Dt:05/08/2017] , Billno-SML07216072017-004",1,54392,0,6325,48067
14, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,4043,0,0,4043
