,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,1478193,446100,64617,967476
1,UNA01-207-GSSS DHUSSARA,Total, ,6,1478193,446100,64617,967476
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,430458,100000,17561,312897
3, , ,"[TRVch# 527 Dt:07/04/2017] , Billno-UNA01207032017-001",1,236038,100000,726,135312
4, , ,"[TRVch# 528 Dt:07/04/2017] , Billno-UNA01207032017-002",1,189132,0,16835,172297
5, , ,"[TRVch# 832 Dt:29/04/2017] , Billno-UNA012072017000001",1,5288,0,0,5288
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1047735,346100,47056,654579
7, , ,"[TRVch# 529 Dt:07/04/2017] , Billno-UNA01207032017-003",1,59256,17000,60,42196
8, , ,"[TRVch# 530 Dt:07/04/2017] , Billno-UNA01207032017-004",1,733082,329100,1787,402195
9, , ,"[TRVch# 531 Dt:07/04/2017] , Billno-UNA01207032017-005",1,255397,0,45209,210188
0,Grand Total, , ,12,1950845,476100,113499,1361246
1,UNA01-207-GSSS DHUSSARA,Total, ,12,1950845,476100,113499,1361246
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,150000,0,0,150000
3, , ,"[TRVch# 281 Dt:24/05/2017] , Billno-UNA012072017100016",1,150000,0,0,150000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,416620,103000,27855,285765
5, , ,"[TRVch# 804 Dt:08/05/2017] , Billno-UNA01207042017-001",1,239082,103000,10726,125356
6, , ,"[TRVch# 805 Dt:08/05/2017] , Billno-UNA01207042017-002",1,177538,0,17129,160409
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1065400,373100,85644,606656
8, , ,"[TRVch# 806 Dt:08/05/2017] , Billno-UNA01207042017-003",1,60009,17000,2560,40449
9, , ,"[TRVch# 807 Dt:08/05/2017] , Billno-UNA01207042017-004",1,744252,356100,38287,349865
10, , ,"[TRVch# 808 Dt:08/05/2017] , Billno-UNA01207042017-005",1,261139,0,44797,216342
11, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,5050,0,0,5050
12, , ,"[TRVch# 2143 Dt:31/05/2017] , Billno-UNA012072017100018",1,5050,0,0,5050
13, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,23712,0,0,23712
14, , ,"[TRVch# 1677 Dt:24/05/2017] , Billno-UNA012072017100011",1,6847,0,0,6847
15, , ,"[TRVch# 1678 Dt:24/05/2017] , Billno-UNA012072017100010",1,16865,0,0,16865
16, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,14294,0,0,14294
17, , ,"[TRVch# 1679 Dt:24/05/2017] , Billno-UNA012072017100012",1,11488,0,0,11488
18, , ,"[TRVch# 2144 Dt:31/05/2017] , Billno-UNA012072017100024",1,2806,0,0,2806
19, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,275769,0,0,275769
20, , ,"[TRVch# 185 Dt:24/05/2017] , Billno-UNA012072017100004",1,275769,0,0,275769
