,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,2,287211,81500,12340,193371
1,KNG00-690-ASSISTANT ENGINEER CMU STATE ROAD PROJECT,Total, ,2,287211,81500,12340,193371
2, ,10-3054-03-103-10-S00N-V-N-01-SALARIES,Total,2,287211,81500,12340,193371
3, , ,"[TRVch# 10 Dt:03/04/2017] , Billno-KNG00690032017-001",1,164160,41500,8390,114270
4, , ,"[TRVch# 11 Dt:03/04/2017] , Billno-KNG00690032017-002",1,123051,40000,3950,79101
0,Grand Total, , ,8,480146,111926,12430,355790
1,KNG00-690-ASSISTANT ENGINEER CMU STATE ROAD PROJECT,Total, ,8,480146,111926,12430,355790
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,150000,0,0,150000
3, , ,"[TRVch# 1069 Dt:29/05/2017] , Billno-KNG006902017100006",1,150000,0,0,150000
4, ,10-2059-80-053-03-S00N-V-N-05-OFFICE EXPENSES,Total,3,3709,0,0,3709
5, , ,"[TRVch# 108 Dt:30/05/2017] , Billno-KNG006902017100003",1,1412,0,0,1412
6, , ,"[TRVch# 109 Dt:30/05/2017] , Billno-KNG006902017100007",1,1278,0,0,1278
7, , ,"[TRVch# 93 Dt:24/05/2017] , Billno-KNG006902017100004",1,1019,0,0,1019
8, ,10-3054-03-103-10-S00N-V-N-01-SALARIES,Total,4,326437,111926,12430,202081
9, , ,"[TRVch# 145 Dt:19/05/2017] , Billno-KNG006902017100002",1,11802,11802,0,0
10, , ,"[TRVch# 146 Dt:19/05/2017] , Billno-KNG006902017100001",1,18624,18624,0,0
11, , ,"[TRVch# 4 Dt:01/05/2017] , Billno-KNG00690042017-001",1,168760,41500,8480,118780
12, , ,"[TRVch# 5 Dt:01/05/2017] , Billno-KNG00690042017-002",1,127251,40000,3950,83301
0,Grand Total, , ,7,317673,81500,12448,223725
1,KNG00-690-ASSISTANT ENGINEER CMU STATE ROAD PROJECT,Total, ,7,317673,81500,12448,223725
2, ,10-2059-80-053-03-S00N-V-N-05-OFFICE EXPENSES,Total,2,3387,0,0,3387
3, , ,"[TRVch# 202 Dt:29/06/2017] , Billno-KNG006902017100011",1,1339,0,0,1339
4, , ,"[TRVch# 44 Dt:06/06/2017] , Billno-KNG006902017100009",1,2048,0,0,2048
5, ,10-3054-03-103-10-S00N-V-N-01-SALARIES,Total,4,310625,81500,12448,216677
6, , ,"[TRVch# 348 Dt:27/06/2017] , Billno-KNG006902017100012",1,3288,0,0,3288
7, , ,"[TRVch# 44 Dt:01/06/2017] , Billno-KNG00690052017-001",1,168760,41500,8480,118780
8, , ,"[TRVch# 45 Dt:01/06/2017] , Billno-KNG00690052017-002",1,106865,40000,3950,62915
9, , ,"[TRVch# 46 Dt:01/06/2017] , Billno-KNG00690052017-003",1,31712,0,18,31694
10, ,19-2235-60-800-78-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,3661,0,0,3661
11, , ,"[TRVch# 22 Dt:03/06/2017] , Billno-KNG006902017100005",1,3661,0,0,3661
0,Grand Total, , ,13,337918,60000,12448,265470
1,KNG00-690-ASSISTANT ENGINEER CMU STATE ROAD PROJECT,Total, ,13,337918,60000,12448,265470
2, ,10-2059-80-053-03-S00N-V-N-05-OFFICE EXPENSES,Total,3,4293,0,0,4293
3, , ,"[TRVch# 154 Dt:20/07/2017] , Billno-KNG006902017100018",1,1231,0,0,1231
4, , ,"[TRVch# 161 Dt:25/07/2017] , Billno-KNG006902017100017",1,1466,0,0,1466
5, , ,"[TRVch# 29 Dt:10/07/2017] , Billno-KNG006902017100015",1,1596,0,0,1596
