,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,12,7658116,1024200,373657,6260259
1,MDI01-036-SENIOR MEDICAL OFFICER SUNDERNAGAR,Total, ,12,7658116,1024200,373657,6260259
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,80000,0,0,80000
3, , ,"[TRVch# 832 Dt:27/04/2017] , Billno-MDI010362017100003",1,80000,0,0,80000
4, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,6,3685000,0,0,3685000
5, , ,"[TRVch# 743 Dt:27/04/2017] , Billno-MDI010362017100001",1,75000,0,0,75000
6, , ,"[TRVch# 744 Dt:27/04/2017] , Billno-MDI010362017100002",1,500000,0,0,500000
7, , ,"[TRVch# 828 Dt:27/04/2017] , Billno-MDI010362017100008",1,300000,0,0,300000
8, , ,"[TRVch# 829 Dt:27/04/2017] , Billno-MDI010362017100007",1,2500000,0,0,2500000
9, , ,"[TRVch# 830 Dt:27/04/2017] , Billno-MDI010362017100006",1,200000,0,0,200000
10, , ,"[TRVch# 831 Dt:27/04/2017] , Billno-MDI010362017100005",1,110000,0,0,110000
11, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,29058,0,0,29058
12, , ,"[TRVch# 33 Dt:29/04/2017] , Billno-MDI010362017100004",1,29058,0,0,29058
13, ,09-2210-01-110-03-S00N-V-N-01-SALARIES,Total,2,3609455,949200,357833,2302422
14, , ,"[TRVch# 200 Dt:07/04/2017] , Billno-MDI01036032017-005",1,1347165,241800,230027,875338
15, , ,"[TRVch# 201 Dt:07/04/2017] , Billno-MDI01036032017-006",1,2262290,707400,127806,1427084
16, ,09-2210-01-200-01-S00N-V-N-01-SALARIES,Total,1,173098,40000,11120,121978
17, , ,"[TRVch# 202 Dt:07/04/2017] , Billno-MDI01036032017-007",1,173098,40000,11120,121978
18, ,09-2211-00-102-01-S00N-V-N-01-SALARIES,Total,1,81505,35000,4704,41801
19, , ,"[TRVch# 24 Dt:07/04/2017] , Billno-MDI01036032017-008",1,81505,35000,4704,41801
0,Grand Total, , ,46,8721751,1546179,397826,6777746
1,MDI01-036-SENIOR MEDICAL OFFICER SUNDERNAGAR,Total, ,46,8721751,1546179,397826,6777746
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,59000,0,0,59000
3, , ,"[TRVch# 1052 Dt:31/05/2017] , Billno-MDI010362017100071",1,59000,0,0,59000
4, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,2806825,0,0,2806825
5, , ,"[TRVch# 1054 Dt:31/05/2017] , Billno-MDI010362017100030",1,1911825,0,0,1911825
6, , ,"[TRVch# 1055 Dt:31/05/2017] , Billno-MDI010362017100075",1,100000,0,0,100000
7, , ,"[TRVch# 453 Dt:22/05/2017] , Billno-MDI010362017100010",1,700000,0,0,700000
8, , ,"[TRVch# 478 Dt:22/05/2017] , Billno-MDI010362017100027",1,95000,0,0,95000
9, ,09-2210-01-110-03-S00N-V-N-01-SALARIES,Total,17,4988088,1449356,373676,3165056
10, , ,"[TRVch# 310 Dt:22/05/2017] , Billno-MDI010362017100012",1,5930,0,0,5930
11, , ,"[TRVch# 576 Dt:31/05/2017] , Billno-MDI010362017100040",1,323170,300087,0,23083
12, , ,"[TRVch# 577 Dt:31/05/2017] , Billno-MDI010362017100038",1,59520,0,5961,53559
13, , ,"[TRVch# 578 Dt:31/05/2017] , Billno-MDI010362017100039",1,69735,0,7000,62735
14, , ,"[TRVch# 579 Dt:31/05/2017] , Billno-MDI010362017100026",1,300,0,0,300
15, , ,"[TRVch# 580 Dt:31/05/2017] , Billno-MDI010362017100014",1,4370,0,0,4370
16, , ,"[TRVch# 581 Dt:31/05/2017] , Billno-MDI010362017100017",1,37683,0,0,37683
17, , ,"[TRVch# 582 Dt:31/05/2017] , Billno-MDI010362017100016",1,69618,0,21858,47760
18, , ,"[TRVch# 583 Dt:31/05/2017] , Billno-MDI010362017100037",1,180069,180069,0,0
19, , ,"[TRVch# 584 Dt:31/05/2017] , Billno-MDI010362017100015",1,2138,0,0,2138
20, , ,"[TRVch# 585 Dt:31/05/2017] , Billno-MDI010362017100011",1,1903,0,0,1903
21, , ,"[TRVch# 606 Dt:31/05/2017] , Billno-MDI010362017100063",1,750,0,0,750
22, , ,"[TRVch# 607 Dt:31/05/2017] , Billno-MDI010362017100066",1,26473,0,0,26473
23, , ,"[TRVch# 608 Dt:31/05/2017] , Billno-MDI010362017100068",1,360,0,0,360
24, , ,"[TRVch# 619 Dt:31/05/2017] , Billno-MDI010362017100064",1,603750,0,0,603750
25, , ,"[TRVch# 65 Dt:08/05/2017] , Billno-MDI01036042017-001",1,1371834,241800,231278,898756
26, , ,"[TRVch# 66 Dt:08/05/2017] , Billno-MDI01036042017-002",1,2230485,727400,107579,1395506
27, ,09-2210-01-110-03-S00N-V-N-02-WAGES,Total,1,25000,0,0,25000
28, , ,"[TRVch# 308 Dt:22/05/2017] , Billno-MDI010362017100034",1,25000,0,0,25000
29, ,09-2210-01-110-03-S00N-V-N-05-OFFICE EXPENSES,Total,3,53810,0,0,53810
30, , ,"[TRVch# 605 Dt:31/05/2017] , Billno-MDI010362017100069",1,26549,0,0,26549
31, , ,"[TRVch# 621 Dt:31/05/2017] , Billno-MDI010362017100052",1,14136,0,0,14136
32, , ,"[TRVch# 622 Dt:31/05/2017] , Billno-MDI010362017100055",1,13125,0,0,13125
33, ,09-2210-01-110-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,9,73983,0,0,73983
34, , ,"[TRVch# 609 Dt:31/05/2017] , Billno-MDI010362017100062",1,12049,0,0,12049
35, , ,"[TRVch# 610 Dt:31/05/2017] , Billno-MDI010362017100061",1,8207,0,0,8207
36, , ,"[TRVch# 611 Dt:31/05/2017] , Billno-MDI010362017100059",1,4864,0,0,4864
37, , ,"[TRVch# 612 Dt:31/05/2017] , Billno-MDI010362017100058",1,2853,0,0,2853
38, , ,"[TRVch# 613 Dt:31/05/2017] , Billno-MDI010362017100056",1,9086,0,0,9086
39, , ,"[TRVch# 614 Dt:31/05/2017] , Billno-MDI010362017100050",1,5681,0,0,5681
40, , ,"[TRVch# 615 Dt:31/05/2017] , Billno-MDI010362017100048",1,17881,0,0,17881
