DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,13,87080
LHL00-204-GSSS GONDHLA,Total, , , ,13,87080
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,4,84650
 , ,0070-60-800-07-RECEIPT FROM ADMN.TRIBUNAL,Total, ,4,84650
 , , ,24/04/2017,Total,1,31500
 , , , ,"[F0070000009] HIMGRN:b17d158401, PRINCIPAL RECEIPT FROM ADMN.TRIBUNAL -",1,31500
 , , ,05/01/2018,Total,1,13500
 , , , ,"[C0070000009] HIMGRN:B18A107562, PRINCIPAL RECEIPT FROM ADMN.TRIBUNAL -",1,13500
 , , ,18/01/2018,Total,1,11200
 , , , ,"[C0070000023] HIMGRN:B18A123310, PRINCIPAL RECEIPT FROM ADMN.TRIBUNAL -",1,11200
 , , ,19/02/2018,Total,1,28450
 , , , ,"[D0070000004] HIMGRN:B18B122609, PRINCIPAL RECEIPT FROM ADMN.TRIBUNAL -",1,28450
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,9,2430
 , ,0202-01-101-02-SECONDARY EDUCATION,Total, ,1,600
 , , ,25/04/2018,Total,1,600
 , , , ,"[F0202000055] HIMGRN:B18D163253, PRINCIPAL SECONDARY EDUCATION -",1,600
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,8,1830
 , , ,24/04/2017,Total,1,535
 , , , ,"[F0202000008] HIMGRN:b17d157520, PRINCIPAL TUITION AND OTHER FEES -",1,535
 , , ,02/05/2017,Total,1,15
 , , , ,"[G0202000001] HIMGRN:b17d167194, PRINCIPAL TUITION AND OTHER FEES -",1,15
 , , ,14/07/2017,Total,1,250
 , , , ,"[I0202000004] HIMGRN:b17g120493, PRINCIPAL TUITION AND OTHER FEES -",1,250
 , , ,24/10/2017,Total,1,180
 , , , ,"[L0202000005] HIMGRN:B17J128714, PRINCIPAL TUITION AND OTHER FEES -",1,180
 , , ,18/01/2018,Total,1,180
 , , , ,"[C0202000008] HIMGRN:B18A123254, PRINCIPAL TUITION AND OTHER FEES -",1,180
 , , ,04/05/2018,Total,1,595
 , , , ,"[G0202000002] HIMGRN:B18E108768, PRINCIPAL TUITION AND OTHER FEES -",1,595
 , , ,05/05/2018,Total,1,10
 , , , ,"[G0202000006] HIMGRN:B18E106662, PRINCIPAL TUITION AND OTHER FEES -",1,10
 , , ,22/05/2018,Total,1,65
 , , , ,"[G0202000016] HIMGRN:B18E137654, PRINCIPAL TUITION AND OTHER FEES -",1,65
