,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,7,1201411,53250,24012,1124149
1,SML03-003-C.D.P.O. BASANTPUR  -SML,Total, ,7,1201411,53250,24012,1124149
2, ,19-2235-02-102-05-C90N-V-P-01-SALARIES,Total,4,409303,53250,24012,332041
3, , ,"[TRVch# 148 Dt:29/04/2017] , Billno-SML03003032017-001",1,65068,25000,60,40008
4, , ,"[TRVch# 149 Dt:29/04/2017] , Billno-SML03003032017-002",1,70454,28250,45,42159
5, , ,"[TRVch# 150 Dt:29/04/2017] , Billno-SML03003032017-003",1,227266,0,23907,203359
6, , ,"[TRVch# 151 Dt:29/04/2017] , Billno-SML03003032017-004",1,46515,0,0,46515
7, ,19-2235-02-102-05-C90N-V-P-05-OFFICE EXPENSES,Total,1,1485,0,0,1485
8, , ,"[TRVch# 154 Dt:29/04/2017] , Billno-SML030032017100003",1,1485,0,0,1485
9, ,19-2235-02-102-05-C90N-V-P-99-HONORARIUM,Total,1,678572,0,0,678572
10, , ,"[TRVch# 152 Dt:29/04/2017] , Billno-SML030032017100001",1,678572,0,0,678572
11, ,19-2235-02-102-11-S00N-V-N-99-HONORARIUM,Total,1,112051,0,0,112051
12, , ,"[TRVch# 153 Dt:29/04/2017] , Billno-SML030032017100002",1,112051,0,0,112051
0,Grand Total, , ,10,501800,68691,30767,402342
1,SML03-003-C.D.P.O. BASANTPUR  -SML,Total, ,10,501800,68691,30767,402342
2, ,19-2235-02-102-05-C90N-V-P-01-SALARIES,Total,7,457505,68691,30767,358047
3, , ,"[TRVch# 447 Dt:31/05/2017] , Billno-SML03003042017-001",1,65898,25000,2060,38838
4, , ,"[TRVch# 448 Dt:31/05/2017] , Billno-SML03003042017-002",1,71347,28250,45,43052
5, , ,"[TRVch# 449 Dt:31/05/2017] , Billno-SML03003042017-003",1,230159,0,26095,204064
6, , ,"[TRVch# 450 Dt:31/05/2017] , Billno-SML03003042017-004",1,48915,0,0,48915
7, , ,"[TRVch# 452 Dt:31/05/2017] , Billno-SML030032017100007",1,7971,7971,0,0
8, , ,"[TRVch# 453 Dt:31/05/2017] , Billno-SML030032017100008",1,25745,0,2567,23178
9, , ,"[TRVch# 455 Dt:31/05/2017] , Billno-SML030032017100006",1,7470,7470,0,0
10, ,19-2235-02-102-05-C90N-V-P-02-WAGES,Total,1,23800,0,0,23800
11, , ,"[TRVch# 451 Dt:31/05/2017] , Billno-SML030032017100004",1,23800,0,0,23800
12, ,19-2235-02-102-05-C90N-V-P-05-OFFICE EXPENSES,Total,1,2595,0,0,2595
13, , ,"[TRVch# 454 Dt:31/05/2017] , Billno-SML030032017100009",1,2595,0,0,2595
14, ,"19-2235-02-102-05-C90N-V-P-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,17900,0,0,17900
