,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,2,96647,0,332,96315
1,KZA00-208-HM GHS DHANKAR,Total, ,2,96647,0,332,96315
2, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,1,80253,0,323,79930
3, , ,"[TRVch# 37 Dt:03/04/2017] , Billno-KZA00208032017-001",1,80253,0,323,79930
4, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,1,16394,0,9,16385
5, , ,"[TRVch# 38 Dt:03/04/2017] , Billno-KZA00208032017-002",1,16394,0,9,16385
0,Grand Total, , ,3,107477,0,348,107129
1,KZA00-208-HM GHS DHANKAR,Total, ,3,107477,0,348,107129
2, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,1,83589,0,333,83256
3, , ,"[TRVch# 37 Dt:01/05/2017] , Billno-KZA00208042017-001",1,83589,0,333,83256
4, ,31-2202-02-796-02-S00N-V-N-02-WAGES,Total,1,7458,0,0,7458
5, , ,"[TRVch# 88 Dt:30/05/2017] , Billno-KZA002082017100002",1,7458,0,0,7458
6, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,1,16430,0,15,16415
7, , ,"[TRVch# 38 Dt:01/05/2017] , Billno-KZA00208042017-002",1,16430,0,15,16415
0,Grand Total, , ,6,289169,0,348,288821
1,KZA00-208-HM GHS DHANKAR,Total, ,6,289169,0,348,288821
2, ,31-2202-01-796-17-S00N-V-P-41-GIA GENERAL (Salary),Total,1,42900,0,0,42900
3, , ,"[TRVch# 85 Dt:22/06/2017] , Billno-KZA002082017100004",1,42900,0,0,42900
4, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,2,155589,0,333,155256
5, , ,"[TRVch# 37 Dt:01/06/2017] , Billno-KZA00208052017-001",1,83589,0,333,83256
6, , ,"[TRVch# 83 Dt:22/06/2017] , Billno-KZA002082017000002",1,72000,0,0,72000
7, ,31-2202-02-796-02-S00N-V-N-02-WAGES,Total,1,2250,0,0,2250
8, , ,"[TRVch# 84 Dt:22/06/2017] , Billno-KZA002082017100005",1,2250,0,0,2250
9, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,2,88430,0,15,88415
10, , ,"[TRVch# 38 Dt:01/06/2017] , Billno-KZA00208052017-002",1,16430,0,15,16415
11, , ,"[TRVch# 82 Dt:22/06/2017] , Billno-KZA002082017000001",1,72000,0,0,72000
0,Grand Total, , ,3,121469,0,348,121121
1,KZA00-208-HM GHS DHANKAR,Total, ,3,121469,0,348,121121
2, ,31-2202-01-796-17-S00N-V-P-41-GIA GENERAL (Salary),Total,1,21450,0,0,21450
3, , ,"[TRVch# 102 Dt:17/07/2017] , Billno-KZA002082017100007",1,21450,0,0,21450
4, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,1,83589,0,333,83256
5, , ,"[TRVch# 37 Dt:01/07/2017] , Billno-KZA00208062017-001",1,83589,0,333,83256
