,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,3137951,676500,396936,2064515
1,MDI02-216-PR GOVT DEGREE COLLEGE JOGINDERNAGAR,Total, ,5,3137951,676500,396936,2064515
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,300000,0,0,300000
3, , ,"[TRVch# 900 Dt:27/04/2017] , Billno-MDI022162017100001",1,300000,0,0,300000
4, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,4,2837951,676500,396936,1764515
5, , ,"[TRVch# 423 Dt:07/04/2017] , Billno-MDI02216032017-001",1,1512305,538000,248982,725323
6, , ,"[TRVch# 424 Dt:07/04/2017] , Billno-MDI02216032017-002",1,859769,0,128055,731714
7, , ,"[TRVch# 425 Dt:07/04/2017] , Billno-MDI02216032017-003",1,343778,138500,5866,199412
8, , ,"[TRVch# 426 Dt:07/04/2017] , Billno-MDI02216032017-004",1,122099,0,14033,108066
0,Grand Total, , ,18,13771206,891248,475947,12404011
1,MDI02-216-PR GOVT DEGREE COLLEGE JOGINDERNAGAR,Total, ,18,13771206,891248,475947,12404011
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,7,9418488,0,0,9418488
3, , ,"[TRVch# 503 Dt:22/05/2017] , Billno-MDI022162017100002",1,7005948,0,0,7005948
4, , ,"[TRVch# 504 Dt:22/05/2017] , Billno-MDI022162017100003",1,490540,0,0,490540
5, , ,"[TRVch# 505 Dt:22/05/2017] , Billno-MDI022162017100011",1,50000,0,0,50000
6, , ,"[TRVch# 515 Dt:22/05/2017] , Billno-MDI022162017100012",1,200000,0,0,200000
7, , ,"[TRVch# 855 Dt:31/05/2017] , Billno-MDI022162017100016",1,500000,0,0,500000
8, , ,"[TRVch# 856 Dt:31/05/2017] , Billno-MDI022162017100015",1,1000000,0,0,1000000
9, , ,"[TRVch# 857 Dt:31/05/2017] , Billno-MDI022162017100014",1,172000,0,0,172000
10, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,8,3128368,891248,475947,1761173
