,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,8,2261710,679566,28310,1553834
1,MDI00-511-DISTRICT EDUCATION OFFICER MANDI,Total, ,8,2261710,679566,28310,1553834
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,217000,0,0,217000
3, , ,"[TRVch# 147 Dt:13/04/2017] , Billno-MDI005112017100001",1,89000,0,0,89000
4, , ,"[TRVch# 148 Dt:13/04/2017] , Billno-MDI005112017100002",1,28000,0,0,28000
5, , ,"[TRVch# 149 Dt:13/04/2017] , Billno-MDI005112017100003",1,100000,0,0,100000
6, ,08-2202-02-001-01-S00N-V-N-01-SALARIES,Total,1,223396,88500,469,134427
7, , ,"[TRVch# 343 Dt:03/04/2017] , Billno-MDI00511032017-001",1,223396,88500,469,134427
8, ,08-2202-02-101-01-S00N-V-N-01-SALARIES,Total,3,1179157,382750,21215,775192
9, , ,"[TRVch# 344 Dt:03/04/2017] , Billno-MDI00511032017-002",1,538385,215000,1035,322350
10, , ,"[TRVch# 345 Dt:03/04/2017] , Billno-MDI00511032017-003",1,468824,166500,786,301538
11, , ,"[TRVch# 346 Dt:03/04/2017] , Billno-MDI00511032017-004",1,171948,1250,19394,151304
12, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,1,642157,208316,6626,427215
13, , ,"[TRVch# 347 Dt:03/04/2017] , Billno-MDI00511032017-005",1,642157,208316,6626,427215
0,Grand Total, , ,41,4012274,954149,126456,2931669
1,MDI00-511-DISTRICT EDUCATION OFFICER MANDI,Total, ,41,4012274,954149,126456,2931669
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,6,1315000,0,0,1315000
3, , ,"[TRVch# 225 Dt:09/05/2017] , Billno-MDI005112017100009",1,100000,0,0,100000
4, , ,"[TRVch# 226 Dt:09/05/2017] , Billno-MDI005112017100010",1,190000,0,0,190000
5, , ,"[TRVch# 227 Dt:09/05/2017] , Billno-MDI005112017100011",1,50000,0,0,50000
6, , ,"[TRVch# 287 Dt:15/05/2017] , Billno-MDI005112017100026",1,100000,0,0,100000
7, , ,"[TRVch# 837 Dt:31/05/2017] , Billno-MDI005112017100039",1,800000,0,0,800000
8, , ,"[TRVch# 838 Dt:31/05/2017] , Billno-MDI005112017100040",1,75000,0,0,75000
9, ,08-2202-02-001-01-S00N-V-N-01-SALARIES,Total,3,321093,139661,9519,171913
10, , ,"[TRVch# 2354 Dt:09/05/2017] , Billno-MDI005112017100004",1,30161,30161,0,0
11, , ,"[TRVch# 2566 Dt:15/05/2017] , Billno-MDI005112017100022",1,5906,0,5,5901
12, , ,"[TRVch# 348 Dt:01/05/2017] , Billno-MDI00511042017-001",1,285026,109500,9514,166012
13, ,08-2202-02-001-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,18132,0,0,18132
14, , ,"[TRVch# 4165 Dt:23/05/2017] , Billno-MDI005112017100034",1,18132,0,0,18132
15, ,08-2202-02-101-01-S00N-V-N-01-SALARIES,Total,7,1346706,524997,97868,723841
16, , ,"[TRVch# 2355 Dt:09/05/2017] , Billno-MDI005112017100005",1,60768,56768,4000,0
17, , ,"[TRVch# 2356 Dt:09/05/2017] , Billno-MDI005112017100006",1,48479,48479,0,0
18, , ,"[TRVch# 2357 Dt:09/05/2017] , Billno-MDI005112017100007",1,18997,0,1900,17097
19, , ,"[TRVch# 2565 Dt:15/05/2017] , Billno-MDI005112017100023",1,5539,0,5,5534
20, , ,"[TRVch# 349 Dt:01/05/2017] , Billno-MDI00511042017-002",1,545234,232000,65035,248199
21, , ,"[TRVch# 350 Dt:01/05/2017] , Billno-MDI00511042017-003",1,493564,186500,7316,299748
22, , ,"[TRVch# 351 Dt:01/05/2017] , Billno-MDI00511042017-004",1,174125,1250,19612,153263
23, ,08-2202-02-101-01-S00N-V-N-03-TRAVEL EXPENSES,Total,6,34888,0,0,34888
24, , ,"[TRVch# 2502 Dt:12/05/2017] , Billno-MDI005112017100019",1,2813,0,0,2813
25, , ,"[TRVch# 2510 Dt:12/05/2017] , Billno-MDI005112017100020",1,6466,0,0,6466
26, , ,"[TRVch# 2683 Dt:18/05/2017] , Billno-MDI005112017100028",1,5625,0,0,5625
27, , ,"[TRVch# 2684 Dt:18/05/2017] , Billno-MDI005112017100029",1,5502,0,0,5502
28, , ,"[TRVch# 4164 Dt:23/05/2017] , Billno-MDI005112017100032",1,4288,0,0,4288
29, , ,"[TRVch# 4459 Dt:31/05/2017] , Billno-MDI005112017100038",1,10194,0,0,10194
30, ,08-2202-02-101-01-S00N-V-N-05-OFFICE EXPENSES,Total,5,35434,0,0,35434
31, , ,"[TRVch# 4166 Dt:23/05/2017] , Billno-MDI005112017100033",1,17475,0,0,17475
32, , ,"[TRVch# 4329 Dt:26/05/2017] , Billno-MDI005112017100035",1,270,0,0,270
33, , ,"[TRVch# 4456 Dt:31/05/2017] , Billno-MDI005112017100041",1,687,0,0,687
34, , ,"[TRVch# 4457 Dt:31/05/2017] , Billno-MDI005112017100042",1,7002,0,0,7002
35, , ,"[TRVch# 4458 Dt:31/05/2017] , Billno-MDI005112017100043",1,10000,0,0,10000
36, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,722966,289491,19069,414406
37, , ,"[TRVch# 2358 Dt:09/05/2017] , Billno-MDI005112017100008",1,64925,60925,4000,0
38, , ,"[TRVch# 2564 Dt:15/05/2017] , Billno-MDI005112017100024",1,17962,0,15,17947
39, , ,"[TRVch# 352 Dt:01/05/2017] , Billno-MDI00511042017-005",1,640079,228566,15054,396459
40, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,2,11700,0,0,11700
41, , ,"[TRVch# 2348 Dt:09/05/2017] , Billno-MDI005112017100012",1,6000,0,0,6000
42, , ,"[TRVch# 2350 Dt:09/05/2017] , Billno-MDI005112017100013",1,5700,0,0,5700
43, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,6230,0,0,6230
44, , ,"[TRVch# 2685 Dt:18/05/2017] , Billno-MDI005112017100030",1,6230,0,0,6230
45, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,11029,0,0,11029
46, , ,"[TRVch# 2351 Dt:09/05/2017] , Billno-MDI005112017100014",1,900,0,0,900
47, , ,"[TRVch# 2353 Dt:09/05/2017] , Billno-MDI005112017100015",1,10129,0,0,10129
48, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,5,189096,0,0,189096
