,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,845817,210000,35912,599905
1,KNG05-250-PRINCIPAL GSSS RAKH,Total, ,5,845817,210000,35912,599905
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,114817,0,5211,109606
3, , ,"[TRVch# 1337 Dt:10/04/2017] , Billno-KNG05250032017-001",1,60307,0,9,60298
4, , ,"[TRVch# 1338 Dt:10/04/2017] , Billno-KNG05250032017-002",1,54510,0,5202,49308
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,731000,210000,30701,490299
6, , ,"[TRVch# 1339 Dt:10/04/2017] , Billno-KNG05250032017-003",1,77121,50000,60,27061
7, , ,"[TRVch# 1340 Dt:10/04/2017] , Billno-KNG05250032017-004",1,450649,160000,7379,283270
8, , ,"[TRVch# 1341 Dt:10/04/2017] , Billno-KNG05250032017-005",1,203230,0,23262,179968
0,Grand Total, , ,19,2025989,259632,66181,1700176
1,KNG05-250-PRINCIPAL GSSS RAKH,Total, ,19,2025989,259632,66181,1700176
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,1050000,0,0,1050000
3, , ,"[TRVch# 1398 Dt:31/05/2017] , Billno-KNG052502017100015",1,750000,0,0,750000
4, , ,"[TRVch# 645 Dt:20/05/2017] , Billno-KNG052502017100002",1,300000,0,0,300000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,124827,0,10810,114017
6, , ,"[TRVch# 1769 Dt:09/05/2017] , Billno-KNG05250042017-001",1,61833,0,4737,57096
7, , ,"[TRVch# 1770 Dt:09/05/2017] , Billno-KNG05250042017-002",1,55224,0,5291,49933
8, , ,"[TRVch# 4970 Dt:31/05/2017] , Billno-KNG052502017100003",1,6140,0,619,5521
9, , ,"[TRVch# 4971 Dt:31/05/2017] , Billno-KNG052502017100004",1,1630,0,163,1467
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,8,829118,259632,55371,514115
11, , ,"[TRVch# 1771 Dt:09/05/2017] , Billno-KNG05250042017-003",1,78101,50000,2060,26041
12, , ,"[TRVch# 1772 Dt:09/05/2017] , Billno-KNG05250042017-004",1,457535,160000,24067,273468
13, , ,"[TRVch# 1773 Dt:09/05/2017] , Billno-KNG05250042017-005",1,208343,0,26782,181561
14, , ,"[TRVch# 4972 Dt:31/05/2017] , Billno-KNG052502017100005",1,6686,6686,0,0
15, , ,"[TRVch# 4973 Dt:31/05/2017] , Billno-KNG052502017100006",1,42946,42946,0,0
16, , ,"[TRVch# 4974 Dt:31/05/2017] , Billno-KNG052502017100007",1,1630,0,163,1467
17, , ,"[TRVch# 4975 Dt:31/05/2017] , Billno-KNG052502017100009",1,10926,0,0,10926
18, , ,"[TRVch# 5025 Dt:31/05/2017] , Billno-KNG052502017100008",1,22951,0,2299,20652
19, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,2132,0,0,2132
20, , ,"[TRVch# 5010 Dt:31/05/2017] , Billno-KNG052502017100016",1,2132,0,0,2132
21, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,4,19912,0,0,19912
22, , ,"[TRVch# 4976 Dt:31/05/2017] , Billno-KNG052502017100010",1,6811,0,0,6811
23, , ,"[TRVch# 5007 Dt:31/05/2017] , Billno-KNG052502017100011",1,1589,0,0,1589
24, , ,"[TRVch# 5008 Dt:31/05/2017] , Billno-KNG052502017100013",1,4871,0,0,4871
25, , ,"[TRVch# 5009 Dt:31/05/2017] , Billno-KNG052502017100012",1,6641,0,0,6641
0,Grand Total, , ,8,881072,210000,63031,608041
1,KNG05-250-PRINCIPAL GSSS RAKH,Total, ,8,881072,210000,63031,608041
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,118071,0,10122,107949
3, , ,"[TRVch# 1200 Dt:08/06/2017] , Billno-KNG05250052017-001",1,17851,0,0,17851
4, , ,"[TRVch# 1201 Dt:08/06/2017] , Billno-KNG05250052017-002",1,100220,0,10122,90098
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,749501,210000,52909,486592
6, , ,"[TRVch# 1202 Dt:08/06/2017] , Billno-KNG05250052017-003",1,78101,50000,2060,26041
7, , ,"[TRVch# 1203 Dt:08/06/2017] , Billno-KNG05250052017-004",1,413034,160000,19330,233704
8, , ,"[TRVch# 1204 Dt:08/06/2017] , Billno-KNG05250052017-005",1,252325,0,31519,220806
9, , ,"[TRVch# 2900 Dt:20/06/2017] , Billno-KNG052502017100018",1,5035,0,0,5035
10, , ,"[TRVch# 3962 Dt:30/06/2017] , Billno-KNG052502017100019",1,1006,0,0,1006
11, ,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),Total,1,13500,0,0,13500
12, , ,"[TRVch# 3948 Dt:30/06/2017] , Billno-KNG052502017100020",1,13500,0,0,13500
0,Grand Total, , ,9,1278750,210000,63194,1005556
1,KNG05-250-PRINCIPAL GSSS RAKH,Total, ,9,1278750,210000,63194,1005556
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,400000,0,0,400000
3, , ,"[TRVch# 150 Dt:10/07/2017] , Billno-KNG052502017100025",1,400000,0,0,400000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,100220,0,10122,90098
5, , ,"[TRVch# 1517 Dt:10/07/2017] , Billno-KNG05250062017-001",1,100220,0,10122,90098
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,772899,210000,53072,509827
7, , ,"[TRVch# 1518 Dt:10/07/2017] , Billno-KNG05250062017-002",1,78101,50000,2060,26041
8, , ,"[TRVch# 1519 Dt:10/07/2017] , Billno-KNG05250062017-003",1,437892,160000,19344,258548
9, , ,"[TRVch# 1520 Dt:10/07/2017] , Billno-KNG05250062017-004",1,253852,0,31668,222184
10, , ,"[TRVch# 1594 Dt:10/07/2017] , Billno-KNG052502017100021",1,3054,0,0,3054
11, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,131,0,0,131
12, , ,"[TRVch# 1595 Dt:10/07/2017] , Billno-KNG052502017100023",1,131,0,0,131
13, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,1000,0,0,1000
14, , ,"[TRVch# 2771 Dt:19/07/2017] , Billno-KNG052502017100027",1,1000,0,0,1000
