DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,42,148272
UNA00-012-PRESIDENT HP CON.DISPUTE FORUM,Total, , , ,42,148272
 ,0216-HOUSING,Total, , ,1,155
 , ,0216-01-106-03-RECEIPT FROM ESTATE OFFICE,Total, ,1,155
 , , ,03/07/2017,Total,1,155
 , , , ,"[I0216000001] HIMGRN:B17G103044, PRESIDENT DISTRICTCONSUMERFORUMUNA RECEIPT FROM ESTATE OFFICE -House rent in respect of quarter no 31 type 3 Rakkar Colony Una for the",1,155
 ,0408-FOOD STORAGE & WAREHOUSING,Total, , ,24,147097
 , ,0408-00-800-02-Misc. Receipt of Consumer Forum,Total, ,24,147097
 , , ,29/04/2017,Total,1,5000
 , , , ,"[F0408000001] HIMGRN:B17D173737, PRESIDENT DISTRICTCONSUMERFORUMUNA Misc. Receipt of Consumer Forum -Complaint fee deposited for the month of March 2017",1,5000
 , , ,17/05/2017,Total,1,730
 , , , ,"[G0408000001] HIMGRN:B17E120107, PRESIDENT DISTRICTCONSUMERFORUMUNA Misc. Receipt of Consumer Forum -Copying fee deposited for the month of April 2017",1,730
 , , ,31/07/2017,Total,1,12500
 , , , ,"[I0408000001] HIMGRN:B17G149864, PRESIDENT DISTRICTCONSUMERFORUMUNA Misc. Receipt of Consumer Forum -Complaint fee deposited for the month of April and May, 2017",1,12500
 , , ,31/08/2017,Total,3,59716
 , , , ,"[J0408000001] HIMGRN:B17H139986, PRESIDENT DISTRICTCONSUMERFORUMUNA Misc. Receipt of Consumer Forum -Rupees 51,300/- amount received on account of auction of official v",1,52600
 , , , ,"[J0408000002] HIMGRN:B17H138448, PRESIDENT DISTRICTCONSUMERFORUMUNA Misc. Receipt of Consumer Forum -Copying fee for the month of May June and July 2017",1,416
 , , , ,"[J0408000003] HIMGRN:B17H138484, PRESIDENT DISTRICTCONSUMERFORUMUNA Misc. Receipt of Consumer Forum -Complaint fee deposited for the month of June and July 2017",1,6700
 , , ,08/09/2017,Total,1,600
 , , , ,"[K0408000001] HIMGRN:B17I108312, PRESIDENT DISTRICTCONSUMERFORUMUNA Misc. Receipt of Consumer Forum -Excess amount drawn on account of Salary of Sh Raj Kumar Process Se",1,600
 , , ,12/10/2017,Total,1,444
 , , , ,"[L0408000001] HIMGRN:B17J113909, PRESIDENT DISTRICTCONSUMERFORUMUNA Misc. Receipt of Consumer Forum -Copying fee received and deposited through challan for the month of",1,444
 , , ,31/10/2017,Total,1,6500
 , , , ,"[L0408000002] HIMGRN:B17J140836, PRESIDENT DISTRICTCONSUMERFORUMUNA Misc. Receipt of Consumer Forum -Complaint fee received for the month of August 2017 and deposited",1,6500
 , , ,18/11/2017,Total,2,6747
 , , , ,"[M0408000001] HIMGRN:B17K116650, PRESIDENT DISTRICTCONSUMERFORUMUNA Misc. Receipt of Consumer Forum -Private journey 21 kms at the rate Rs 7 per km performed by officia",1,147
 , , , ,"[M0408000002] HIMGRN:B17K114830, PRESIDENT DISTRICTCONSUMERFORUMUNA Misc. Receipt of Consumer Forum -Complaint fee for the month of September 2017",1,6600
 , , ,30/12/2017,Total,2,4202
