DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,9,1124270
HMR00-519-DISTRICT WELFARE OFFICER HAMIRPUR,Total, , , ,9,1124270
 ,0049-INTEREST RECEIPTS,Total, , ,5,1120358
 , ,0049-04-110-01-INT.REALIZED ON INVESTMENT OF CASH BAL.,Total, ,2,357928
 , , ,05/06/2017,Total,1,321831
 , , , ,"[H0049000006] HIMGRN:B17F103520, DWO HMR INTEREST REALIZED ON INVESTMENT OF CASH BALANCE -",1,321831
 , , ,22/06/2017,Total,1,36097
 , , , ,"[H0049000010] HIMGRN:B17F132228, DWO HMR INTEREST REALIZED ON INVESTMENT OF CASH BALANCE -",1,36097
 , ,0049-04-800-13-MISCELLANEOUS,Total, ,3,762430
 , , ,26/03/2018,Total,3,762430
 , , , ,"[E0049000004] HIMGRN:B18C143366, DWO HAMIRPUR MISCELLANEOUS -Interest earned on IDBI bank account",1,606730
 , , , ,"[E0049000005] HIMGRN:B18C143315, DWO HAMIRPUR MISCELLANEOUS -Earned interest on SBI account",1,153336
 , , , ,"[E0049000006] HIMGRN:B18C143342, DWO HAMIRPUR MISCELLANEOUS -Intrest earned on PNB Account",1,2364
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,1,170
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,1,170
 , , ,22/06/2017,Total,1,170
 , , , ,"[H0070000058] HIMGRN:B17F132235, DWO HMR RECEIPT FROM RIGHT TO INFORMATION ACT -",1,170
 ,0235-SOCIAL SECURITY & WELFARE,Total, , ,3,3742
 , ,0235-01-800-03-RECEIPTS FROM SCHEMES OF WELFARE DEPTT.,Total, ,2,2795
 , , ,05/06/2017,Total,1,1340
 , , , ,"[H0235000001] HIMGRN:B17F103542, DWO HMR RECEIPTS FROM SCHEMES OF WELFARE DEPTT -",1,1340
 , , ,05/09/2017,Total,1,1455
 , , , ,"[K0235000002] HIMGRN:B17I104133, DWO HAMIRPUR RECEIPTS FROM SCHEMES OF WELFARE DEPTT -Recovery of Medical Bill from Sh Kalyan and Kiran Kumar",1,1455
 , ,0235-60-800-01-MISC.RECEIPT ON A/C OF UNSPENT BALANCE,Total, ,1,947
 , , ,26/03/2018,Total,1,947
 , , , ,"[E0235000011] HIMGRN:B18C143273, DWO HAMIRPUR MISC.RECEIPT ON A/C OF UNSPENT BALANCE -undisbursed amount OE",1,947
