,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,1396058,263000,44262,1088796
1,KNG02-217-PR GSSS KAROA,Total, ,6,1396058,263000,44262,1088796
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,300000,0,0,300000
3, , ,"[TRVch# 1092 Dt:29/04/2017] , Billno-KNG022172017100001",1,300000,0,0,300000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,361711,86000,13009,262702
5, , ,"[TRVch# 583 Dt:10/04/2017] , Billno-KNG02217032017-001",1,219933,86000,105,133828
6, , ,"[TRVch# 584 Dt:10/04/2017] , Billno-KNG02217032017-002",1,141778,0,12904,128874
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,734347,177000,31253,526094
8, , ,"[TRVch# 585 Dt:10/04/2017] , Billno-KNG02217032017-003",1,73045,32000,120,40925
9, , ,"[TRVch# 586 Dt:10/04/2017] , Billno-KNG02217032017-004",1,356317,145000,1582,209735
10, , ,"[TRVch# 587 Dt:10/04/2017] , Billno-KNG02217032017-005",1,304985,0,29551,275434
0,Grand Total, , ,12,1578490,336500,74103,1167887
1,KNG02-217-PR GSSS KAROA,Total, ,12,1578490,336500,74103,1167887
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,350000,0,0,350000
3, , ,"[TRVch# 582 Dt:20/05/2017] , Billno-KNG022172017100003",1,150000,0,0,150000
4, , ,"[TRVch# 594 Dt:20/05/2017] , Billno-KNG022172017100009",1,200000,0,0,200000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,405916,113642,18867,273407
6, , ,"[TRVch# 2990 Dt:20/05/2017] , Billno-KNG022172017100008",1,14012,0,1402,12610
7, , ,"[TRVch# 2991 Dt:20/05/2017] , Billno-KNG022172017100007",1,22642,22642,0,0
8, , ,"[TRVch# 859 Dt:09/05/2017] , Billno-KNG02217042017-001",1,225015,91000,3905,130110
9, , ,"[TRVch# 860 Dt:09/05/2017] , Billno-KNG02217042017-002",1,144247,0,13560,130687
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,822574,222858,55236,544480
11, , ,"[TRVch# 2989 Dt:20/05/2017] , Billno-KNG022172017100004",1,8244,8244,0,0
12, , ,"[TRVch# 3047 Dt:20/05/2017] , Billno-KNG022172017100011",1,33568,0,3366,30202
13, , ,"[TRVch# 3048 Dt:20/05/2017] , Billno-KNG022172017100010",1,34614,34614,0,0
14, , ,"[TRVch# 861 Dt:09/05/2017] , Billno-KNG02217042017-003",1,73979,35000,4620,34359
15, , ,"[TRVch# 862 Dt:09/05/2017] , Billno-KNG02217042017-004",1,363320,145000,13112,205208
16, , ,"[TRVch# 863 Dt:09/05/2017] , Billno-KNG02217042017-005",1,308849,0,34138,274711
0,Grand Total, , ,7,1585953,246000,69826,1270127
1,KNG02-217-PR GSSS KAROA,Total, ,7,1585953,246000,69826,1270127
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,500000,0,0,500000
3, , ,"[TRVch# 770 Dt:23/06/2017] , Billno-KNG022172017100013",1,100000,0,0,100000
4, , ,"[TRVch# 771 Dt:23/06/2017] , Billno-KNG022172017100014",1,400000,0,0,400000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,369312,91000,17465,260847
6, , ,"[TRVch# 263 Dt:08/06/2017] , Billno-KNG02217052017-001",1,225015,91000,3905,130110
7, , ,"[TRVch# 264 Dt:08/06/2017] , Billno-KNG02217052017-002",1,144297,0,13560,130737
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,716641,155000,52361,509280
9, , ,"[TRVch# 265 Dt:08/06/2017] , Billno-KNG02217052017-003",1,73979,35000,4620,34359
10, , ,"[TRVch# 266 Dt:08/06/2017] , Billno-KNG02217052017-004",1,297190,120000,10052,167138
11, , ,"[TRVch# 267 Dt:08/06/2017] , Billno-KNG02217052017-005",1,345472,0,37689,307783
0,Grand Total, , ,9,1165785,246000,70210,849575
1,KNG02-217-PR GSSS KAROA,Total, ,9,1165785,246000,70210,849575
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,386063,91000,17573,277490
3, , ,"[TRVch# 3106 Dt:25/07/2017] , Billno-KNG022172017100018",1,607,0,0,607
4, , ,"[TRVch# 3127 Dt:25/07/2017] , Billno-KNG022172017100021",1,768,0,0,768
5, , ,"[TRVch# 707 Dt:10/07/2017] , Billno-KNG02217062017-001",1,239380,91000,3914,144466
6, , ,"[TRVch# 708 Dt:10/07/2017] , Billno-KNG02217062017-002",1,145308,0,13659,131649
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,735722,155000,52637,528085
8, , ,"[TRVch# 3126 Dt:25/07/2017] , Billno-KNG022172017100022",1,658,0,0,658
9, , ,"[TRVch# 709 Dt:10/07/2017] , Billno-KNG02217062017-003",1,73979,35000,4620,34359
10, , ,"[TRVch# 710 Dt:10/07/2017] , Billno-KNG02217062017-004",1,312982,120000,10070,182912
11, , ,"[TRVch# 711 Dt:10/07/2017] , Billno-KNG02217062017-005",1,348103,0,37947,310156
12, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,44000,0,0,44000
13, , ,"[TRVch# 2824 Dt:19/07/2017] , Billno-KNG022172017100015",1,44000,0,0,44000
0,Grand Total, , ,7,1093396,216000,68991,808405
1,KNG02-217-PR GSSS KAROA,Total, ,7,1093396,216000,68991,808405
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,324055,61000,15865,247190
3, , ,"[TRVch# 765 Dt:08/08/2017] , Billno-KNG02217072017-001",1,175457,61000,1884,112573
4, , ,"[TRVch# 766 Dt:08/08/2017] , Billno-KNG02217072017-002",1,148598,0,13981,134617
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,769341,155000,53126,561215
6, , ,"[TRVch# 2738 Dt:21/08/2017] , Billno-KNG022172017100024",1,15163,0,0,15163
7, , ,"[TRVch# 2739 Dt:21/08/2017] , Billno-KNG022172017100023",1,6551,0,18,6533
8, , ,"[TRVch# 767 Dt:08/08/2017] , Billno-KNG02217072017-003",1,73979,35000,4620,34359
9, , ,"[TRVch# 768 Dt:08/08/2017] , Billno-KNG02217072017-004",1,320728,120000,10070,190658
10, , ,"[TRVch# 769 Dt:08/08/2017] , Billno-KNG02217072017-005",1,352920,0,38418,314502
0,Grand Total, , ,6,1108705,216000,72457,820248
1,KNG02-217-PR GSSS KAROA,Total, ,6,1108705,216000,72457,820248
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,329477,61000,15865,252612
3, , ,"[TRVch# 701 Dt:08/09/2017] , Billno-KNG02217082017-001",1,178565,61000,1884,115681
4, , ,"[TRVch# 702 Dt:08/09/2017] , Billno-KNG02217082017-002",1,150912,0,13981,136931
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,761578,155000,56592,549986
6, , ,"[TRVch# 703 Dt:08/09/2017] , Billno-KNG02217082017-003",1,75225,35000,4620,35605
7, , ,"[TRVch# 704 Dt:08/09/2017] , Billno-KNG02217082017-004",1,325695,120000,13405,192290
8, , ,"[TRVch# 705 Dt:08/09/2017] , Billno-KNG02217082017-005",1,360658,0,38567,322091
9, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,17650,0,0,17650
10, , ,"[TRVch# 3014 Dt:21/09/2017] , Billno-KNG022172017100026",1,17650,0,0,17650
0,Grand Total, , ,8,1198362,261404,86258,850700
1,KNG02-217-PR GSSS KAROA,Total, ,8,1198362,261404,86258,850700
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,334481,61000,16147,257334
3, , ,"[TRVch# 1656 Dt:07/10/2017] , Billno-KNG02217092017-001",1,180724,61000,1884,117840
4, , ,"[TRVch# 1657 Dt:07/10/2017] , Billno-KNG02217092017-002",1,153757,0,14263,139494
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,863881,200404,70111,593366
6, , ,"[TRVch# 1658 Dt:07/10/2017] , Billno-KNG02217092017-003",1,76471,38000,5120,33351
7, , ,"[TRVch# 1659 Dt:07/10/2017] , Billno-KNG02217092017-004",1,330421,120000,21527,188894
8, , ,"[TRVch# 1660 Dt:07/10/2017] , Billno-KNG02217092017-005",1,366571,0,38658,327913
9, , ,"[TRVch# 5069 Dt:31/10/2017] , Billno-KNG022172017100029",1,9968,9968,0,0
10, , ,"[TRVch# 5070 Dt:31/10/2017] , Billno-KNG022172017100030",1,34176,32436,174,1566
11, , ,"[TRVch# 5071 Dt:31/10/2017] , Billno-KNG022172017100031",1,46274,0,4632,41642
0,Grand Total, , ,11,1188818,219000,82047,887771
1,KNG02-217-PR GSSS KAROA,Total, ,11,1188818,219000,82047,887771
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,335041,61000,16201,257840
3, , ,"[TRVch# 263 Dt:07/11/2017] , Billno-KNG02217102017-001",1,180724,61000,1884,117840
4, , ,"[TRVch# 264 Dt:07/11/2017] , Billno-KNG02217102017-002",1,154317,0,14317,140000
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,815477,158000,65846,591631
6, , ,"[TRVch# 265 Dt:07/11/2017] , Billno-KNG02217102017-003",1,76471,38000,5120,33351
