DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,51,12220742,2957468,585533,8677741
SOL08-204-PRINCIPAL GSSS DARLA,Total, ,51,12220742,2957468,585533,8677741
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,2090000,0,0,2090000
 , ,"[TRVch# 346 Dt:21/05/2018] , Billno-SOL082042018100007",1,1500000,0,0,1500000
 , ,"[TRVch# 516 Dt:31/08/2018] , Billno-SOL082042018100030",1,300000,0,0,300000
 , ,"[TRVch# 562 Dt:27/04/2018] , Billno-SOL082042018100001",1,60000,0,0,60000
 , ,"[TRVch# 563 Dt:27/04/2018] , Billno-SOL082042018100002",1,230000,0,0,230000
 ,00-8011-00-107-02-S00N-V-N-00- ,Total,2,19079,0,0,19079
 , ,"[TRVch# 10 Dt:10/07/2018] , Billno-SOL082042018100020",1,16410,0,0,16410
 , ,"[TRVch# 9 Dt:10/07/2018] , Billno-SOL082042018100021",1,2669,0,0,2669
 ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,12,2016132,460000,115566,1440566
 , ,"[TRVch# 839 Dt:08/05/2018] , Billno-SOL08204042018-001",1,267567,115000,8752,143815
 , ,"[TRVch# 840 Dt:08/05/2018] , Billno-SOL08204042018-002",1,133588,0,18146,115442
 , ,"[TRVch# 841 Dt:08/05/2018] , Billno-SOL08204042018-003",1,71660,0,0,71660
 , ,"[TRVch# 887 Dt:10/08/2018] , Billno-SOL08204072018-001",1,286696,115000,8761,162935
 , ,"[TRVch# 888 Dt:10/08/2018] , Billno-SOL08204072018-002",1,174570,0,21907,152663
 , ,"[TRVch# 889 Dt:10/08/2018] , Billno-SOL08204072018-003",1,71660,0,0,71660
 , ,"[TRVch# 907 Dt:08/06/2018] , Billno-SOL08204052018-001",1,267567,115000,8752,143815
 , ,"[TRVch# 908 Dt:08/06/2018] , Billno-SOL08204052018-002",1,138238,0,18580,119658
 , ,"[TRVch# 909 Dt:08/06/2018] , Billno-SOL08204052018-003",1,71660,0,0,71660
 , ,"[TRVch# 910 Dt:10/07/2018] , Billno-SOL08204062018-001",1,286696,115000,8761,162935
 , ,"[TRVch# 911 Dt:10/07/2018] , Billno-SOL08204062018-002",1,174570,0,21907,152663
 , ,"[TRVch# 912 Dt:10/07/2018] , Billno-SOL08204062018-003",1,71660,0,0,71660
 ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,7678,0,0,7678
 , ,"[TRVch# 1431 Dt:31/08/2018] , Billno-SOL082042018100028",1,7678,0,0,7678
 ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,1,1418,0,0,1418
 , ,"[TRVch# 1430 Dt:31/08/2018] , Billno-SOL082042018100029",1,1418,0,0,1418
 ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,5885,0,0,5885
 , ,"[TRVch# 992 Dt:10/08/2018] , Billno-SOL082042018100025",1,5885,0,0,5885
 ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,12,7154009,2497468,469967,4186574
 , ,"[TRVch# 842 Dt:08/05/2018] , Billno-SOL08204042018-004",1,143834,38367,13517,91950
 , ,"[TRVch# 843 Dt:08/05/2018] , Billno-SOL08204042018-005",1,1279257,606000,60864,612393
 , ,"[TRVch# 844 Dt:08/05/2018] , Billno-SOL08204042018-006",1,421774,0,49199,372575
 , ,"[TRVch# 890 Dt:10/08/2018] , Billno-SOL08204072018-004",1,145636,38367,13681,93588
 , ,"[TRVch# 891 Dt:10/08/2018] , Billno-SOL08204072018-005",1,1224509,566000,54564,603945
 , ,"[TRVch# 892 Dt:10/08/2018] , Billno-SOL08204072018-006",1,382420,0,45393,337027
 , ,"[TRVch# 910 Dt:08/06/2018] , Billno-SOL08204052018-004",1,143834,38367,13517,91950
 , ,"[TRVch# 911 Dt:08/06/2018] , Billno-SOL08204052018-005",1,1288806,606000,60864,621942
 , ,"[TRVch# 912 Dt:08/06/2018] , Billno-SOL08204052018-006",1,377444,0,44932,332512
 , ,"[TRVch# 913 Dt:10/07/2018] , Billno-SOL08204062018-004",1,145636,38367,13681,93588
 , ,"[TRVch# 914 Dt:10/07/2018] , Billno-SOL08204062018-005",1,1220597,566000,54564,600033
 , ,"[TRVch# 915 Dt:10/07/2018] , Billno-SOL08204062018-006",1,380262,0,45191,335071
 ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,4,27450,0,0,27450
 , ,"[TRVch# 910 Dt:08/05/2018] , Billno-SOL082042018100003",1,6750,0,0,6750
 , ,"[TRVch# 965 Dt:10/08/2018] , Billno-SOL082042018100026",1,6975,0,0,6975
 , ,"[TRVch# 984 Dt:08/06/2018] , Billno-SOL082042018100014",1,6975,0,0,6975
 , ,"[TRVch# 997 Dt:10/07/2018] , Billno-SOL082042018100018",1,6750,0,0,6750
 ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,8384,0,0,8384
 , ,"[TRVch# 1165 Dt:21/05/2018] , Billno-SOL082042018100005",1,4394,0,0,4394
 , ,"[TRVch# 1173 Dt:21/05/2018] , Billno-SOL082042018100008",1,3990,0,0,3990
 ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,5,64010,0,0,64010
 , ,"[TRVch# 1374 Dt:29/05/2018] , Billno-SOL082042018100011",1,2269,0,0,2269
 , ,"[TRVch# 1402 Dt:31/08/2018] , Billno-SOL082042018100023",1,1140,0,0,1140
 , ,"[TRVch# 1549 Dt:30/06/2018] , Billno-SOL082042018100016",1,8855,0,0,8855
 , ,"[TRVch# 1550 Dt:30/06/2018] , Billno-SOL082042018100017",1,12725,0,0,12725
 , ,"[TRVch# 964 Dt:10/08/2018] , Billno-SOL082042018100022",1,39021,0,0,39021
 ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,3,75820,0,0,75820
 , ,"[TRVch# 966 Dt:10/08/2018] , Billno-SOL082042018100027",1,18955,0,0,18955
 , ,"[TRVch# 985 Dt:08/06/2018] , Billno-SOL082042018100015",1,37910,0,0,37910
 , ,"[TRVch# 998 Dt:10/07/2018] , Billno-SOL082042018100019",1,18955,0,0,18955
 ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,3,14047,0,0,14047
 , ,"[TRVch# 296 Dt:31/08/2018] , Billno-SOL082042018100024",1,4655,0,0,4655
 , ,"[TRVch# 338 Dt:30/06/2018] , Billno-SOL082042018100012",1,6045,0,0,6045
 , ,"[TRVch# 339 Dt:30/06/2018] , Billno-SOL082042018100013",1,3347,0,0,3347
 ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,736830,0,0,736830
 , ,"[TRVch# 138 Dt:21/05/2018] , Billno-SOL082042018100006",1,736830,0,0,736830
