,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,14,1948952,445007,93545,1410400
1,UNA00-050-DEPUTY DIRECTOR HORTICULTURE UNA,Total, ,14,1948952,445007,93545,1410400
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,20000,0,0,20000
3, , ,"[TRVch# 280 Dt:25/04/2017] , Billno-UNA000502017100005",1,20000,0,0,20000
4, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
5, , ,"[TRVch# 10 Dt:06/04/2017] , Billno-UNA000502017100004",1,100000,0,0,100000
6, ,12-2401-00-119-01-S00N-V-N-01-SALARIES,Total,2,125753,15000,8185,102568
7, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-UNA00050032017-001",1,106897,15000,1393,90504
8, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-UNA00050032017-002",1,18856,0,6792,12064
9, ,12-2401-00-119-02-S00N-V-N-01-SALARIES,Total,3,901313,216507,56896,627910
10, , ,"[TRVch# 3 Dt:03/04/2017] , Billno-UNA00050032017-003",1,475572,116000,40785,318787
11, , ,"[TRVch# 4 Dt:03/04/2017] , Billno-UNA00050032017-004",1,358295,100507,4378,253410
12, , ,"[TRVch# 5 Dt:03/04/2017] , Billno-UNA00050032017-005",1,67446,0,11733,55713
13, ,12-2401-00-119-02-S00N-V-N-02-WAGES,Total,1,38905,0,0,38905
14, , ,"[TRVch# 25 Dt:06/04/2017] , Billno-UNA000502017100003",1,38905,0,0,38905
15, ,12-2401-00-119-05-S00N-V-N-01-SALARIES,Total,1,58219,30000,30,28189
16, , ,"[TRVch# 6 Dt:03/04/2017] , Billno-UNA00050032017-006",1,58219,30000,30,28189
17, ,12-2401-00-119-11-S00N-V-N-01-SALARIES,Total,2,144489,50500,2923,91066
18, , ,"[TRVch# 7 Dt:03/04/2017] , Billno-UNA00050032017-007",1,124822,50500,1081,73241
19, , ,"[TRVch# 8 Dt:03/04/2017] , Billno-UNA00050032017-008",1,19667,0,1842,17825
20, ,12-2401-00-119-19-S00N-V-N-01-SALARIES,Total,3,560273,133000,25511,401762
21, , ,"[TRVch# 10 Dt:03/04/2017] , Billno-UNA00050032017-010",1,461255,133000,5641,322614
22, , ,"[TRVch# 11 Dt:03/04/2017] , Billno-UNA00050032017-011",1,9510,0,0,9510
23, , ,"[TRVch# 9 Dt:03/04/2017] , Billno-UNA00050032017-009",1,89508,0,19870,69638
0,Grand Total, , ,41,2250406,681070,127562,1441774
1,UNA00-050-DEPUTY DIRECTOR HORTICULTURE UNA,Total, ,41,2250406,681070,127562,1441774
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,40000,0,0,40000
3, , ,"[TRVch# 14 Dt:03/05/2017] , Billno-UNA000502017100013",1,40000,0,0,40000
4, ,12-2401-00-119-01-S00N-V-N-01-SALARIES,Total,4,134468,24099,23507,86862
5, , ,"[TRVch# 10 Dt:01/05/2017] , Billno-UNA00050042017-002",1,19121,0,6816,12305
6, , ,"[TRVch# 11 Dt:01/05/2017] , Billno-UNA00050042017-001",1,108277,20000,16393,71884
7, , ,"[TRVch# 42 Dt:11/05/2017] , Billno-UNA000502017100006",1,4099,4099,0,0
8, , ,"[TRVch# 69 Dt:20/05/2017] , Billno-UNA000502017100030",1,2971,0,298,2673
9, ,12-2401-00-119-02-S00N-V-N-01-SALARIES,Total,8,1063246,342841,77229,643176
