,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,12,2672625,649500,81946,1941179
1,KNG02-233-PR SSS JAWALAMUKHI(B),Total, ,12,2672625,649500,81946,1941179
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,864815,0,0,864815
3, , ,"[TRVch# 1100 Dt:29/04/2017] , Billno-KNG022332017100010",1,399815,0,0,399815
4, , ,"[TRVch# 189 Dt:21/04/2017] , Billno-KNG022332017100003",1,200000,0,0,200000
5, , ,"[TRVch# 190 Dt:21/04/2017] , Billno-KNG022332017100001",1,125000,0,0,125000
6, , ,"[TRVch# 191 Dt:21/04/2017] , Billno-KNG022332017100002",1,140000,0,0,140000
7, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,368955,109500,15815,243640
8, , ,"[TRVch# 642 Dt:10/04/2017] , Billno-KNG02233032017-001",1,314937,109500,10635,194802
9, , ,"[TRVch# 643 Dt:10/04/2017] , Billno-KNG02233032017-002",1,54018,0,5180,48838
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,1342894,540000,66131,736763
11, , ,"[TRVch# 2251 Dt:29/04/2017] , Billno-KNG022332017100008",1,51928,10000,0,41928
12, , ,"[TRVch# 644 Dt:10/04/2017] , Billno-KNG02233032017-003",1,80978,50000,6120,24858
13, , ,"[TRVch# 645 Dt:10/04/2017] , Billno-KNG02233032017-004",1,1078927,480000,47359,551568
14, , ,"[TRVch# 646 Dt:10/04/2017] , Billno-KNG02233032017-005",1,131061,0,12652,118409
15, ,19-2235-60-200-12-S00N-V-N-20-OTHER CHARGES,Total,1,59480,0,0,59480
16, , ,"[TRVch# 151 Dt:29/04/2017] , Billno-KNG022332017100004",1,59480,0,0,59480
17, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,36481,0,0,36481
18, , ,"[TRVch# 150 Dt:29/04/2017] , Billno-KNG022332017100005",1,36481,0,0,36481
0,Grand Total, , ,18,8194348,671214,89349,7433785
1,KNG02-233-PR SSS JAWALAMUKHI(B),Total, ,18,8194348,671214,89349,7433785
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,6374045,0,0,6374045
3, , ,"[TRVch# 1267 Dt:31/05/2017] , Billno-KNG022332017100020",1,500000,0,0,500000
4, , ,"[TRVch# 588 Dt:20/05/2017] , Billno-KNG022332017100013",1,125000,0,0,125000
5, , ,"[TRVch# 590 Dt:20/05/2017] , Billno-KNG022332017100016",1,737681,0,0,737681
6, , ,"[TRVch# 591 Dt:20/05/2017] , Billno-KNG022332017100017",1,5011364,0,0,5011364
7, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,389883,109500,15888,264495
8, , ,"[TRVch# 918 Dt:09/05/2017] , Billno-KNG02233042017-001",1,335186,109500,10640,215046
9, , ,"[TRVch# 919 Dt:09/05/2017] , Billno-KNG02233042017-002",1,54697,0,5248,49449
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,1400803,561714,73461,765628
11, , ,"[TRVch# 4765 Dt:31/05/2017] , Billno-KNG022332017100024",1,27795,0,2509,25286
12, , ,"[TRVch# 4767 Dt:31/05/2017] , Billno-KNG022332017100014",1,6716,0,4424,2292
13, , ,"[TRVch# 4794 Dt:31/05/2017] , Billno-KNG022332017100026",1,23452,23452,0,0
14, , ,"[TRVch# 4795 Dt:31/05/2017] , Billno-KNG022332017100027",1,8262,8262,0,0
15, , ,"[TRVch# 920 Dt:09/05/2017] , Billno-KNG02233042017-003",1,82011,50000,6120,25891
16, , ,"[TRVch# 921 Dt:09/05/2017] , Billno-KNG02233042017-004",1,1117690,480000,47390,590300
17, , ,"[TRVch# 922 Dt:09/05/2017] , Billno-KNG02233042017-005",1,134877,0,13018,121859
18, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,12500,0,0,12500
19, , ,"[TRVch# 4726 Dt:31/05/2017] , Billno-KNG022332017100025",1,12500,0,0,12500
20, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,3446,0,0,3446
21, , ,"[TRVch# 4763 Dt:31/05/2017] , Billno-KNG022332017100019",1,2286,0,0,2286
22, , ,"[TRVch# 4766 Dt:31/05/2017] , Billno-KNG022332017100022",1,1160,0,0,1160
23, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,5800,0,0,5800
24, , ,"[TRVch# 4764 Dt:31/05/2017] , Billno-KNG022332017100018",1,5800,0,0,5800
25, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,7871,0,0,7871
26, , ,"[TRVch# 517 Dt:31/05/2017] , Billno-KNG022332017100021",1,7871,0,0,7871
0,Grand Total, , ,23,2390423,1083573,128292,1178558
1,KNG02-233-PR SSS JAWALAMUKHI(B),Total, ,23,2390423,1083573,128292,1178558
2, ,00-8011-00-107-01-S00N-V-N-00- ,Total,1,30000,0,0,30000
3, , ,"[TRVch# 52 Dt:23/06/2017] , Billno-KNG022332017100043",1,30000,0,0,30000
4, ,00-8011-00-107-02-S00N-V-N-00- ,Total,2,16738,0,0,16738
5, , ,"[TRVch# 51 Dt:23/06/2017] , Billno-KNG022332017100044",1,240,0,0,240
6, , ,"[TRVch# 70 Dt:30/06/2017] , Billno-KNG022332017100045",1,16498,0,0,16498
7, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,6,448463,150289,19911,278263
8, , ,"[TRVch# 323 Dt:08/06/2017] , Billno-KNG02233052017-001",1,311621,94500,10625,206496
9, , ,"[TRVch# 324 Dt:08/06/2017] , Billno-KNG02233052017-002",1,54697,0,8408,46289
10, , ,"[TRVch# 496 Dt:08/06/2017] , Billno-KNG022332017100030",1,38694,29895,0,8799
11, , ,"[TRVch# 497 Dt:08/06/2017] , Billno-KNG022332017100031",1,3354,0,336,3018
12, , ,"[TRVch# 501 Dt:08/06/2017] , Billno-KNG022332017100035",1,34693,25894,0,8799
13, , ,"[TRVch# 502 Dt:08/06/2017] , Billno-KNG022332017100036",1,5404,0,542,4862
14, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,2231,0,0,2231
15, , ,"[TRVch# 3859 Dt:30/06/2017] , Billno-KNG022332017100040",1,2231,0,0,2231
16, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,10,1870594,933284,108381,828929
17, , ,"[TRVch# 325 Dt:08/06/2017] , Billno-KNG02233052017-003",1,82011,50000,6120,25891
