,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,31,8773254,1251509,119610,7402135
1,SOL05-018-SDAMO NALAGARH,Total, ,31,8773254,1251509,119610,7402135
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,6,3574638,0,0,3574638
3, , ,"[TRVch# 242 Dt:20/04/2017] , Billno-SOL050182017100003",1,32000,0,0,32000
4, , ,"[TRVch# 243 Dt:20/04/2017] , Billno-SOL050182017100002",1,900000,0,0,900000
5, , ,"[TRVch# 244 Dt:20/04/2017] , Billno-SOL050182017100004",1,1000000,0,0,1000000
6, , ,"[TRVch# 245 Dt:20/04/2017] , Billno-SOL050182017100001",1,290000,0,0,290000
7, , ,"[TRVch# 465 Dt:29/04/2017] , Billno-SOL050182017100009",1,1152638,0,0,1152638
8, , ,"[TRVch# 468 Dt:29/04/2017] , Billno-SOL050182017100019",1,200000,0,0,200000
9, ,09-2210-02-001-02-S00N-V-N-01-SALARIES,Total,4,1622762,342000,47990,1232772
10, , ,"[TRVch# 51 Dt:10/04/2017] , Billno-SOL05018032017-001",1,603918,175000,2006,426912
11, , ,"[TRVch# 52 Dt:10/04/2017] , Billno-SOL05018032017-002",1,206823,0,15145,191678
12, , ,"[TRVch# 53 Dt:10/04/2017] , Billno-SOL05018032017-003",1,483993,167000,1787,315206
13, , ,"[TRVch# 54 Dt:10/04/2017] , Billno-SOL05018032017-004",1,328028,0,29052,298976
14, ,09-2210-02-001-02-S00N-V-N-05-OFFICE EXPENSES,Total,3,13412,0,0,13412
15, , ,"[TRVch# 123 Dt:29/04/2017] , Billno-SOL050182017100007",1,4877,0,0,4877
16, , ,"[TRVch# 124 Dt:29/04/2017] , Billno-SOL050182017100006",1,3018,0,0,3018
17, , ,"[TRVch# 125 Dt:29/04/2017] , Billno-SOL050182017100005",1,5517,0,0,5517
18, ,09-2210-02-001-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,3,123043,0,0,123043
19, , ,"[TRVch# 118 Dt:29/04/2017] , Billno-SOL050182017100014",1,20242,0,0,20242
20, , ,"[TRVch# 126 Dt:29/04/2017] , Billno-SOL050182017100008",1,81761,0,0,81761
21, , ,"[TRVch# 127 Dt:29/04/2017] , Billno-SOL050182017100015",1,21040,0,0,21040
22, ,09-2210-02-001-02-S00N-V-N-33-MATERIAL AND SUPPLY,Total,3,31232,0,0,31232
23, , ,"[TRVch# 119 Dt:29/04/2017] , Billno-SOL050182017100013",1,13453,0,0,13453
24, , ,"[TRVch# 120 Dt:29/04/2017] , Billno-SOL050182017100012",1,7815,0,0,7815
25, , ,"[TRVch# 121 Dt:29/04/2017] , Billno-SOL050182017100011",1,9964,0,0,9964
26, ,09-2210-04-101-02-S00N-V-N-01-SALARIES,Total,4,3255723,879509,69464,2306750
27, , ,"[TRVch# 55 Dt:10/04/2017] , Billno-SOL05018032017-005",1,1473937,454250,2698,1016989
28, , ,"[TRVch# 56 Dt:10/04/2017] , Billno-SOL05018032017-006",1,203498,0,15533,187965
29, , ,"[TRVch# 57 Dt:10/04/2017] , Billno-SOL05018032017-007",1,1122086,425259,1162,695665
30, , ,"[TRVch# 58 Dt:10/04/2017] , Billno-SOL05018032017-008",1,456202,0,50071,406131
31, ,09-2210-04-101-02-S00N-V-N-02-WAGES,Total,1,6200,0,0,6200
32, , ,"[TRVch# 115 Dt:29/04/2017] , Billno-SOL050182017100020",1,6200,0,0,6200
33, ,09-2210-04-101-02-S00N-V-N-05-OFFICE EXPENSES,Total,2,7653,0,0,7653
34, , ,"[TRVch# 117 Dt:29/04/2017] , Billno-SOL050182017100018",1,3969,0,0,3969
35, , ,"[TRVch# 122 Dt:29/04/2017] , Billno-SOL050182017100010",1,3684,0,0,3684
36, ,09-2210-04-101-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,5158,0,0,5158
37, , ,"[TRVch# 116 Dt:29/04/2017] , Billno-SOL050182017100016",1,5158,0,0,5158
38, ,09-2210-04-103-01-S00N-V-N-01-SALARIES,Total,2,87619,30000,2156,55463
39, , ,"[TRVch# 59 Dt:10/04/2017] , Billno-SOL05018032017-009",1,65353,30000,30,35323
40, , ,"[TRVch# 60 Dt:10/04/2017] , Billno-SOL05018032017-010",1,22266,0,2126,20140
41, ,32-2210-04-789-01-S00N-V-P-01-SALARIES,Total,2,45814,0,0,45814
42, , ,"[TRVch# 61 Dt:10/04/2017] , Billno-SOL05018032017-011",1,22790,0,0,22790
43, , ,"[TRVch# 62 Dt:10/04/2017] , Billno-SOL05018032017-012",1,23024,0,0,23024
0,Grand Total, , ,17,5280925,1284009,414085,3582831
1,SOL05-018-SDAMO NALAGARH,Total, ,17,5280925,1284009,414085,3582831
2, ,09-2210-02-001-02-S00N-V-N-01-SALARIES,Total,4,1629337,347000,144615,1137722
3, , ,"[TRVch# 91 Dt:09/05/2017] , Billno-SOL05018042017-001",1,615796,180000,75336,360460
4, , ,"[TRVch# 92 Dt:09/05/2017] , Billno-SOL05018042017-002",1,211374,0,18979,192395
5, , ,"[TRVch# 93 Dt:09/05/2017] , Billno-SOL05018042017-003",1,490145,167000,20945,302200
6, , ,"[TRVch# 94 Dt:09/05/2017] , Billno-SOL05018042017-004",1,312022,0,29355,282667
7, ,09-2210-02-001-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,21531,0,0,21531
8, , ,"[TRVch# 291 Dt:31/05/2017] , Billno-SOL050182017100023",1,21531,0,0,21531
9, ,09-2210-04-101-02-S00N-V-N-01-SALARIES,Total,4,3307362,907009,264196,2136157
10, , ,"[TRVch# 95 Dt:09/05/2017] , Billno-SOL05018042017-005",1,1496075,474250,158743,863082
11, , ,"[TRVch# 96 Dt:09/05/2017] , Billno-SOL05018042017-006",1,208987,0,17611,191376
12, , ,"[TRVch# 97 Dt:09/05/2017] , Billno-SOL05018042017-007",1,1137966,432759,37212,667995
13, , ,"[TRVch# 98 Dt:09/05/2017] , Billno-SOL05018042017-008",1,464334,0,50630,413704
14, ,09-2210-04-101-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,15935,0,0,15935
15, , ,"[TRVch# 292 Dt:31/05/2017] , Billno-SOL050182017100024",1,15935,0,0,15935
16, ,09-2210-04-103-01-S00N-V-N-01-SALARIES,Total,3,174491,30000,5274,139217
17, , ,"[TRVch# 100 Dt:09/05/2017] , Billno-SOL05018042017-010",1,22545,0,2154,20391
18, , ,"[TRVch# 295 Dt:31/05/2017] , Billno-SOL050182017100022",1,85760,0,0,85760
19, , ,"[TRVch# 99 Dt:09/05/2017] , Billno-SOL05018042017-009",1,66186,30000,3120,33066
20, ,32-2210-04-789-01-S00N-V-P-01-SALARIES,Total,2,48564,0,0,48564
21, , ,"[TRVch# 101 Dt:09/05/2017] , Billno-SOL05018042017-011",1,24040,0,0,24040
22, , ,"[TRVch# 102 Dt:09/05/2017] , Billno-SOL05018042017-012",1,24524,0,0,24524
23, ,32-2210-04-789-01-S00N-V-P-02-WAGES,Total,1,6300,0,0,6300
24, , ,"[TRVch# 293 Dt:31/05/2017] , Billno-SOL050182017100025",1,6300,0,0,6300
25, ,32-2210-04-789-01-S00N-V-P-05-OFFICE EXPENSES,Total,1,77405,0,0,77405
26, , ,"[TRVch# 294 Dt:31/05/2017] , Billno-SOL050182017100026",1,77405,0,0,77405
0,Grand Total, , ,67,7098712,1669767,449742,4979203
1,SOL05-018-SDAMO NALAGARH,Total, ,67,7098712,1669767,449742,4979203
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,500000,0,0,500000
3, , ,"[TRVch# 370 Dt:30/06/2017] , Billno-SOL050182017100075",1,500000,0,0,500000
4, ,00-8011-00-107-01-S00N-V-N-00- ,Total,1,30000,0,0,30000
5, , ,"[TRVch# 35 Dt:30/06/2017] , Billno-SOL050182017100077",1,30000,0,0,30000
6, ,00-8011-00-107-02-S00N-V-N-00- ,Total,3,79692,0,0,79692
7, , ,"[TRVch# 34 Dt:30/06/2017] , Billno-SOL050182017100076",1,31352,0,0,31352
8, , ,"[TRVch# 36 Dt:30/06/2017] , Billno-SOL050182017100074",1,46070,0,0,46070
9, , ,"[TRVch# 37 Dt:30/06/2017] , Billno-SOL050182017100073",1,2270,0,0,2270
10, ,09-2210-02-001-02-S00N-V-N-01-SALARIES,Total,8,1682710,422289,137319,1123102
11, , ,"[TRVch# 100 Dt:08/06/2017] , Billno-SOL05018052017-003",1,490145,167000,20945,302200
12, , ,"[TRVch# 101 Dt:08/06/2017] , Billno-SOL05018052017-004",1,295096,0,27362,267734
13, , ,"[TRVch# 118 Dt:08/06/2017] , Billno-SOL050182017100027",1,55424,49885,5539,0
14, , ,"[TRVch# 126 Dt:08/06/2017] , Billno-SOL050182017100030",1,29191,0,2526,26665
15, , ,"[TRVch# 127 Dt:08/06/2017] , Billno-SOL050182017100029",1,62153,50404,4085,7664
16, , ,"[TRVch# 128 Dt:08/06/2017] , Billno-SOL050182017100028",1,16512,0,1321,15191
17, , ,"[TRVch# 98 Dt:08/06/2017] , Billno-SOL05018052017-001",1,522815,155000,60248,307567
18, , ,"[TRVch# 99 Dt:08/06/2017] , Billno-SOL05018052017-002",1,211374,0,15293,196081
19, ,09-2210-02-001-02-S00N-V-N-03-TRAVEL EXPENSES,Total,2,7523,0,0,7523
20, , ,"[TRVch# 282 Dt:30/06/2017] , Billno-SOL050182017100049",1,7173,0,0,7173
21, , ,"[TRVch# 283 Dt:30/06/2017] , Billno-SOL050182017100050",1,350,0,0,350
22, ,09-2210-02-001-02-S00N-V-N-05-OFFICE EXPENSES,Total,2,690,0,0,690
23, , ,"[TRVch# 214 Dt:22/06/2017] , Billno-SOL050182017100048",1,440,0,0,440
24, , ,"[TRVch# 305 Dt:30/06/2017] , Billno-SOL050182017100072",1,250,0,0,250
25, ,09-2210-02-001-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,3,90447,0,0,90447
26, , ,"[TRVch# 277 Dt:30/06/2017] , Billno-SOL050182017100078",1,36911,0,0,36911
27, , ,"[TRVch# 299 Dt:30/06/2017] , Billno-SOL050182017100066",1,34752,0,0,34752
28, , ,"[TRVch# 300 Dt:30/06/2017] , Billno-SOL050182017100067",1,18784,0,0,18784
29, ,09-2210-04-101-02-S00N-V-N-01-SALARIES,Total,9,3243127,986415,241592,2015120
30, , ,"[TRVch# 102 Dt:08/06/2017] , Billno-SOL05018052017-005",1,1113013,341250,116033,655730
31, , ,"[TRVch# 103 Dt:08/06/2017] , Billno-SOL05018052017-006",1,208987,0,13925,195062
32, , ,"[TRVch# 104 Dt:08/06/2017] , Billno-SOL05018052017-007",1,1110782,417759,37197,655826
33, , ,"[TRVch# 105 Dt:08/06/2017] , Billno-SOL05018052017-008",1,449993,0,49270,400723
34, , ,"[TRVch# 119 Dt:08/06/2017] , Billno-SOL050182017100031",1,124495,112064,12431,0
35, , ,"[TRVch# 120 Dt:08/06/2017] , Billno-SOL050182017100033",1,123289,115342,7947,0
36, , ,"[TRVch# 129 Dt:08/06/2017] , Billno-SOL050182017100032",1,11690,0,529,11161
37, , ,"[TRVch# 130 Dt:08/06/2017] , Billno-SOL050182017100034",1,45416,0,4260,41156
38, , ,"[TRVch# 278 Dt:30/06/2017] , Billno-SOL050182017100079",1,55462,0,0,55462
39, ,09-2210-04-101-02-S00N-V-N-03-TRAVEL EXPENSES,Total,2,11846,0,0,11846
40, , ,"[TRVch# 284 Dt:30/06/2017] , Billno-SOL050182017100051",1,9606,0,0,9606
41, , ,"[TRVch# 285 Dt:30/06/2017] , Billno-SOL050182017100052",1,2240,0,0,2240
42, ,09-2210-04-101-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,3,159335,0,0,159335
43, , ,"[TRVch# 301 Dt:30/06/2017] , Billno-SOL050182017100068",1,68174,0,0,68174
44, , ,"[TRVch# 302 Dt:30/06/2017] , Billno-SOL050182017100069",1,87205,0,0,87205
45, , ,"[TRVch# 303 Dt:30/06/2017] , Billno-SOL050182017100070",1,3956,0,0,3956
46, ,09-2210-04-101-02-S00N-V-N-33-MATERIAL AND SUPPLY,Total,2,19843,0,0,19843
47, , ,"[TRVch# 213 Dt:22/06/2017] , Billno-SOL050182017100047",1,15500,0,0,15500
48, , ,"[TRVch# 288 Dt:30/06/2017] , Billno-SOL050182017100055",1,4343,0,0,4343
49, ,09-2210-04-103-01-S00N-V-N-01-SALARIES,Total,7,278443,36486,6246,235711
50, , ,"[TRVch# 106 Dt:08/06/2017] , Billno-SOL05018052017-009",1,66186,30000,3120,33066
51, , ,"[TRVch# 107 Dt:08/06/2017] , Billno-SOL05018052017-010",1,22545,0,2154,20391
52, , ,"[TRVch# 116 Dt:08/06/2017] , Billno-SOL050182017100043",1,85760,0,0,85760
53, , ,"[TRVch# 117 Dt:08/06/2017] , Billno-SOL050182017100044",1,8496,0,0,8496
54, , ,"[TRVch# 121 Dt:08/06/2017] , Billno-SOL050182017100035",1,7209,6486,723,0
55, , ,"[TRVch# 125 Dt:08/06/2017] , Billno-SOL050182017100036",1,2487,0,249,2238
56, , ,"[TRVch# 211 Dt:22/06/2017] , Billno-SOL050182017100045",1,85760,0,0,85760
57, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,4277,0,0,4277
58, , ,"[TRVch# 106 Dt:22/06/2017] , Billno-SOL050182017100041",1,4277,0,0,4277
59, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,2,222600,0,0,222600
60, , ,"[TRVch# 31 Dt:08/06/2017] , Billno-SOL050182017100040",1,213900,0,0,213900
61, , ,"[TRVch# 32 Dt:08/06/2017] , Billno-SOL050182017100042",1,8700,0,0,8700
62, ,32-2210-04-789-01-S00N-V-P-01-SALARIES,Total,7,650433,224577,64585,361271
63, , ,"[TRVch# 108 Dt:08/06/2017] , Billno-SOL05018052017-011",1,476043,158000,52998,265045
64, , ,"[TRVch# 109 Dt:08/06/2017] , Billno-SOL05018052017-012",1,24040,0,0,24040
65, , ,"[TRVch# 110 Dt:08/06/2017] , Billno-SOL05018052017-013",1,29055,15000,15,14040
