,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,126133,22518,8961,94654
1,SML04-009-A.P.P.THEOG,Total, ,4,126133,22518,8961,94654
2, ,03-2014-00-114-02-S00N-V-N-01-SALARIES,Total,4,126133,22518,8961,94654
3, , ,"[TRVch# 196 Dt:29/04/2017] , Billno-SML04009032017-001",1,52563,0,6083,46480
4, , ,"[TRVch# 197 Dt:29/04/2017] , Billno-SML04009032017-002",1,60719,18000,2040,40679
5, , ,"[TRVch# 209 Dt:29/04/2017] , Billno-SML040092017100001",1,6013,0,604,5409
6, , ,"[TRVch# 210 Dt:29/04/2017] , Billno-SML040092017100002",1,6838,4518,234,2086
0,Grand Total, , ,5,130404,20000,9868,100536
1,SML04-009-A.P.P.THEOG,Total, ,5,130404,20000,9868,100536
2, ,03-2014-00-114-02-S00N-V-N-01-SALARIES,Total,2,114725,20000,9868,84857
3, , ,"[TRVch# 298 Dt:31/05/2017] , Billno-SML04009042017-001",1,53240,0,7651,45589
4, , ,"[TRVch# 299 Dt:31/05/2017] , Billno-SML04009042017-002",1,61485,20000,2217,39268
5, ,03-2014-00-114-02-S00N-V-N-05-OFFICE EXPENSES,Total,2,8914,0,0,8914
6, , ,"[TRVch# 304 Dt:31/05/2017] , Billno-SML040092017100003",1,1812,0,0,1812
7, , ,"[TRVch# 309 Dt:31/05/2017] , Billno-SML040092017100005",1,7102,0,0,7102
8, ,03-2014-00-114-02-S00N-V-N-65-REMUNERATION TO OUTSOURCE EMPLOYEES,Total,1,6765,0,0,6765
9, , ,"[TRVch# 305 Dt:31/05/2017] , Billno-SML040092017100004",1,6765,0,0,6765
0,Grand Total, , ,5,124225,20000,9868,94357
1,SML04-009-A.P.P.THEOG,Total, ,5,124225,20000,9868,94357
2, ,03-2014-00-114-02-S00N-V-N-01-SALARIES,Total,2,114725,20000,9868,84857
3, , ,"[TRVch# 192 Dt:30/06/2017] , Billno-SML04009052017-001",1,53240,0,7651,45589
4, , ,"[TRVch# 193 Dt:30/06/2017] , Billno-SML04009052017-002",1,61485,20000,2217,39268
5, ,03-2014-00-114-02-S00N-V-N-03-TRAVEL EXPENSES,Total,2,1598,0,0,1598
6, , ,"[TRVch# 204 Dt:30/06/2017] , Billno-SML040092017100007",1,1391,0,0,1391
7, , ,"[TRVch# 205 Dt:30/06/2017] , Billno-SML040092017100008",1,207,0,0,207
8, ,03-2014-00-114-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,7902,0,0,7902
9, , ,"[TRVch# 203 Dt:30/06/2017] , Billno-SML040092017100006",1,7902,0,0,7902
0,Grand Total, , ,5,374023,20000,9868,344155
1,SML04-009-A.P.P.THEOG,Total, ,5,374023,20000,9868,344155
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,250000,0,0,250000
3, , ,"[TRVch# 887 Dt:31/07/2017] , Billno-SML040092017100011",1,250000,0,0,250000
4, ,03-2014-00-114-02-S00N-V-N-01-SALARIES,Total,2,115923,20000,9868,86055
5, , ,"[TRVch# 215 Dt:31/07/2017] , Billno-SML04009062017-001",1,53240,0,7651,45589
6, , ,"[TRVch# 216 Dt:31/07/2017] , Billno-SML04009062017-002",1,62683,20000,2217,40466
7, ,03-2014-00-114-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,4088,0,0,4088
8, , ,"[TRVch# 221 Dt:31/07/2017] , Billno-SML040092017100010",1,4088,0,0,4088
9, ,03-2014-00-114-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,4012,0,0,4012
10, , ,"[TRVch# 220 Dt:31/07/2017] , Billno-SML040092017100009",1,4012,0,0,4012
0,Grand Total, , ,4,133014,20000,9868,103146
1,SML04-009-A.P.P.THEOG,Total, ,4,133014,20000,9868,103146
2, ,03-2014-00-114-02-S00N-V-N-01-SALARIES,Total,2,115923,20000,9868,86055
3, , ,"[TRVch# 83 Dt:05/08/2017] , Billno-SML04009072017-001",1,53240,0,7651,45589
4, , ,"[TRVch# 84 Dt:05/08/2017] , Billno-SML04009072017-002",1,62683,20000,2217,40466
5, ,03-2014-00-114-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,6723,0,0,6723
6, , ,"[TRVch# 193 Dt:31/08/2017] , Billno-SML040092017100013",1,6723,0,0,6723
7, ,03-2014-00-114-02-S00N-V-N-65-REMUNERATION TO OUTSOURCE EMPLOYEES,Total,1,10368,0,0,10368
8, , ,"[TRVch# 192 Dt:31/08/2017] , Billno-SML040092017100012",1,10368,0,0,10368
0,Grand Total, , ,4,120849,20000,9868,90981
1,SML04-009-A.P.P.THEOG,Total, ,4,120849,20000,9868,90981
2, ,03-2014-00-114-02-S00N-V-N-01-SALARIES,Total,2,117866,20000,9868,87998
3, , ,"[TRVch# 82 Dt:05/09/2017] , Billno-SML04009082017-001",1,54142,0,7651,46491
4, , ,"[TRVch# 83 Dt:05/09/2017] , Billno-SML04009082017-002",1,63724,20000,2217,41507
5, ,03-2014-00-114-02-S00N-V-N-05-OFFICE EXPENSES,Total,2,2983,0,0,2983
6, , ,"[TRVch# 213 Dt:29/09/2017] , Billno-SML040092017100014",1,1650,0,0,1650
7, , ,"[TRVch# 218 Dt:29/09/2017] , Billno-SML040092017100015",1,1333,0,0,1333
0,Grand Total, , ,7,140397,25420,10992,103985
1,SML04-009-A.P.P.THEOG,Total, ,7,140397,25420,10992,103985
2, ,03-2014-00-114-02-S00N-V-N-01-SALARIES,Total,4,135260,25420,10992,98848
3, , ,"[TRVch# 248 Dt:31/10/2017] , Billno-SML040092017100018",1,8225,5420,279,2526
4, , ,"[TRVch# 250 Dt:31/10/2017] , Billno-SML040092017100017",1,7224,0,720,6504
5, , ,"[TRVch# 28 Dt:06/10/2017] , Billno-SML04009092017-001",1,55045,0,7741,47304
6, , ,"[TRVch# 29 Dt:06/10/2017] , Billno-SML04009092017-002",1,64766,20000,2252,42514
7, ,03-2014-00-114-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,1226,0,0,1226
8, , ,"[TRVch# 249 Dt:31/10/2017] , Billno-SML040092017100016",1,1226,0,0,1226
9, ,03-2014-00-114-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,3911,0,0,3911
10, , ,"[TRVch# 254 Dt:31/10/2017] , Billno-SML040092017100020",1,2593,0,0,2593
11, , ,"[TRVch# 255 Dt:31/10/2017] , Billno-SML040092017100021",1,1318,0,0,1318
0,Grand Total, , ,5,127939,20000,10134,97805
1,SML04-009-A.P.P.THEOG,Total, ,5,127939,20000,10134,97805
2, ,03-2014-00-114-02-S00N-V-N-01-SALARIES,Total,2,121269,20000,10134,91135
3, , ,"[TRVch# 70 Dt:06/11/2017] , Billno-SML04009102017-001",1,56503,0,7882,48621
4, , ,"[TRVch# 71 Dt:06/11/2017] , Billno-SML04009102017-002",1,64766,20000,2252,42514
5, ,03-2014-00-114-02-S00N-V-N-03-TRAVEL EXPENSES,Total,2,1776,0,0,1776
6, , ,"[TRVch# 248 Dt:30/11/2017] , Billno-SML040092017100019",1,1254,0,0,1254
7, , ,"[TRVch# 252 Dt:30/11/2017] , Billno-SML040092017100022",1,522,0,0,522
8, ,03-2014-00-114-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,4894,0,0,4894
