,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,527018,85000,10350,431668
1,SML04-210-GSSS GHOOND,Total, ,5,527018,85000,10350,431668
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,191744,0,6017,185727
3, , ,"[TRVch# 1175 Dt:29/04/2017] , Billno-SML04210032017-001",1,176044,0,6017,170027
4, , ,"[TRVch# 1176 Dt:29/04/2017] , Billno-SML04210032017-002",1,15700,0,0,15700
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,335274,85000,4333,245941
6, , ,"[TRVch# 1177 Dt:29/04/2017] , Billno-SML04210032017-003",1,75226,40000,60,35166
7, , ,"[TRVch# 1178 Dt:29/04/2017] , Billno-SML04210032017-004",1,201650,45000,335,156315
8, , ,"[TRVch# 1179 Dt:29/04/2017] , Billno-SML04210032017-005",1,58398,0,3938,54460
0,Grand Total, , ,9,563401,106872,19903,436626
1,SML04-210-GSSS GHOOND,Total, ,9,563401,106872,19903,436626
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,163776,0,8051,155725
3, , ,"[TRVch# 2810 Dt:31/05/2017] , Billno-SML04210042017-001",1,152557,0,7524,145033
4, , ,"[TRVch# 3081 Dt:31/05/2017] , Billno-SML042102017100002",1,11219,0,527,10692
5, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,27180,0,0,27180
6, , ,"[TRVch# 3080 Dt:31/05/2017] , Billno-SML042102017100001",1,27180,0,0,27180
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,372445,106872,11852,253721
8, , ,"[TRVch# 2811 Dt:31/05/2017] , Billno-SML04210042017-002",1,76188,40000,5060,31128
9, , ,"[TRVch# 2812 Dt:31/05/2017] , Billno-SML04210042017-003",1,209796,45000,2335,162461
10, , ,"[TRVch# 2813 Dt:31/05/2017] , Billno-SML04210042017-004",1,59963,0,3990,55973
11, , ,"[TRVch# 3082 Dt:31/05/2017] , Billno-SML042102017100003",1,8574,8574,0,0
12, , ,"[TRVch# 3083 Dt:31/05/2017] , Billno-SML042102017100004",1,13298,13298,0,0
13, , ,"[TRVch# 3084 Dt:31/05/2017] , Billno-SML042102017100005",1,4626,0,467,4159
0,Grand Total, , ,10,1449781,85000,18969,1345812
1,SML04-210-GSSS GHOOND,Total, ,10,1449781,85000,18969,1345812
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,850000,0,0,850000
3, , ,"[TRVch# 651 Dt:30/06/2017] , Billno-SML042102017100008",1,700000,0,0,700000
4, , ,"[TRVch# 652 Dt:30/06/2017] , Billno-SML042102017100009",1,150000,0,0,150000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,196774,0,7584,189190
6, , ,"[TRVch# 1967 Dt:30/06/2017] , Billno-SML04210052017-001",1,193732,0,7569,186163
7, , ,"[TRVch# 2119 Dt:30/06/2017] , Billno-SML042102017100006",1,3042,0,15,3027
8, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,27180,0,0,27180
9, , ,"[TRVch# 2155 Dt:30/06/2017] , Billno-SML042102017100013",1,27180,0,0,27180
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,345947,85000,11385,249562
11, , ,"[TRVch# 1968 Dt:30/06/2017] , Billno-SML04210052017-002",1,76188,40000,5060,31128
12, , ,"[TRVch# 1969 Dt:30/06/2017] , Billno-SML04210052017-003",1,209796,45000,2335,162461
13, , ,"[TRVch# 1970 Dt:30/06/2017] , Billno-SML04210052017-004",1,59963,0,3990,55973
14, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,2,29880,0,0,29880
15, , ,"[TRVch# 2153 Dt:30/06/2017] , Billno-SML042102017100011",1,14940,0,0,14940
16, , ,"[TRVch# 2154 Dt:30/06/2017] , Billno-SML042102017100012",1,14940,0,0,14940
0,Grand Total, , ,10,644031,85000,16801,542230
1,SML04-210-GSSS GHOOND,Total, ,10,644031,85000,16801,542230
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,229147,0,5416,223731
3, , ,"[TRVch# 1711 Dt:31/07/2017] , Billno-SML04210062017-001",1,208942,0,5386,203556
4, , ,"[TRVch# 1884 Dt:31/07/2017] , Billno-SML042102017100019",1,20205,0,30,20175
5, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,31800,0,0,31800
6, , ,"[TRVch# 1876 Dt:31/07/2017] , Billno-SML042102017100017",1,31800,0,0,31800
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,346324,85000,11385,249939
8, , ,"[TRVch# 1712 Dt:31/07/2017] , Billno-SML04210062017-002",1,76188,40000,5060,31128
9, , ,"[TRVch# 1713 Dt:31/07/2017] , Billno-SML04210062017-003",1,209796,45000,2335,162461
10, , ,"[TRVch# 1714 Dt:31/07/2017] , Billno-SML04210062017-004",1,60340,0,3990,56350
11, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,3,19110,0,0,19110
12, , ,"[TRVch# 1885 Dt:31/07/2017] , Billno-SML042102017100018",1,6300,0,0,6300
13, , ,"[TRVch# 1886 Dt:31/07/2017] , Billno-SML042102017100014",1,6300,0,0,6300
14, , ,"[TRVch# 1887 Dt:31/07/2017] , Billno-SML042102017100015",1,6510,0,0,6510
15, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,17650,0,0,17650
16, , ,"[TRVch# 1875 Dt:31/07/2017] , Billno-SML042102017100016",1,17650,0,0,17650
0,Grand Total, , ,7,602278,85000,16826,500452
1,SML04-210-GSSS GHOOND,Total, ,7,602278,85000,16826,500452
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,208942,0,5386,203556
3, , ,"[TRVch# 1112 Dt:05/08/2017] , Billno-SML04210072017-003",1,208942,0,5386,203556
4, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,25646,0,0,25646
5, , ,"[TRVch# 1248 Dt:05/08/2017] , Billno-SML042102017100021",1,25646,0,0,25646
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,346946,85000,11440,250506
7, , ,"[TRVch# 1110 Dt:05/08/2017] , Billno-SML04210072017-001",1,209796,45000,2335,162461
8, , ,"[TRVch# 1111 Dt:05/08/2017] , Billno-SML04210072017-002",1,76188,40000,5060,31128
9, , ,"[TRVch# 1113 Dt:05/08/2017] , Billno-SML04210072017-004",1,60962,0,4045,56917
