,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,42,21502946,3433664,638759,17430523
1,KNG05-727-IPH DIVISION PALAMPUR,Total, ,42,21502946,3433664,638759,17430523
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,10,2186399,0,0,2186399
3, , ,"[TRVch# 1317 Dt:29/04/2017] , Billno-KNG057272017000002",1,280527,0,0,280527
4, , ,"[TRVch# 232 Dt:21/04/2017] , Billno-KNG057272017100001",1,400000,0,0,400000
5, , ,"[TRVch# 233 Dt:21/04/2017] , Billno-KNG057272017100002",1,40000,0,0,40000
6, , ,"[TRVch# 234 Dt:21/04/2017] , Billno-KNG057272017100005",1,100000,0,0,100000
7, , ,"[TRVch# 235 Dt:21/04/2017] , Billno-KNG057272017100006",1,120000,0,0,120000
8, , ,"[TRVch# 293 Dt:21/04/2017] , Billno-KNG057272017000001",1,67847,0,0,67847
9, , ,"[TRVch# 294 Dt:21/04/2017] , Billno-KNG057272017100011",1,377372,0,0,377372
10, , ,"[TRVch# 295 Dt:21/04/2017] , Billno-KNG057272017100010",1,650653,0,0,650653
11, , ,"[TRVch# 310 Dt:21/04/2017] , Billno-KNG057272017100016",1,100000,0,0,100000
12, , ,"[TRVch# 311 Dt:21/04/2017] , Billno-KNG057272017100018",1,50000,0,0,50000
13, ,13-2215-01-001-02-S00NM-V-N-01-SALARIES,Total,5,2642563,710230,119873,1812460
14, , ,"[TRVch# 57 Dt:10/04/2017] , Billno-KNG05727032017-001",1,229612,79000,23784,126828
15, , ,"[TRVch# 58 Dt:10/04/2017] , Billno-KNG05727032017-002",1,1715581,621230,31663,1062688
16, , ,"[TRVch# 59 Dt:10/04/2017] , Billno-KNG05727032017-003",1,59207,10000,30,49177
17, , ,"[TRVch# 60 Dt:10/04/2017] , Billno-KNG05727032017-004",1,37670,0,1251,36419
18, , ,"[TRVch# 61 Dt:10/04/2017] , Billno-KNG05727032017-005",1,600493,0,63145,537348
19, ,13-2215-01-101-02-S00N-V-N-01-SALARIES,Total,2,1486575,254011,67971,1164593
20, , ,"[TRVch# 62 Dt:10/04/2017] , Billno-KNG05727032017-006",1,913064,254011,9066,649987
21, , ,"[TRVch# 63 Dt:10/04/2017] , Billno-KNG05727032017-007",1,573511,0,58905,514606
22, ,13-2215-01-102-03-S00N-V-N-01-SALARIES,Total,2,4318761,1008501,56466,3253794
23, , ,"[TRVch# 64 Dt:10/04/2017] , Billno-KNG05727032017-008",1,3817167,1008501,9341,2799325
24, , ,"[TRVch# 65 Dt:10/04/2017] , Billno-KNG05727032017-009",1,501594,0,47125,454469
25, ,13-2702-80-001-01-S00N-V-N-01-SALARIES,Total,4,1166547,316017,52239,798291
26, , ,"[TRVch# 42 Dt:10/04/2017] , Billno-KNG05727032017-010",1,85855,30000,8000,47855
27, , ,"[TRVch# 43 Dt:10/04/2017] , Billno-KNG05727032017-011",1,732005,278017,13266,440722
28, , ,"[TRVch# 44 Dt:10/04/2017] , Billno-KNG05727032017-012",1,9484,0,0,9484
29, , ,"[TRVch# 45 Dt:10/04/2017] , Billno-KNG05727032017-013",1,339203,8000,30973,300230
30, ,13-2702-80-001-02-S00N-V-N-01-SALARIES,Total,5,5623222,1144905,122833,4355484
31, , ,"[TRVch# 46 Dt:10/04/2017] , Billno-KNG05727032017-014",1,86005,0,6060,79945
