,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,9,3192457,606500,134909,2451048
1,SMR00-205-GSSS JAMTA,Total, ,9,3192457,606500,134909,2451048
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,5,905000,0,0,905000
3, , ,"[TRVch# 31 Dt:11/04/2017] , Billno-SMR002052017100001",1,110000,0,0,110000
4, , ,"[TRVch# 343 Dt:24/04/2017] , Billno-SMR002052017100002",1,270000,0,0,270000
5, , ,"[TRVch# 344 Dt:24/04/2017] , Billno-SMR002052017100003",1,200000,0,0,200000
6, , ,"[TRVch# 345 Dt:24/04/2017] , Billno-SMR002052017100004",1,140000,0,0,140000
7, , ,"[TRVch# 347 Dt:24/04/2017] , Billno-SMR002052017100005",1,185000,0,0,185000
8, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,1006335,240000,75176,691159
9, , ,"[TRVch# 68 Dt:05/04/2017] , Billno-SMR00205032017-001",1,1006335,240000,75176,691159
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1281122,366500,59733,854889
11, , ,"[TRVch# 69 Dt:05/04/2017] , Billno-SMR00205032017-002",1,229393,90000,1294,138099
12, , ,"[TRVch# 70 Dt:05/04/2017] , Billno-SMR00205032017-003",1,1002213,276500,53637,672076
13, , ,"[TRVch# 71 Dt:05/04/2017] , Billno-SMR00205032017-004",1,49516,0,4802,44714
0,Grand Total, , ,13,3411034,798541,236703,2375790
1,SMR00-205-GSSS JAMTA,Total, ,13,3411034,798541,236703,2375790
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,725000,0,0,725000
3, , ,"[TRVch# 25 Dt:01/05/2017] , Billno-SMR002052017100006",1,300000,0,0,300000
4, , ,"[TRVch# 440 Dt:24/05/2017] , Billno-SMR002052017100010",1,300000,0,0,300000
5, , ,"[TRVch# 444 Dt:24/05/2017] , Billno-SMR002052017100009",1,125000,0,0,125000
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,1236692,319963,125012,791717
7, , ,"[TRVch# 1020 Dt:20/05/2017] , Billno-SMR002052017100008",1,26419,0,1320,25099
8, , ,"[TRVch# 1451 Dt:26/05/2017] , Billno-SMR002052017100013",1,107362,54963,8842,43557
9, , ,"[TRVch# 74 Dt:01/05/2017] , Billno-SMR00205042017-001",1,1102911,265000,114850,723061
10, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
11, , ,"[TRVch# 1021 Dt:20/05/2017] , Billno-SMR002052017100007",1,6300,0,0,6300
12, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,1443042,478578,111691,852773
13, , ,"[TRVch# 1449 Dt:26/05/2017] , Billno-SMR002052017100014",1,105726,72395,6699,26632
14, , ,"[TRVch# 1450 Dt:26/05/2017] , Billno-SMR002052017100012",1,25983,24683,1300,0
15, , ,"[TRVch# 1452 Dt:26/05/2017] , Billno-SMR002052017100015",1,5679,0,847,4832
16, , ,"[TRVch# 75 Dt:01/05/2017] , Billno-SMR00205042017-002",1,234332,95000,16324,123008
17, , ,"[TRVch# 76 Dt:01/05/2017] , Billno-SMR00205042017-003",1,1021175,286500,79656,655019
18, , ,"[TRVch# 77 Dt:01/05/2017] , Billno-SMR00205042017-004",1,50147,0,6865,43282
0,Grand Total, , ,16,3462481,653000,216245,2593236
1,SMR00-205-GSSS JAMTA,Total, ,16,3462481,653000,216245,2593236
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,975000,0,0,975000
3, , ,"[TRVch# 135 Dt:15/06/2017] , Billno-SMR002052017100021",1,25000,0,0,25000
4, , ,"[TRVch# 308 Dt:23/06/2017] , Billno-SMR002052017100027",1,250000,0,0,250000
5, , ,"[TRVch# 31 Dt:05/06/2017] , Billno-SMR002052017100020",1,700000,0,0,700000
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,1049376,213000,107422,728954
7, , ,"[TRVch# 10 Dt:01/06/2017] , Billno-SMR00205052017-001",1,1049376,213000,107422,728954
8, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
9, , ,"[TRVch# 161 Dt:05/06/2017] , Billno-SMR002052017100019",1,6510,0,0,6510
10, ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,10466,0,0,10466
11, , ,"[TRVch# 1183 Dt:17/06/2017] , Billno-SMR002052017100023",1,10466,0,0,10466
12, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1391418,440000,108823,842595
13, , ,"[TRVch# 11 Dt:01/06/2017] , Billno-SMR00205052017-002",1,234332,105000,16324,113008
14, , ,"[TRVch# 1165 Dt:15/06/2017] , Billno-SMR002052017100011",1,14608,0,520,14088
15, , ,"[TRVch# 12 Dt:01/06/2017] , Billno-SMR00205052017-003",1,1142478,335000,91979,715499
16, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,3,18210,0,0,18210
17, , ,"[TRVch# 178 Dt:06/06/2017] , Billno-SMR002052017100016",1,5400,0,0,5400
18, , ,"[TRVch# 179 Dt:06/06/2017] , Billno-SMR002052017100017",1,6300,0,0,6300
19, , ,"[TRVch# 180 Dt:06/06/2017] , Billno-SMR002052017100018",1,6510,0,0,6510
20, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,3252,0,0,3252
21, , ,"[TRVch# 1191 Dt:17/06/2017] , Billno-SMR002052017100026",1,1420,0,0,1420
22, , ,"[TRVch# 1194 Dt:17/06/2017] , Billno-SMR002052017100025",1,1832,0,0,1832
23, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,5483,0,0,5483
24, , ,"[TRVch# 1190 Dt:17/06/2017] , Billno-SMR002052017100024",1,5483,0,0,5483
25, ,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,2766,0,0,2766
26, , ,"[TRVch# 118 Dt:17/06/2017] , Billno-SMR002052017100022",1,2766,0,0,2766
0,Grand Total, , ,12,3312896,643000,221587,2448309
1,SMR00-205-GSSS JAMTA,Total, ,12,3312896,643000,221587,2448309
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,770000,0,0,770000
3, , ,"[TRVch# 34 Dt:03/07/2017] , Billno-SMR002052017100031",1,70000,0,0,70000
4, , ,"[TRVch# 44 Dt:06/07/2017] , Billno-SMR002052017100035",1,700000,0,0,700000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,1087161,203000,109108,775053
6, , ,"[TRVch# 157 Dt:03/07/2017] , Billno-SMR002052017100032",1,13253,0,670,12583
7, , ,"[TRVch# 96 Dt:01/07/2017] , Billno-SMR00205062017-001",1,1073908,203000,108438,762470
8, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
9, , ,"[TRVch# 160 Dt:03/07/2017] , Billno-SMR002052017100028",1,6300,0,0,6300
10, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,1,1628,0,0,1628
11, , ,"[TRVch# 158 Dt:03/07/2017] , Billno-SMR002052017100033",1,1628,0,0,1628
12, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1434785,440000,112479,882306
13, , ,"[TRVch# 1381 Dt:25/07/2017] , Billno-SMR002052017100036",1,39892,0,4176,35716
14, , ,"[TRVch# 97 Dt:01/07/2017] , Billno-SMR00205062017-002",1,234332,105000,16324,113008
15, , ,"[TRVch# 98 Dt:01/07/2017] , Billno-SMR00205062017-003",1,1160561,335000,91979,733582
16, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
17, , ,"[TRVch# 161 Dt:03/07/2017] , Billno-SMR002052017100029",1,6300,0,0,6300
18, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,6722,0,0,6722
19, , ,"[TRVch# 159 Dt:03/07/2017] , Billno-SMR002052017100034",1,3855,0,0,3855
