,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,156076,55000,8544,92532
1,SML10-236-HM GHS PALZARA,Total, ,4,156076,55000,8544,92532
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,74079,30000,3479,40600
3, , ,"[TRVch# 1667 Dt:29/04/2017] , Billno-SML10236032017-001",1,53623,30000,1530,22093
4, , ,"[TRVch# 1668 Dt:29/04/2017] , Billno-SML10236032017-002",1,20456,0,1949,18507
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,81997,25000,5065,51932
6, , ,"[TRVch# 1669 Dt:29/04/2017] , Billno-SML10236032017-003",1,66973,25000,5060,36913
7, , ,"[TRVch# 1670 Dt:29/04/2017] , Billno-SML10236032017-004",1,15024,0,5,15019
0,Grand Total, , ,11,424242,68726,8814,346702
1,SML10-236-HM GHS PALZARA,Total, ,11,424242,68726,8814,346702
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,83399,36076,3739,43584
3, , ,"[TRVch# 2237 Dt:31/05/2017] , Billno-SML10236042017-001",1,54307,30000,1530,22777
4, , ,"[TRVch# 2238 Dt:31/05/2017] , Billno-SML10236042017-002",1,20712,0,1975,18737
5, , ,"[TRVch# 2300 Dt:31/05/2017] , Billno-SML102362017100001",1,6076,6076,0,0
6, , ,"[TRVch# 2301 Dt:31/05/2017] , Billno-SML102362017100002",1,2304,0,234,2070
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,93782,32650,5075,56057
8, , ,"[TRVch# 2239 Dt:31/05/2017] , Billno-SML10236042017-003",1,67823,25000,5060,37763
9, , ,"[TRVch# 2240 Dt:31/05/2017] , Billno-SML10236042017-004",1,15210,0,15,15195
10, , ,"[TRVch# 2302 Dt:31/05/2017] , Billno-SML102362017100003",1,9747,7650,0,2097
11, , ,"[TRVch# 2303 Dt:31/05/2017] , Billno-SML102362017100004",1,1002,0,0,1002
12, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,1910,0,0,1910
13, , ,"[TRVch# 2418 Dt:31/05/2017] , Billno-SML102362017100006",1,1910,0,0,1910
14, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,4986,0,0,4986
15, , ,"[TRVch# 2419 Dt:31/05/2017] , Billno-SML102362017100008",1,4986,0,0,4986
16, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,240165,0,0,240165
17, , ,"[TRVch# 386 Dt:31/05/2017] , Billno-SML102362017100005",1,240165,0,0,240165
0,Grand Total, , ,5,258052,55000,8580,194472
1,SML10-236-HM GHS PALZARA,Total, ,5,258052,55000,8580,194472
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
3, , ,"[TRVch# 870 Dt:30/06/2017] , Billno-SML102362017100009",1,100000,0,0,100000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,75019,30000,3505,41514
5, , ,"[TRVch# 2817 Dt:30/06/2017] , Billno-SML10236052017-001",1,54307,30000,1530,22777
6, , ,"[TRVch# 2818 Dt:30/06/2017] , Billno-SML10236052017-002",1,20712,0,1975,18737
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,83033,25000,5075,52958
8, , ,"[TRVch# 2819 Dt:30/06/2017] , Billno-SML10236052017-003",1,67823,25000,5060,37763
9, , ,"[TRVch# 2820 Dt:30/06/2017] , Billno-SML10236052017-004",1,15210,0,15,15195
0,Grand Total, , ,4,158713,55000,8639,95074
1,SML10-236-HM GHS PALZARA,Total, ,4,158713,55000,8639,95074
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,75680,30000,3564,42116
3, , ,"[TRVch# 2380 Dt:31/07/2017] , Billno-SML10236062017-001",1,54357,30000,1530,22827
4, , ,"[TRVch# 2381 Dt:31/07/2017] , Billno-SML10236062017-002",1,21323,0,2034,19289
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,83033,25000,5075,52958
6, , ,"[TRVch# 2382 Dt:31/07/2017] , Billno-SML10236062017-003",1,67823,25000,5060,37763
7, , ,"[TRVch# 2383 Dt:31/07/2017] , Billno-SML10236062017-004",1,15210,0,15,15195
0,Grand Total, , ,6,165552,55000,8639,101913
1,SML10-236-HM GHS PALZARA,Total, ,6,165552,55000,8639,101913
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,75680,30000,3564,42116
