DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,12,17662
MDI13-206-PR SSS KASHMAILA,Total, , , ,12,17662
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,1,10
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,1,10
 , , ,27/03/2018,Total,1,10
 , , , ,"[E0070000002] HIMGRN:B18C108084, PRINCIPAL RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,11,17652
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,8,15245
 , , ,31/05/2017,Total,1,5120
 , , , ,"[G0202000012] HIMGRN:B17E139621, PRINCIPAL TUITION AND OTHER FEES -",1,5120
 , , ,31/07/2017,Total,1,2125
 , , , ,"[I0202000004] HIMGRN:B17G104653, PRINCIPAL TUITION AND OTHER FEES -",1,2125
 , , ,31/10/2017,Total,1,2020
 , , , ,"[L0202000003] HIMGRN:B17J121670, PRINCIPAL TUITION AND OTHER FEES -",1,2020
 , , ,22/01/2018,Total,1,1940
 , , , ,"[C0202000001] HIMGRN:B18A110674, PRINCIPAL TUITION AND OTHER FEES -",1,1940
 , , ,28/05/2018,Total,1,2575
 , , , ,"[G0202000010] HIMGRN:B18E122546, PRINCIPAL TUITION AND OTHER FEES -",1,2575
 , , ,21/06/2018,Total,1,210
 , , , ,"[H0202000002] HIMGRN:B18F113183, PRINCIPAL TUITION AND OTHER FEES -",1,210
 , , ,30/06/2018,Total,1,5
 , , , ,"[H0202000008] HIMGRN:B18F139450, PRINCIPAL TUITION AND OTHER FEES -",1,5
 , , ,31/08/2018,Total,1,1250
 , , , ,"[J0202000010] HIMGRN:B18H124399, PRINCIPAL TUITION AND OTHER FEES -",1,1250
 , ,0202-01-102-03-MISCELLANEOUS RECEIPTS,Total, ,2,1365
 , , ,31/07/2017,Total,1,1155
 , , , ,"[I0202000003] HIMGRN:B17G104612, PRINCIPAL MISCELLANEOUS RECEIPTS -",1,1155
 , , ,30/06/2018,Total,1,210
 , , , ,"[H0202000009] HIMGRN:B18F139425, PRINCIPAL MISCELLANEOUS RECEIPTS -",1,210
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,1,1042
 , , ,28/05/2018,Total,1,1042
 , , , ,"[G0202000011] HIMGRN:B18E115328, PRINCIPAL RECOVERIES OF OVER PAYMENT -",1,1042
