,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,8,1763663,360000,21479,1382184
1,UNA01-216-GSSS KUTHERA JASWALAN,Total, ,8,1763663,360000,21479,1382184
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,640000,0,0,640000
3, , ,"[TRVch# 216 Dt:24/04/2017] , Billno-UNA012162017100001",1,140000,0,0,140000
4, , ,"[TRVch# 373 Dt:29/04/2017] , Billno-UNA012162017100003",1,500000,0,0,500000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,314829,82000,11048,221781
6, , ,"[TRVch# 570 Dt:07/04/2017] , Billno-UNA01216032017-001",1,226791,82000,615,144176
7, , ,"[TRVch# 571 Dt:07/04/2017] , Billno-UNA01216032017-002",1,88038,0,10433,77605
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,808834,278000,10431,520403
9, , ,"[TRVch# 572 Dt:07/04/2017] , Billno-UNA01216032017-003",1,78442,35000,60,43382
10, , ,"[TRVch# 573 Dt:07/04/2017] , Billno-UNA01216032017-004",1,70256,25000,39,45217
11, , ,"[TRVch# 574 Dt:07/04/2017] , Billno-UNA01216032017-005",1,557993,218000,450,339543
12, , ,"[TRVch# 575 Dt:07/04/2017] , Billno-UNA01216032017-006",1,102143,0,9882,92261
0,Grand Total, , ,17,1735312,562560,73472,1099280
1,UNA01-216-GSSS KUTHERA JASWALAN,Total, ,17,1735312,562560,73472,1099280
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,260000,0,0,260000
3, , ,"[TRVch# 359 Dt:31/05/2017] , Billno-UNA012162017100027",1,230000,0,0,230000
4, , ,"[TRVch# 360 Dt:31/05/2017] , Billno-UNA012162017100028",1,30000,0,0,30000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,511194,163133,18743,329318
6, , ,"[TRVch# 1053 Dt:08/05/2017] , Billno-UNA012162017100004",1,12266,0,5,12261
7, , ,"[TRVch# 1503 Dt:24/05/2017] , Billno-UNA012162017100026",1,41133,41133,0,0
8, , ,"[TRVch# 1504 Dt:24/05/2017] , Billno-UNA012162017100020",1,13990,0,1403,12587
9, , ,"[TRVch# 847 Dt:08/05/2017] , Billno-UNA01216042017-001",1,339442,122000,5275,212167
10, , ,"[TRVch# 848 Dt:08/05/2017] , Billno-UNA01216042017-002",1,104363,0,12060,92303
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,10,964118,399427,54729,509962
12, , ,"[TRVch# 1125 Dt:08/05/2017] , Billno-UNA012162017100011",1,9705,0,955,8750
13, , ,"[TRVch# 1488 Dt:24/05/2017] , Billno-UNA012162017100018",1,1620,0,0,1620
14, , ,"[TRVch# 1505 Dt:24/05/2017] , Billno-UNA012162017100024",1,16709,0,1671,15038
15, , ,"[TRVch# 1506 Dt:24/05/2017] , Billno-UNA012162017100022",1,11158,11158,0,0
16, , ,"[TRVch# 1507 Dt:24/05/2017] , Billno-UNA012162017100021",1,12723,12723,0,0
