,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,25,9992525,1077770,52418,8862337
1,MDI00-506-DISTRICT REVENUE OFFICER MANDI,Total, ,25,9992525,1077770,52418,8862337
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,6,2020000,0,0,2020000
3, , ,"[TRVch# 154 Dt:13/04/2017] , Billno-MDI005062017100003",1,240000,0,0,240000
4, , ,"[TRVch# 155 Dt:13/04/2017] , Billno-MDI005062017100004",1,700000,0,0,700000
5, , ,"[TRVch# 46 Dt:11/04/2017] , Billno-MDI005062017100001",1,500000,0,0,500000
6, , ,"[TRVch# 47 Dt:11/04/2017] , Billno-MDI005062017100002",1,130000,0,0,130000
7, , ,"[TRVch# 695 Dt:25/04/2017] , Billno-MDI005062017100012",1,250000,0,0,250000
8, , ,"[TRVch# 696 Dt:25/04/2017] , Billno-MDI005062017100011",1,200000,0,0,200000
9, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,45012,0,0,45012
10, , ,"[TRVch# 8 Dt:27/04/2017] , Billno-MDI005062017100005",1,45012,0,0,45012
11, ,05-2029-00-103-02-S00N-V-N-01-SALARIES,Total,6,3394196,931770,48768,2413658
12, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-MDI00506032017-001",1,62214,20000,1333,40881
13, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-MDI00506032017-002",1,2309833,707510,16464,1585859
14, , ,"[TRVch# 3 Dt:03/04/2017] , Billno-MDI00506032017-003",1,634012,194260,9069,430683
15, , ,"[TRVch# 4 Dt:03/04/2017] , Billno-MDI00506032017-004",1,212565,10000,18647,183918
16, , ,"[TRVch# 5 Dt:03/04/2017] , Billno-MDI00506032017-005",1,117762,0,3255,114507
17, , ,"[TRVch# 54 Dt:26/04/2017] , Billno-MDI005062017100015",1,57810,0,0,57810
18, ,05-2029-00-103-02-S00N-V-N-02-WAGES,Total,1,6200,0,0,6200
19, , ,"[TRVch# 52 Dt:24/04/2017] , Billno-MDI005062017100014",1,6200,0,0,6200
20, ,05-2029-00-103-04-S00N-V-N-01-SALARIES,Total,4,628631,126000,3620,499011
21, , ,"[TRVch# 6 Dt:03/04/2017] , Billno-MDI00506032017-006",1,394182,126000,1830,266352
22, , ,"[TRVch# 7 Dt:03/04/2017] , Billno-MDI00506032017-007",1,66369,0,1541,64828
23, , ,"[TRVch# 8 Dt:03/04/2017] , Billno-MDI00506032017-008",1,18570,0,9,18561
24, , ,"[TRVch# 9 Dt:03/04/2017] , Billno-MDI00506032017-009",1,149510,0,240,149270
25, ,05-2029-00-103-04-S00N-V-N-05-OFFICE EXPENSES,Total,1,1347,0,0,1347
26, , ,"[TRVch# 53 Dt:25/04/2017] , Billno-MDI005062017100013",1,1347,0,0,1347
27, ,05-2506-00-102-02-S00N-V-N-01-SALARIES,Total,1,44762,20000,30,24732
28, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-MDI00506032017-010",1,44762,20000,30,24732
29, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,5,3852377,0,0,3852377
30, , ,"[TRVch# 45 Dt:24/04/2017] , Billno-MDI005062017100010",1,654075,0,0,654075
31, , ,"[TRVch# 46 Dt:24/04/2017] , Billno-MDI005062017100009",1,870837,0,0,870837
32, , ,"[TRVch# 47 Dt:24/04/2017] , Billno-MDI005062017100008",1,852638,0,0,852638
33, , ,"[TRVch# 48 Dt:24/04/2017] , Billno-MDI005062017100007",1,680267,0,0,680267
34, , ,"[TRVch# 49 Dt:24/04/2017] , Billno-MDI005062017100006",1,794560,0,0,794560
0,Grand Total, , ,53,8537451,1561584,88236,6887631
1,MDI00-506-DISTRICT REVENUE OFFICER MANDI,Total, ,53,8537451,1561584,88236,6887631
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,7,2797564,0,0,2797564
3, , ,"[TRVch# 23 Dt:02/05/2017] , Billno-MDI005062017100017",1,200000,0,0,200000
4, , ,"[TRVch# 252 Dt:09/05/2017] , Billno-MDI005062017100030",1,246346,0,0,246346
5, , ,"[TRVch# 410 Dt:22/05/2017] , Billno-MDI005062017100051",1,250000,0,0,250000
6, , ,"[TRVch# 411 Dt:22/05/2017] , Billno-MDI005062017100052",1,100000,0,0,100000
7, , ,"[TRVch# 412 Dt:22/05/2017] , Billno-MDI005062017100053",1,200000,0,0,200000
8, , ,"[TRVch# 707 Dt:24/05/2017] , Billno-MDI005062017100036",1,1486725,0,0,1486725
9, , ,"[TRVch# 809 Dt:29/05/2017] , Billno-MDI005062017100055",1,314493,0,0,314493
10, ,05-2029-00-103-02-S00N-V-N-01-SALARIES,Total,17,3772164,1333528,78692,2359944
11, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-MDI00506042017-001",1,63016,23000,4333,35683
12, , ,"[TRVch# 107 Dt:29/05/2017] , Billno-MDI005062017100061",1,1598,0,0,1598
13, , ,"[TRVch# 108 Dt:29/05/2017] , Billno-MDI005062017100060",1,16555,0,0,16555
14, , ,"[TRVch# 2 Dt:01/05/2017] , Billno-MDI00506042017-002",1,2200931,776510,37089,1387332
15, , ,"[TRVch# 3 Dt:01/05/2017] , Billno-MDI00506042017-003",1,643087,218710,11095,413282
16, , ,"[TRVch# 4 Dt:01/05/2017] , Billno-MDI00506042017-004",1,215262,14000,18875,182387
17, , ,"[TRVch# 5 Dt:01/05/2017] , Billno-MDI00506042017-005",1,123767,0,3631,120136
18, , ,"[TRVch# 59 Dt:12/05/2017] , Billno-MDI005062017100032",1,57810,0,0,57810
19, , ,"[TRVch# 60 Dt:12/05/2017] , Billno-MDI005062017100028",1,12964,0,0,12964
20, , ,"[TRVch# 61 Dt:12/05/2017] , Billno-MDI005062017100029",1,353,0,0,353
21, , ,"[TRVch# 63 Dt:15/05/2017] , Billno-MDI005062017100033",1,80064,24000,60,56004
22, , ,"[TRVch# 65 Dt:22/05/2017] , Billno-MDI005062017100050",1,8892,0,0,8892
23, , ,"[TRVch# 66 Dt:22/05/2017] , Billno-MDI005062017100048",1,35952,0,3609,32343
24, , ,"[TRVch# 67 Dt:22/05/2017] , Billno-MDI005062017100047",1,8057,0,0,8057
25, , ,"[TRVch# 68 Dt:22/05/2017] , Billno-MDI005062017100046",1,26548,0,0,26548
26, , ,"[TRVch# 69 Dt:22/05/2017] , Billno-MDI005062017100045",1,270286,270286,0,0
27, , ,"[TRVch# 74 Dt:22/05/2017] , Billno-MDI005062017100037",1,7022,7022,0,0
28, ,05-2029-00-103-02-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
29, , ,"[TRVch# 62 Dt:12/05/2017] , Billno-MDI005062017100031",1,6300,0,0,6300
30, ,05-2029-00-103-04-S00N-V-N-01-SALARIES,Total,9,673278,201022,9014,463242
31, , ,"[TRVch# 106 Dt:26/05/2017] , Billno-MDI005062017100059",1,18804,0,9,18795
32, , ,"[TRVch# 6 Dt:01/05/2017] , Billno-MDI00506042017-006",1,393995,160000,6603,227392
33, , ,"[TRVch# 7 Dt:01/05/2017] , Billno-MDI00506042017-007",1,18850,0,1763,17087
34, , ,"[TRVch# 70 Dt:22/05/2017] , Billno-MDI005062017100044",1,3654,0,369,3285
35, , ,"[TRVch# 71 Dt:22/05/2017] , Billno-MDI005062017100043",1,17905,0,0,17905
36, , ,"[TRVch# 72 Dt:22/05/2017] , Billno-MDI005062017100042",1,9012,0,0,9012
37, , ,"[TRVch# 73 Dt:22/05/2017] , Billno-MDI005062017100041",1,41022,41022,0,0
38, , ,"[TRVch# 8 Dt:01/05/2017] , Billno-MDI00506042017-008",1,18804,0,30,18774
39, , ,"[TRVch# 9 Dt:01/05/2017] , Billno-MDI00506042017-009",1,151232,0,240,150992
40, ,05-2029-00-103-04-S00N-V-N-05-OFFICE EXPENSES,Total,3,13350,0,0,13350
41, , ,"[TRVch# 11 Dt:03/05/2017] , Billno-MDI005062017100018",1,5114,0,0,5114
42, , ,"[TRVch# 12 Dt:04/05/2017] , Billno-MDI005062017100024",1,3070,0,0,3070
43, , ,"[TRVch# 64 Dt:18/05/2017] , Billno-MDI005062017100035",1,5166,0,0,5166
44, ,05-2029-00-103-04-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,5272,0,0,5272
45, , ,"[TRVch# 10 Dt:03/05/2017] , Billno-MDI005062017100019",1,1239,0,0,1239
46, , ,"[TRVch# 13 Dt:04/05/2017] , Billno-MDI005062017100022",1,4033,0,0,4033
47, ,"05-2029-00-103-04-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,4567,0,0,4567
48, , ,"[TRVch# 58 Dt:09/05/2017] , Billno-MDI005062017100026",1,4567,0,0,4567
49, ,05-2506-00-102-02-S00N-V-N-01-SALARIES,Total,3,55357,27034,530,27793
50, , ,"[TRVch# 2 Dt:01/05/2017] , Billno-MDI00506042017-010",1,45327,22000,530,22797
51, , ,"[TRVch# 6 Dt:22/05/2017] , Billno-MDI005062017100039",1,5034,5034,0,0
52, , ,"[TRVch# 7 Dt:22/05/2017] , Billno-MDI005062017100040",1,4996,0,0,4996
53, ,19-2235-60-800-40-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,5,28272,0,0,28272
54, , ,"[TRVch# 11 Dt:03/05/2017] , Billno-MDI005062017100020",1,9439,0,0,9439
55, , ,"[TRVch# 12 Dt:04/05/2017] , Billno-MDI005062017100023",1,5935,0,0,5935
56, , ,"[TRVch# 15 Dt:04/05/2017] , Billno-MDI005062017100021",1,6763,0,0,6763
57, , ,"[TRVch# 213 Dt:09/05/2017] , Billno-MDI005062017100025",1,3479,0,0,3479
58, , ,"[TRVch# 334 Dt:18/05/2017] , Billno-MDI005062017100034",1,2656,0,0,2656
59, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,4,791247,0,0,791247
60, , ,"[TRVch# 20 Dt:04/05/2017] , Billno-MDI005062017100016",1,769854,0,0,769854
61, , ,"[TRVch# 269 Dt:25/05/2017] , Billno-MDI005062017100056",1,7887,0,0,7887
62, , ,"[TRVch# 276 Dt:25/05/2017] , Billno-MDI005062017100057",1,6048,0,0,6048
63, , ,"[TRVch# 277 Dt:25/05/2017] , Billno-MDI005062017100058",1,7458,0,0,7458
64, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,390080,0,0,390080
65, , ,"[TRVch# 175 Dt:22/05/2017] , Billno-MDI005062017100054",1,390080,0,0,390080
0,Grand Total, , ,34,9325509,1246520,84249,7994740
1,MDI00-506-DISTRICT REVENUE OFFICER MANDI,Total, ,34,9325509,1246520,84249,7994740
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,4014743,0,0,4014743
3, , ,"[TRVch# 108 Dt:08/06/2017] , Billno-MDI005062017100071",1,100000,0,0,100000
4, , ,"[TRVch# 220 Dt:20/06/2017] , Billno-MDI005062017100076",1,3834743,0,0,3834743
5, , ,"[TRVch# 404 Dt:23/06/2017] , Billno-MDI005062017100089",1,80000,0,0,80000
6, ,05-2029-00-103-02-S00N-V-N-01-SALARIES,Total,7,3407122,1064520,75083,2267519
7, , ,"[TRVch# 1 Dt:01/06/2017] , Billno-MDI00506052017-001",1,63016,23000,4333,35683
8, , ,"[TRVch# 2 Dt:01/06/2017] , Billno-MDI00506052017-002",1,2526864,1041520,37650,1447694
9, , ,"[TRVch# 3 Dt:01/06/2017] , Billno-MDI00506052017-003",1,298733,0,30,298703
10, , ,"[TRVch# 4 Dt:01/06/2017] , Billno-MDI00506052017-004",1,446032,0,33070,412962
11, , ,"[TRVch# 57 Dt:08/06/2017] , Billno-MDI005062017100075",1,57810,0,0,57810
12, , ,"[TRVch# 64 Dt:21/06/2017] , Billno-MDI005062017100085",1,10000,0,0,10000
13, , ,"[TRVch# 65 Dt:21/06/2017] , Billno-MDI005062017100084",1,4667,0,0,4667
14, ,05-2029-00-103-02-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
