,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,9,2923590,299000,20154,2604436
1,SOL05-228-HM GHS BHATIAN,Total, ,9,2923590,299000,20154,2604436
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,1890000,0,0,1890000
3, , ,"[TRVch# 267 Dt:20/04/2017] , Billno-SOL052282017100004",1,50000,0,0,50000
4, , ,"[TRVch# 268 Dt:20/04/2017] , Billno-SOL052282017100003",1,240000,0,0,240000
5, , ,"[TRVch# 269 Dt:20/04/2017] , Billno-SOL052282017100002",1,1500000,0,0,1500000
6, , ,"[TRVch# 270 Dt:20/04/2017] , Billno-SOL052282017100001",1,100000,0,0,100000
7, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,419074,105000,8548,305526
8, , ,"[TRVch# 564 Dt:10/04/2017] , Billno-SOL05228032017-001",1,267671,105000,150,162521
9, , ,"[TRVch# 565 Dt:10/04/2017] , Billno-SOL05228032017-002",1,151403,0,8398,143005
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,614516,194000,11606,408910
11, , ,"[TRVch# 566 Dt:10/04/2017] , Billno-SOL05228032017-003",1,72445,30000,60,42385
12, , ,"[TRVch# 567 Dt:10/04/2017] , Billno-SOL05228032017-004",1,471882,164000,9810,298072
13, , ,"[TRVch# 568 Dt:10/04/2017] , Billno-SOL05228032017-005",1,70189,0,1736,68453
0,Grand Total, , ,10,1235981,464774,46068,725139
1,SOL05-228-HM GHS BHATIAN,Total, ,10,1235981,464774,46068,725139
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,468083,148330,18339,301414
3, , ,"[TRVch# 1017 Dt:09/05/2017] , Billno-SOL05228042017-001",1,271126,118000,7875,145251
4, , ,"[TRVch# 1018 Dt:09/05/2017] , Billno-SOL05228042017-002",1,154606,0,9508,145098
5, , ,"[TRVch# 1661 Dt:22/05/2017] , Billno-SOL052282017100006",1,30330,30330,0,0
6, , ,"[TRVch# 1665 Dt:22/05/2017] , Billno-SOL052282017100005",1,12021,0,956,11065
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,767898,316444,27729,423725
8, , ,"[TRVch# 1019 Dt:09/05/2017] , Billno-SOL05228042017-003",1,73379,30000,5210,38169
9, , ,"[TRVch# 1020 Dt:09/05/2017] , Billno-SOL05228042017-004",1,549902,217000,20560,312342
10, , ,"[TRVch# 1021 Dt:09/05/2017] , Billno-SOL05228042017-005",1,73166,0,1758,71408
11, , ,"[TRVch# 1662 Dt:22/05/2017] , Billno-SOL052282017100007",1,8244,8244,0,0
12, , ,"[TRVch# 1663 Dt:22/05/2017] , Billno-SOL052282017100008",1,61200,61200,0,0
13, , ,"[TRVch# 1664 Dt:22/05/2017] , Billno-SOL052282017100009",1,2007,0,201,1806
0,Grand Total, , ,16,1117849,345000,43341,729508
1,SOL05-228-HM GHS BHATIAN,Total, ,16,1117849,345000,43341,729508
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,368696,98000,15808,254888
3, , ,"[TRVch# 886 Dt:08/06/2017] , Billno-SOL05228052017-001",1,214090,98000,6300,109790
4, , ,"[TRVch# 887 Dt:08/06/2017] , Billno-SOL05228052017-002",1,154606,0,9508,145098
5, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,422,0,0,422
6, , ,"[TRVch# 953 Dt:08/06/2017] , Billno-SOL052282017100019",1,422,0,0,422
7, ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,9967,0,0,9967
8, , ,"[TRVch# 1359 Dt:22/06/2017] , Billno-SOL052282017100023",1,9967,0,0,9967
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,706672,247000,27533,432139
