,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,7,3336946,519930,121912,2695104
1,SOL00-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,Total, ,7,3336946,519930,121912,2695104
2, ,06-2039-00-001-01-S00N-V-N-01-SALARIES,Total,1,399863,64207,15718,319938
3, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-SOL00509032017-001",1,399863,64207,15718,319938
4, ,06-2040-00-800-01-S00N-V-N-25-REFUNDS,Total,1,500000,0,0,500000
5, , ,"[TRVch# 1 Dt:27/04/2017] , Billno-SOL005092017000001",1,500000,0,0,500000
6, ,06-2045-00-104-02-S00N-V-N-01-SALARIES,Total,4,2400750,455723,106194,1838833
7, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-SOL00509032017-002",1,541207,100000,7342,433865
8, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-SOL00509032017-003",1,1687651,355723,76741,1255187
9, , ,"[TRVch# 3 Dt:03/04/2017] , Billno-SOL00509032017-004",1,151846,0,19565,132281
10, , ,"[TRVch# 4 Dt:03/04/2017] , Billno-SOL00509032017-005",1,20046,0,2546,17500
11, ,"06-2045-00-104-02-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,36333,0,0,36333
12, , ,"[TRVch# 13 Dt:27/04/2017] , Billno-SOL005092017100016",1,36333,0,0,36333
0,Grand Total, , ,46,6208514,687367,177352,5343795
1,SOL00-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,Total, ,46,6208514,687367,177352,5343795
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,720000,0,0,720000
3, , ,"[TRVch# 128 Dt:11/05/2017] , Billno-SOL005092017100041",1,200000,0,0,200000
4, , ,"[TRVch# 137 Dt:11/05/2017] , Billno-SOL005092017100038",1,100000,0,0,100000
5, , ,"[TRVch# 138 Dt:11/05/2017] , Billno-SOL005092017100039",1,200000,0,0,200000
