,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,7,985001,83000,10272,891729
1,KLU00-246-PRINCIPAL GSSS CHHENOUR,Total, ,7,985001,83000,10272,891729
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,600000,0,0,600000
3, , ,"[TRVch# 110 Dt:13/04/2017] , Billno-KLU002462017100002",1,300000,0,0,300000
4, , ,"[TRVch# 346 Dt:25/04/2017] , Billno-KLU002462017100003",1,300000,0,0,300000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,189651,36000,6382,147269
6, , ,"[TRVch# 58 Dt:03/04/2017] , Billno-KLU00246032017-001",1,107863,36000,60,71803
7, , ,"[TRVch# 59 Dt:03/04/2017] , Billno-KLU00246032017-002",1,81788,0,6322,75466
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,195350,47000,3890,144460
9, , ,"[TRVch# 60 Dt:03/04/2017] , Billno-KLU00246032017-003",1,74225,30000,30,44195
10, , ,"[TRVch# 61 Dt:03/04/2017] , Billno-KLU00246032017-004",1,56915,17000,30,39885
11, , ,"[TRVch# 62 Dt:03/04/2017] , Billno-KLU00246032017-005",1,64210,0,3830,60380
0,Grand Total, , ,14,439515,109744,22608,307163
1,KLU00-246-PRINCIPAL GSSS CHHENOUR,Total, ,14,439515,109744,22608,307163
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,212517,48312,11704,152501
3, , ,"[TRVch# 180 Dt:01/05/2017] , Billno-KLU00246042017-001",1,109231,36000,3560,69671
4, , ,"[TRVch# 181 Dt:01/05/2017] , Billno-KLU00246042017-002",1,83568,0,7405,76163
5, , ,"[TRVch# 251 Dt:04/05/2017] , Billno-KLU002462017100007",1,12312,12312,0,0
6, , ,"[TRVch# 252 Dt:04/05/2017] , Billno-KLU002462017100008",1,7406,0,739,6667
