,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,18,2026675,427302,89076,1510297
1,KNG00-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,Total, ,18,2026675,427302,89076,1510297
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,200000,0,0,200000
3, , ,"[TRVch# 844 Dt:27/04/2017] , Billno-KNG005092017100001",1,100000,0,0,100000
4, , ,"[TRVch# 853 Dt:27/04/2017] , Billno-KNG005092017100002",1,100000,0,0,100000
5, ,06-2039-00-001-01-S00N-V-N-01-SALARIES,Total,6,211031,21625,9507,179899
6, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-KNG00509032017-001",1,37163,0,60,37103
7, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-KNG00509032017-002",1,152429,15000,8570,128859
8, , ,"[TRVch# 6 Dt:27/04/2017] , Billno-KNG005092017100007",1,1788,0,0,1788
9, , ,"[TRVch# 7 Dt:27/04/2017] , Billno-KNG005092017100006",1,6625,6625,0,0
10, , ,"[TRVch# 8 Dt:27/04/2017] , Billno-KNG005092017100005",1,8769,0,877,7892
11, , ,"[TRVch# 9 Dt:27/04/2017] , Billno-KNG005092017100003",1,4257,0,0,4257
12, ,06-2040-00-101-01-S00N-V-N-01-SALARIES,Total,2,147390,62038,75,85277
13, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-KNG00509032017-003",1,132352,47000,75,85277
14, , ,"[TRVch# 4 Dt:27/04/2017] , Billno-KNG005092017100008",1,15038,15038,0,0
15, ,06-2045-00-104-02-S00N-V-N-01-SALARIES,Total,8,1468254,343639,79494,1045121
16, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-KNG00509032017-004",1,327923,45000,18367,264556
17, , ,"[TRVch# 16 Dt:27/04/2017] , Billno-KNG005092017100014",1,27133,0,2696,24437
18, , ,"[TRVch# 17 Dt:27/04/2017] , Billno-KNG005092017100013",1,5608,0,0,5608
19, , ,"[TRVch# 18 Dt:27/04/2017] , Billno-KNG005092017100012",1,14556,0,1463,13093
20, , ,"[TRVch# 19 Dt:27/04/2017] , Billno-KNG005092017100011",1,60149,60149,0,0
21, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-KNG00509032017-005",1,995938,221500,54977,719461
22, , ,"[TRVch# 20 Dt:27/04/2017] , Billno-KNG005092017100010",1,19957,0,1991,17966
23, , ,"[TRVch# 21 Dt:27/04/2017] , Billno-KNG005092017100009",1,16990,16990,0,0
0,Grand Total, , ,38,5404851,358000,102023,4944828
1,KNG00-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,Total, ,38,5404851,358000,102023,4944828
2, ,00-2039-00-101-01-S00N-V-N-25-REFUNDS,Total,1,1635443,0,0,1635443
3, , ,"[TRVch# 8 Dt:12/05/2017] , Billno-KNG005092017000001",1,1635443,0,0,1635443
4, ,00-2039-00-105-01-S00N-V-N-25-REFUNDS,Total,2,900000,0,0,900000
5, , ,"[TRVch# 12 Dt:29/05/2017] , Billno-KNG005092017000003",1,450000,0,0,450000
6, , ,"[TRVch# 13 Dt:31/05/2017] , Billno-KNG005092017000004",1,450000,0,0,450000
7, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,830000,0,0,830000
8, , ,"[TRVch# 56 Dt:03/05/2017] , Billno-KNG005092017100018",1,60000,0,0,60000
9, , ,"[TRVch# 57 Dt:03/05/2017] , Billno-KNG005092017100019",1,650000,0,0,650000
10, , ,"[TRVch# 58 Dt:03/05/2017] , Billno-KNG005092017100020",1,120000,0,0,120000
11, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,19843,0,0,19843
12, , ,"[TRVch# 68 Dt:29/05/2017] , Billno-KNG005092017100053",1,19843,0,0,19843
13, ,06-2039-00-001-01-S00N-V-N-01-SALARIES,Total,2,193224,17000,9729,166495
14, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-KNG00509042017-001",1,38764,0,560,38204
15, , ,"[TRVch# 2 Dt:01/05/2017] , Billno-KNG00509042017-002",1,154460,17000,9169,128291
16, ,06-2039-00-001-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,4306,0,0,4306
17, , ,"[TRVch# 3 Dt:03/05/2017] , Billno-KNG005092017100017",1,3018,0,0,3018
18, , ,"[TRVch# 7 Dt:11/05/2017] , Billno-KNG005092017100023",1,1288,0,0,1288
