DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,260,3693781
KLU00-532-DEPUTY DIRECTOR TOURISM AND CIVIL AVIATION KULLU DHALPUR,Total, , , ,260,3693781
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,2,1730
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,2,1730
 , , ,01/05/2017,Total,1,90
 , , , ,"[G0070000005] HIMGRN:B17E100521, DTDO KULLU RECEIPT FROM RIGHT TO INFORMATION ACT -Regarding Information through RTI",1,90
 , , ,28/05/2018,Total,1,1640
 , , , ,"[G0070000122] HIMGRN:B18E147301, DTDO RECEIPT FROM RIGHT TO INFORMATION ACT -Information fee",1,1640
 ,0235-SOCIAL SECURITY & WELFARE,Total, , ,1,160
 , ,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,Total, ,1,160
 , , ,11/12/2017,Total,1,160
 , , , ,"[N0235000036] HIMGRN:B17L112084, DTDO KULLU INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -Sh Mohar Singh and Smt Begi Devi yearly insur",1,160
 ,1452-TOURISM,Total, , ,257,3691891
 , ,1452-00-105-01-RENT AND CATERING RECEIPT,Total, ,53,1005800
 , , ,29/05/2017,Total,1,10200
 , , , ,"[G1452000020] HIMGRN:B17E147323, DTDO RENT AND CATERING RECEIPT -R. No. 0369021",1,10200
 , , ,30/05/2017,Total,1,43300
 , , , ,"[G1452000023] HIMGRN:B17E149932, DTDO KULLU RENT AND CATERING RECEIPT -0369026,0369033,0369034,0369036,0369037",1,43300
 , , ,31/05/2017,Total,1,13700
 , , , ,"[G1452000025] HIMGRN:B17E151792, DTDO KULLU RENT AND CATERING RECEIPT -0369039,0369041",1,13700
 , , ,01/06/2017,Total,1,85500
 , , , ,"[H1452000001] HIMGRN:B17F100371, DTDO KULLU RENT AND CATERING RECEIPT -0369051,0369053,0369054,0369056,0369058,0369060,0369067,0369070,0369073",1,85500
 , , ,02/06/2017,Total,1,39200
 , , , ,"[H1452000003] HIMGRN:B17F102451, DTDO KULLU RENT AND CATERING RECEIPT -0369075,0369077,0369079,0369081,0369083",1,39200
 , , ,03/06/2017,Total,1,47300
 , , , ,"[H1452000006] HIMGRN:B17F103799, DTDO KULLU RENT AND CATERING RECEIPT -0369087,0369089,0369091,0369093,0369095,0369097,0369805",1,47300
 , , ,08/06/2017,Total,1,24200
 , , , ,"[H1452000009] HIMGRN:B17F112115, DTDO KULLU RENT AND CATERING RECEIPT -0369817,0369819,0369821,0369823",1,24200
 , , ,13/06/2017,Total,1,34700
 , , , ,"[H1452000011] HIMGRN:B17F118231, DTDO KULLU RENT AND CATERING RECEIPT -0369829,0369831,0369833,0369835,0369844,0369848",1,34700
 , , ,14/06/2017,Total,1,3000
 , , , ,"[H1452000013] HIMGRN:B17F119634, DTDO KULLU RENT AND CATERING RECEIPT -0369855",1,3000
 , , ,15/06/2017,Total,1,31500
 , , , ,"[H1452000014] HIMGRN:B17F121759, DTDO KULLU RENT AND CATERING RECEIPT -",1,31500
 , , ,16/06/2017,Total,1,64500
 , , , ,"[H1452000016] HIMGRN:B17F123822, DTDO KULLU RENT AND CATERING RECEIPT -0369882,0369884,0369886,0369888",1,64500
 , , ,17/06/2017,Total,1,30600
 , , , ,"[H1452000017] HIMGRN:B17F125513, DTDO KULLU RENT AND CATERING RECEIPT -0369891,0369893,0369895",1,30600
 , , ,19/06/2017,Total,1,4200
 , , , ,"[H1452000019] HIMGRN:B17F127152, DTDO KULLU RENT AND CATERING RECEIPT -0369901",1,4200
 , , ,20/06/2017,Total,1,9000
 , , , ,"[H1452000022] HIMGRN:B17F129197, DTDO KULLU RENT AND CATERING RECEIPT -0369905",1,9000
 , , ,21/06/2017,Total,1,4700
 , , , ,"[H1452000023] HIMGRN:B17F131041, DTDO KULLU RENT AND CATERING RECEIPT -0369911",1,4700
 , , ,22/06/2017,Total,1,31500
 , , , ,"[H1452000025] HIMGRN:B17F132880, DTDO KULLU RENT AND CATERING RECEIPT -0369914,0369916,0369924",1,31500
 , , ,28/06/2017,Total,1,4200
 , , , ,"[H1452000030] HIMGRN:B17F140731, DTDO KULLU RENT AND CATERING RECEIPT -0369935",1,4200
 , , ,30/06/2017,Total,1,56300
 , , , ,"[H1452000033] HIMGRN:B17F146784, DTDO KULLU RENT AND CATERING RECEIPT -0369985,87,,90,92,94,96",1,56300
 , , ,06/07/2017,Total,1,11000
 , , , ,"[I1452000002] HIMGRN:B17G109567, DTDO KULLU RENT AND CATERING RECEIPT -",1,11000
 , , ,07/08/2017,Total,1,3600
 , , , ,"[J1452000004] HIMGRN:B17H109043, DTDO RENT AND CATERING RECEIPT -R.No. 0368824",1,3600
 , , ,07/09/2017,Total,1,7200
 , , , ,"[K1452000005] HIMGRN:B17I107424, DTDO RENT AND CATERING RECEIPT -R. No. 0368933",1,7200
 , , ,19/09/2017,Total,1,6900
 , , , ,"[K1452000012] HIMGRN:B17I122388, DTDO RENT AND CATERING RECEIPT -R. No. 0368964",1,6900
 , , ,18/10/2017,Total,1,2000
 , , , ,"[L1452000005] HIMGRN:B17J124335, DTDO RENT AND CATERING RECEIPT -R. No. 048001",1,2000
 , , ,24/10/2017,Total,1,4000
 , , , ,"[L1452000009] HIMGRN:B17J130326, DTDO KULLU RENT AND CATERING RECEIPT -0480026, 0480028",1,4000
 , , ,25/10/2017,Total,1,2000
 , , , ,"[L1452000011] HIMGRN:B17J131878, DTDO RENT AND CATERING RECEIPT -R. No. 0480034",1,2000
 , , ,30/10/2017,Total,1,3000
 , , , ,"[L1452000016] HIMGRN:B17J139091, DTDO KULLU RENT AND CATERING RECEIPT -0480042, 0480045",1,3000
 , , ,18/12/2017,Total,1,8700
 , , , ,"[N1452000010] HIMGRN:B17L120962, DTDO RENT AND CATERING RECEIPT -R. No. 0480170",1,8700
 , , ,28/12/2017,Total,1,12400
 , , , ,"[N1452000015] HIMGRN:B17L134856, DTDO KULLU RENT AND CATERING RECEIPT -0480227",1,12400
 , , ,29/12/2017,Total,1,21400
 , , , ,"[N1452000017] HIMGRN:B17L137044, DTDO RENT AND CATERING RECEIPT -R. No. 0480235,0480237, 0480239",1,21400
 , , ,30/12/2017,Total,1,12100
 , , , ,"[N1452000019] HIMGRN:B17L139152, DTDO KULLU RENT AND CATERING RECEIPT -0480249,0480251",1,12100
 , , ,01/01/2018,Total,1,13600
 , , , ,"[C1452000002] HIMGRN:B18A100809, DTDO RENT AND CATERING RECEIPT -R. No. 0480253, 048025",1,13600
 , , ,03/01/2018,Total,1,14500
 , , , ,"[C1452000004] HIMGRN:B18A104491, DTDO KULLU RENT AND CATERING RECEIPT -0480260,0480261",1,14500
 , , ,04/01/2018,Total,1,16000
 , , , ,"[C1452000006] HIMGRN:B18A106419, DTDO RENT AND CATERING RECEIPT -R. No. 0480265, 0480267",1,16000
 , , ,05/01/2018,Total,1,47500
 , , , ,"[C1452000008] HIMGRN:B18A108447, DTDO KULLU RENT AND CATERING RECEIPT -0480272,0480275,0480278,0480281,0480284,0480285",1,47500
 , , ,08/01/2018,Total,1,3500
 , , , ,"[C1452000011] HIMGRN:B18A112291, DTDO RENT AND CATERING RECEIPT -R. No. 0480294",1,3500
 , , ,12/01/2018,Total,1,3000
 , , , ,"[C1452000017] HIMGRN:B18A119444, DTDO RENT AND CATERING RECEIPT -R. No. 0480325 , 0480329",1,3000
 , , ,15/01/2018,Total,1,22600
 , , , ,"[C1452000019] HIMGRN:B18A121083, DTDO RENT AND CATERING RECEIPT -R. No. 0480333",1,22600
 , , ,23/01/2018,Total,1,20300
 , , , ,"[C1452000028] HIMGRN:B18A134441, DTDO KULLU RENT AND CATERING RECEIPT -0480369,0480371,0480373",1,20300
 , , ,24/01/2018,Total,1,5000
 , , , ,"[C1452000029] HIMGRN:B18A136626, DTDO KULLU RENT AND CATERING RECEIPT -0480377",1,5000
 , , ,02/02/2018,Total,1,3000
 , , , ,"[D1452000003] HIMGRN:B18B103569, DTDO RENT AND CATERING RECEIPT -R. No. 0480429",1,3000
 , , ,21/02/2018,Total,1,10900
 , , , ,"[D1452000015] HIMGRN:B18B126754, DTDO RENT AND CATERING RECEIPT -R. No. 0480524",1,10900
 , , ,28/02/2018,Total,1,6200
 , , , ,"[D1452000019] HIMGRN:B18B137458, DTDO RENT AND CATERING RECEIPT -R. No. 0480546",1,6200
 , , ,04/04/2018,Total,1,11300
 , , , ,"[F1452000003] HIMGRN:B18D109895, DTDO RENT AND CATERING RECEIPT -R. No.0480820",1,11300
 , , ,31/07/2018,Total,1,23000
 , , , ,"[I1452000016] HIMGRN:B18G151158, DTDO RENT AND CATERING RECEIPT -R. No. 0481963,0481973, 0481975",1,23000
 , , ,02/08/2018,Total,1,12600
