,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,12,3146068,466686,444212,2235170
1,SMR02-212-PR GOVT COLLAGE PAONTA,Total, ,12,3146068,466686,444212,2235170
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,40000,0,0,40000
3, , ,"[TRVch# 216 Dt:20/04/2017] , Billno-SMR022122017100004",1,40000,0,0,40000
4, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,8,2783224,466686,444212,1872326
5, , ,"[TRVch# 274 Dt:07/04/2017] , Billno-SMR02212032017-001",1,1323561,305002,239396,779163
6, , ,"[TRVch# 275 Dt:07/04/2017] , Billno-SMR02212032017-002",1,691710,84,117377,574249
7, , ,"[TRVch# 276 Dt:07/04/2017] , Billno-SMR02212032017-003",1,342179,111500,14876,215803
8, , ,"[TRVch# 277 Dt:07/04/2017] , Billno-SMR02212032017-004",1,110857,0,13443,97414
9, , ,"[TRVch# 708 Dt:20/04/2017] , Billno-SMR022122017100001",1,127042,0,23400,103642
10, , ,"[TRVch# 709 Dt:20/04/2017] , Billno-SMR022122017100002",1,52944,0,10600,42344
11, , ,"[TRVch# 710 Dt:20/04/2017] , Billno-SMR022122017100003",1,522,0,0,522
12, , ,"[TRVch# 731 Dt:29/04/2017] , Billno-SMR022122017100006",1,134409,50100,25120,59189
13, ,08-2202-03-103-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,97565,0,0,97565
14, , ,"[TRVch# 730 Dt:29/04/2017] , Billno-SMR022122017100011",1,97565,0,0,97565
15, ,08-2202-03-103-01-S00N-V-N-64-TRANSFER EXPENSES,Total,1,5154,0,0,5154
16, , ,"[TRVch# 729 Dt:29/04/2017] , Billno-SMR022122017100005",1,5154,0,0,5154
17, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,220125,0,0,220125
18, , ,"[TRVch# 72 Dt:29/04/2017] , Billno-SMR022122017100012",1,220125,0,0,220125
0,Grand Total, , ,18,3719993,586469,471354,2662170
