DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,4,8085
MDI00-215-PR GSSS RAJGARH,Total, , , ,4,8085
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,2,120
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,2,120
 , , ,12/05/2017,Total,1,20
 , , , ,"[G0070000055] HIMGRN:B17E116194, PRINCIPAL RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Fee",1,20
 , , ,18/07/2017,Total,1,100
 , , , ,"[I0070000107] HIMGRN:B17G126181, PRINCIPAL RECEIPT FROM RIGHT TO INFORMATION ACT -RTI ADDITIONAL FEE",1,100
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,2,7965
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,2,7965
 , , ,18/05/2017,Total,2,7965
 , , , ,"[G0202000097] HIMGRN:B17E126286, PRINCIPAL TUITION AND OTHER FEES -Tuition Fee",1,6300
 , , , ,"[G0202000098] HIMGRN:B17E126341, PRINCIPAL TUITION AND OTHER FEES -Admission Fee",1,1665
