DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,429,85012766,7614116,2284099,75114551
CHM01-801-DFO BHARMOUR,Total, ,429,85012766,7614116,2284099,75114551
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,28,14279688,0,0,14279688
 , ,"[TRVch# 101 Dt:20/03/2018] , Billno-CHM018012017100232",1,1202373,0,0,1202373
 , ,"[TRVch# 179 Dt:20/08/2018] , Billno-CHM018012018100041",1,100000,0,0,100000
 , ,"[TRVch# 201 Dt:21/12/2017] , Billno-CHM018012017100201",1,400000,0,0,400000
 , ,"[TRVch# 222 Dt:21/10/2017] , Billno-CHM018012017100166",1,457631,0,0,457631
 , ,"[TRVch# 253 Dt:21/06/2017] , Billno-CHM018012017100064",1,80000,0,0,80000
 , ,"[TRVch# 254 Dt:21/06/2017] , Billno-CHM018012017100065",1,505558,0,0,505558
 , ,"[TRVch# 298 Dt:22/05/2017] , Billno-CHM018012017100021",1,743581,0,0,743581
 , ,"[TRVch# 303 Dt:22/05/2017] , Billno-CHM018012017100041",1,500000,0,0,500000
 , ,"[TRVch# 348 Dt:30/11/2017] , Billno-CHM018012017100199",1,60000,0,0,60000
 , ,"[TRVch# 364 Dt:30/11/2017] , Billno-CHM018012017100192",1,586019,0,0,586019
 , ,"[TRVch# 366 Dt:30/06/2018] , Billno-CHM018012018100014",1,100000,0,0,100000
 , ,"[TRVch# 367 Dt:30/06/2018] , Billno-CHM018012018100016",1,150000,0,0,150000
 , ,"[TRVch# 368 Dt:30/06/2018] , Billno-CHM018012018100015",1,150000,0,0,150000
 , ,"[TRVch# 384 Dt:29/09/2017] , Billno-CHM018012017100124",1,930053,0,0,930053
 , ,"[TRVch# 385 Dt:29/09/2017] , Billno-CHM018012017100123",1,4905587,0,0,4905587
 , ,"[TRVch# 386 Dt:29/09/2017] , Billno-CHM018012017100125",1,310748,0,0,310748
 , ,"[TRVch# 398 Dt:30/06/2018] , Billno-CHM018012018100017",1,841666,0,0,841666
 , ,"[TRVch# 399 Dt:29/09/2017] , Billno-CHM018012017100165",1,100000,0,0,100000
 , ,"[TRVch# 410 Dt:30/06/2018] , Billno-CHM018012018100026",1,100000,0,0,100000
 , ,"[TRVch# 457 Dt:29/04/2017] , Billno-CHM018012017100001",1,200000,0,0,200000
 , ,"[TRVch# 458 Dt:29/04/2017] , Billno-CHM018012017100002",1,800000,0,0,800000
 , ,"[TRVch# 458 Dt:30/06/2017] , Billno-CHM018012017100067",1,100000,0,0,100000
 , ,"[TRVch# 536 Dt:31/05/2017] , Billno-CHM018012017100060",1,1495,0,0,1495
 , ,"[TRVch# 537 Dt:31/05/2017] , Billno-CHM018012017100061",1,2007,0,0,2007
 , ,"[TRVch# 538 Dt:31/05/2017] , Billno-CHM018012017100062",1,2970,0,0,2970
 , ,"[TRVch# 539 Dt:31/05/2017] , Billno-CHM018012017100063",1,350000,0,0,350000
 , ,"[TRVch# 584 Dt:31/05/2018] , Billno-CHM018012018100011",1,500000,0,0,500000
