,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,34,12691642,1305301,290324,11096017
1,KNR00-516-ASSTT DIR (EXT) ANIMAL HEALTH BREADING  RECKONG PEO,Total, ,34,12691642,1305301,290324,11096017
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,8,5161503,0,0,5161503
3, , ,"[TRVch# 46 Dt:11/04/2017] , Billno-KNR005162017100001",1,1200000,0,0,1200000
4, , ,"[TRVch# 66 Dt:19/04/2017] , Billno-KNR005162017100002",1,100000,0,0,100000
5, , ,"[TRVch# 67 Dt:19/04/2017] , Billno-KNR005162017100004",1,400000,0,0,400000
6, , ,"[TRVch# 68 Dt:19/04/2017] , Billno-KNR005162017100005",1,200000,0,0,200000
7, , ,"[TRVch# 69 Dt:19/04/2017] , Billno-KNR005162017100009",1,2611503,0,0,2611503
8, , ,"[TRVch# 74 Dt:21/04/2017] , Billno-KNR005162017100016",1,150000,0,0,150000
9, , ,"[TRVch# 75 Dt:21/04/2017] , Billno-KNR005162017100015",1,100000,0,0,100000
10, , ,"[TRVch# 76 Dt:21/04/2017] , Billno-KNR005162017100014",1,400000,0,0,400000
11, ,14-2403-00-113-01-S50N-V-P-01-SALARIES,Total,1,33363,13000,2063,18300
12, , ,"[TRVch# 7 Dt:03/04/2017] , Billno-KNR00516032017-001",1,33363,13000,2063,18300
13, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,2,1915882,0,0,1915882
14, , ,"[TRVch# 4 Dt:21/04/2017] , Billno-KNR005162017100007",1,1000000,0,0,1000000
15, , ,"[TRVch# 5 Dt:21/04/2017] , Billno-KNR005162017100008",1,915882,0,0,915882
16, ,31-2403-00-796-01-S00N-V-N-01-SALARIES,Total,3,604131,155301,22436,426394
17, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-KNR00516032017-002",1,364842,85000,468,279374
18, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-KNR00516032017-003",1,189822,70301,12169,107352
19, , ,"[TRVch# 4 Dt:03/04/2017] , Billno-KNR00516032017-004",1,49467,0,9799,39668
20, ,31-2403-00-796-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,3903,0,0,3903
21, , ,"[TRVch# 21 Dt:25/04/2017] , Billno-KNR005162017100019",1,3903,0,0,3903
22, ,31-2403-00-796-02-S00N-V-N-01-SALARIES,Total,9,4632991,1126000,233366,3273625
23, , ,"[TRVch# 10 Dt:03/04/2017] , Billno-KNR00516032017-010",1,761891,0,112210,649681
24, , ,"[TRVch# 17 Dt:17/04/2017] , Billno-KNR005162017000001",1,95030,0,0,95030
25, , ,"[TRVch# 18 Dt:19/04/2017] , Billno-KNR005162017100011",1,12537,0,0,12537
26, , ,"[TRVch# 19 Dt:19/04/2017] , Billno-KNR005162017100012",1,17644,0,1766,15878
27, , ,"[TRVch# 3 Dt:03/04/2017] , Billno-KNR00516032017-005",1,603104,170000,30600,402504
28, , ,"[TRVch# 5 Dt:03/04/2017] , Billno-KNR00516032017-006",1,220332,0,7216,213116
29, , ,"[TRVch# 6 Dt:03/04/2017] , Billno-KNR00516032017-007",1,64078,0,6258,57820
30, , ,"[TRVch# 8 Dt:03/04/2017] , Billno-KNR00516032017-008",1,1574897,573500,33591,967806
31, , ,"[TRVch# 9 Dt:03/04/2017] , Billno-KNR00516032017-009",1,1283478,382500,41725,859253
32, ,31-2403-00-796-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,23986,0,0,23986
33, , ,"[TRVch# 22 Dt:25/04/2017] , Billno-KNR005162017100022",1,23986,0,0,23986
34, ,31-2403-00-796-03-S00N-V-N-01-SALARIES,Total,2,59580,11000,3443,45137
35, , ,"[TRVch# 11 Dt:03/04/2017] , Billno-KNR00516032017-011",1,31856,11000,572,20284
36, , ,"[TRVch# 12 Dt:03/04/2017] , Billno-KNR00516032017-012",1,27724,0,2871,24853
37, ,31-2403-00-796-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,7663,0,0,7663
38, , ,"[TRVch# 20 Dt:21/04/2017] , Billno-KNR005162017100013",1,7663,0,0,7663
39, ,31-2403-00-796-03-S00N-V-N-05-OFFICE EXPENSES,Total,1,27886,0,0,27886
40, , ,"[TRVch# 23 Dt:25/04/2017] , Billno-KNR005162017100021",1,27886,0,0,27886
41, ,31-2403-00-796-04-S00N-V-N-01-SALARIES,Total,4,217072,0,29016,188056
42, , ,"[TRVch# 13 Dt:03/04/2017] , Billno-KNR00516032017-013",1,30525,0,0,30525
43, , ,"[TRVch# 14 Dt:03/04/2017] , Billno-KNR00516032017-014",1,117663,0,19513,98150
44, , ,"[TRVch# 15 Dt:03/04/2017] , Billno-KNR00516032017-015",1,34642,0,3733,30909
45, , ,"[TRVch# 16 Dt:03/04/2017] , Billno-KNR00516032017-016",1,34242,0,5770,28472
46, ,31-2403-00-796-04-S00N-V-N-05-OFFICE EXPENSES,Total,1,3682,0,0,3682
47, , ,"[TRVch# 24 Dt:25/04/2017] , Billno-KNR005162017100020",1,3682,0,0,3682
0,Grand Total, , ,62,8924672,1682263,570806,6671603
1,KNR00-516-ASSTT DIR (EXT) ANIMAL HEALTH BREADING  RECKONG PEO,Total, ,62,8924672,1682263,570806,6671603
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,2,90000,0,0,90000
3, , ,"[TRVch# 122 Dt:24/05/2017] , Billno-KNR005162017100074",1,30000,0,0,30000
4, , ,"[TRVch# 4 Dt:01/05/2017] , Billno-KNR005162017100031",1,60000,0,0,60000
5, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,8,1200000,0,0,1200000
6, , ,"[TRVch# 109 Dt:23/05/2017] , Billno-KNR005162017100068",1,100000,0,0,100000
7, , ,"[TRVch# 110 Dt:23/05/2017] , Billno-KNR005162017100071",1,300000,0,0,300000
8, , ,"[TRVch# 111 Dt:23/05/2017] , Billno-KNR005162017100072",1,140000,0,0,140000
9, , ,"[TRVch# 121 Dt:24/05/2017] , Billno-KNR005162017100075",1,100000,0,0,100000
10, , ,"[TRVch# 134 Dt:30/05/2017] , Billno-KNR005162017100083",1,50000,0,0,50000
11, , ,"[TRVch# 86 Dt:12/05/2017] , Billno-KNR005162017100060",1,200000,0,0,200000
12, , ,"[TRVch# 87 Dt:12/05/2017] , Billno-KNR005162017100059",1,250000,0,0,250000
13, , ,"[TRVch# 97 Dt:20/05/2017] , Billno-KNR005162017100062",1,60000,0,0,60000
14, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,45714,0,0,45714
15, , ,"[TRVch# 3 Dt:11/05/2017] , Billno-KNR005162017100024",1,45714,0,0,45714
16, ,14-2403-00-113-01-S50N-V-P-01-SALARIES,Total,2,37353,16726,2063,18564
17, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-KNR00516042017-001",1,33627,13000,2063,18564
18, , ,"[TRVch# 36 Dt:12/05/2017] , Billno-KNR005162017100040",1,3726,3726,0,0
19, ,19-2235-60-105-02-S00N-V-N-20-OTHER CHARGES,Total,1,200000,0,0,200000
20, , ,"[TRVch# 34 Dt:23/05/2017] , Billno-KNR005162017100006",1,200000,0,0,200000
21, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,14459,0,0,14459
22, , ,"[TRVch# 5 Dt:03/05/2017] , Billno-KNR005162017100025",1,14459,0,0,14459
23, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,2,925520,0,0,925520
24, , ,"[TRVch# 16 Dt:15/05/2017] , Billno-KNR005162017100056",1,358110,0,0,358110
25, , ,"[TRVch# 17 Dt:15/05/2017] , Billno-KNR005162017100057",1,567410,0,0,567410
26, ,31-2403-00-796-01-S00N-V-N-01-SALARIES,Total,9,809459,205103,139301,465055
27, , ,"[TRVch# 18 Dt:09/05/2017] , Billno-KNR005162017100038",1,63313,0,6534,56779
28, , ,"[TRVch# 19 Dt:09/05/2017] , Billno-KNR005162017100037",1,65479,0,6774,58705
29, , ,"[TRVch# 2 Dt:01/05/2017] , Billno-KNR00516042017-002",1,369232,85000,88018,196214
30, , ,"[TRVch# 25 Dt:12/05/2017] , Billno-KNR005162017100051",1,21330,14733,6597,0
31, , ,"[TRVch# 26 Dt:12/05/2017] , Billno-KNR005162017100050",1,20478,14145,6333,0
32, , ,"[TRVch# 3 Dt:01/05/2017] , Billno-KNR00516042017-003",1,194393,70301,14847,109245
33, , ,"[TRVch# 34 Dt:12/05/2017] , Billno-KNR005162017100042",1,4193,0,416,3777
34, , ,"[TRVch# 35 Dt:12/05/2017] , Billno-KNR005162017100041",1,20924,20924,0,0
35, , ,"[TRVch# 4 Dt:01/05/2017] , Billno-KNR00516042017-004",1,50117,0,9782,40335
36, ,31-2403-00-796-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,4923,0,0,4923
37, , ,"[TRVch# 42 Dt:24/05/2017] , Billno-KNR005162017100065",1,4923,0,0,4923
38, ,31-2403-00-796-02-S00N-V-N-01-SALARIES,Total,17,5137961,1446044,400768,3291149
39, , ,"[TRVch# 10 Dt:01/05/2017] , Billno-KNR00516042017-010",1,817055,0,108481,708574
40, , ,"[TRVch# 16 Dt:01/05/2017] , Billno-KNR005162017100023",1,11815,0,0,11815
41, , ,"[TRVch# 17 Dt:09/05/2017] , Billno-KNR005162017100039",1,96164,0,0,96164
42, , ,"[TRVch# 20 Dt:12/05/2017] , Billno-KNR005162017100058",1,68559,47352,21207,0
43, , ,"[TRVch# 21 Dt:12/05/2017] , Billno-KNR005162017100055",1,4146,4146,0,0
44, , ,"[TRVch# 22 Dt:12/05/2017] , Billno-KNR005162017100054",1,87004,0,8375,78629
45, , ,"[TRVch# 23 Dt:12/05/2017] , Billno-KNR005162017100053",1,7299,0,729,6570
46, , ,"[TRVch# 24 Dt:12/05/2017] , Billno-KNR005162017100052",1,7948,0,798,7150
47, , ,"[TRVch# 31 Dt:12/05/2017] , Billno-KNR005162017100045",1,3870,0,387,3483
48, , ,"[TRVch# 32 Dt:12/05/2017] , Billno-KNR005162017100044",1,119914,114866,0,5048
49, , ,"[TRVch# 33 Dt:12/05/2017] , Billno-KNR005162017100043",1,173687,165180,0,8507
50, , ,"[TRVch# 40 Dt:20/05/2017] , Billno-KNR005162017100064",1,31875,0,0,31875
51, , ,"[TRVch# 5 Dt:01/05/2017] , Billno-KNR00516042017-005",1,610273,160000,108880,341393
52, , ,"[TRVch# 6 Dt:01/05/2017] , Billno-KNR00516042017-006",1,195943,0,13485,182458
53, , ,"[TRVch# 7 Dt:01/05/2017] , Billno-KNR00516042017-007",1,66639,0,10646,55993
54, , ,"[TRVch# 8 Dt:01/05/2017] , Billno-KNR00516042017-008",1,1534815,560500,67590,906725
55, , ,"[TRVch# 9 Dt:01/05/2017] , Billno-KNR00516042017-009",1,1300955,394000,60190,846765
56, ,31-2403-00-796-02-S00N-V-N-03-TRAVEL EXPENSES,Total,1,60545,0,0,60545
57, , ,"[TRVch# 46 Dt:24/05/2017] , Billno-KNR005162017100066",1,60545,0,0,60545
58, ,31-2403-00-796-02-S00N-V-N-05-OFFICE EXPENSES,Total,3,29204,0,0,29204
59, , ,"[TRVch# 37 Dt:12/05/2017] , Billno-KNR005162017100029",1,7696,0,0,7696
60, , ,"[TRVch# 38 Dt:12/05/2017] , Billno-KNR005162017100027",1,9686,0,0,9686
61, , ,"[TRVch# 39 Dt:12/05/2017] , Billno-KNR005162017100026",1,11822,0,0,11822
62, ,31-2403-00-796-02-S00N-V-P-03-TRAVEL EXPENSES,Total,1,18930,0,0,18930
63, , ,"[TRVch# 47 Dt:30/05/2017] , Billno-KNR005162017100081",1,18930,0,0,18930
64, ,31-2403-00-796-02-S00N-V-P-05-OFFICE EXPENSES,Total,2,59664,0,0,59664
65, , ,"[TRVch# 41 Dt:20/05/2017] , Billno-KNR005162017100063",1,15000,0,0,15000
66, , ,"[TRVch# 44 Dt:24/05/2017] , Billno-KNR005162017100070",1,44664,0,0,44664
67, ,31-2403-00-796-03-S00N-V-N-01-SALARIES,Total,4,65844,14390,3726,47728
68, , ,"[TRVch# 11 Dt:01/05/2017] , Billno-KNR00516042017-011",1,32090,11000,572,20518
69, , ,"[TRVch# 12 Dt:01/05/2017] , Billno-KNR00516042017-012",1,27919,0,2905,25014
