DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,113,12268263,2442405,680486,9145372
MDI00-270-PRINCIPAL GSSS KHAKRIANA,Total, ,113,12268263,2442405,680486,9145372
 ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,400000,0,0,400000
 , ,"[TRVch# 221 Dt:19/04/2018] , Billno-MDI002702018100003",1,400000,0,0,400000
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,5,1871141,0,0,1871141
 , ,"[TRVch# 126 Dt:19/02/2018] , Billno-MDI002702017100032",1,80000,0,0,80000
 , ,"[TRVch# 220 Dt:19/04/2018] , Billno-MDI002702018100002",1,150000,0,0,150000
 , ,"[TRVch# 257 Dt:16/07/2018] , Billno-MDI002702018100017",1,650000,0,0,650000
 , ,"[TRVch# 500 Dt:24/08/2018] , Billno-MDI002702018100023",1,300000,0,0,300000
 , ,"[TRVch# 566 Dt:30/01/2018] , Billno-MDI002702017100021",1,691141,0,0,691141
 ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,11156,0,0,11156
 , ,"[TRVch# 9 Dt:06/12/2017] , Billno-MDI002702017100013",1,11156,0,0,11156
 ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,29,3640394,1343759,227520,2069115
 , ,"[TRVch# 156 Dt:01/12/2017] , Billno-MDI00270112017-001",1,145551,87000,9315,49236
 , ,"[TRVch# 157 Dt:01/12/2017] , Billno-MDI00270112017-002",1,102665,0,15952,86713
 , ,"[TRVch# 163 Dt:01/11/2017] , Billno-MDI00270102017-001",1,145551,87000,75,58476
 , ,"[TRVch# 164 Dt:01/11/2017] , Billno-MDI00270102017-002",1,102665,0,9792,92873
 , ,"[TRVch# 204 Dt:03/04/2018] , Billno-MDI00270032018-001",1,212060,107000,105,104955
 , ,"[TRVch# 205 Dt:03/04/2018] , Billno-MDI00270032018-002",1,108764,0,10059,98705
 , ,"[TRVch# 207 Dt:02/07/2018] , Billno-MDI00270062018-001",1,215212,122000,6705,86507
 , ,"[TRVch# 208 Dt:02/07/2018] , Billno-MDI00270062018-002",1,110414,0,12313,98101
 , ,"[TRVch# 209 Dt:01/03/2018] , Billno-MDI00270022018-001",1,211044,107000,9412,94632
 , ,"[TRVch# 210 Dt:01/03/2018] , Billno-MDI00270022018-002",1,108764,0,12167,96597
 , ,"[TRVch# 214 Dt:01/05/2018] , Billno-MDI00270042018-001",1,213788,122000,6705,85083
