,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,2031814,386000,256710,1389104
1,KNG04-240-ARYA COLLEGE NURPUR,Total, ,5,2031814,386000,256710,1389104
2, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,5,2031814,386000,256710,1389104
3, , ,"[TRVch# 1032 Dt:10/04/2017] , Billno-KNG04240032017-001",1,883765,295000,131840,456925
4, , ,"[TRVch# 1033 Dt:10/04/2017] , Billno-KNG04240032017-002",1,588229,0,76005,512224
5, , ,"[TRVch# 1034 Dt:10/04/2017] , Billno-KNG04240032017-003",1,232618,0,35944,196674
6, , ,"[TRVch# 1035 Dt:10/04/2017] , Billno-KNG04240032017-004",1,236217,91000,6665,138552
7, , ,"[TRVch# 1036 Dt:10/04/2017] , Billno-KNG04240032017-005",1,90985,0,6256,84729
0,Grand Total, , ,23,2661137,419858,353700,1887579
1,KNG04-240-ARYA COLLEGE NURPUR,Total, ,23,2661137,419858,353700,1887579
2, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,13,2618789,419858,353700,1845231
3, , ,"[TRVch# 1404 Dt:09/05/2017] , Billno-KNG04240042017-001",1,895113,245000,131840,518273
4, , ,"[TRVch# 1405 Dt:09/05/2017] , Billno-KNG04240042017-002",1,609746,0,76757,532989
5, , ,"[TRVch# 1406 Dt:09/05/2017] , Billno-KNG04240042017-003",1,151048,0,19925,131123
6, , ,"[TRVch# 1407 Dt:09/05/2017] , Billno-KNG04240042017-004",1,254755,91000,6680,157075
7, , ,"[TRVch# 1408 Dt:09/05/2017] , Billno-KNG04240042017-005",1,92713,0,6338,86375
8, , ,"[TRVch# 3787 Dt:24/05/2017] , Billno-KNG042402017100010",1,101512,59227,27795,14490
9, , ,"[TRVch# 3788 Dt:24/05/2017] , Billno-KNG042402017100011",1,59859,0,12024,47835
10, , ,"[TRVch# 3789 Dt:24/05/2017] , Billno-KNG042402017100014",1,7081,0,530,6551
11, , ,"[TRVch# 3790 Dt:24/05/2017] , Billno-KNG042402017100013",1,26656,24631,2025,0
12, , ,"[TRVch# 3791 Dt:24/05/2017] , Billno-KNG042402017100012",1,17235,0,5166,12069
