DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,133,8401325,1158810,486376,6756139
HMR02-231-HM GHS JIWANI,Total, ,133,8401325,1158810,486376,6756139
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,450000,0,0,450000
 , ,"[TRVch# 212 Dt:20/04/2017] , Billno-HMR022312017100001",1,300000,0,0,300000
 , ,"[TRVch# 447 Dt:30/06/2018] , Billno-HMR022312018100011",1,150000,0,0,150000
 ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,46,4373231,455577,222293,3695361
 , ,"[TRVch# 1078 Dt:22/05/2018] , Billno-HMR022312018100001",1,59260,41946,0,17314
 , ,"[TRVch# 1079 Dt:22/05/2018] , Billno-HMR022312018100002",1,50187,0,0,50187
 , ,"[TRVch# 1083 Dt:22/05/2018] , Billno-HMR022312018100006",1,9192,0,0,9192
 , ,"[TRVch# 1213 Dt:23/10/2017] , Billno-HMR022312017100022",1,11203,6755,448,4000
 , ,"[TRVch# 1214 Dt:23/10/2017] , Billno-HMR022312017100023",1,8679,0,731,7948
 , ,"[TRVch# 1465 Dt:31/05/2017] , Billno-HMR022312017100002",1,2273,0,229,2044
 , ,"[TRVch# 1466 Dt:31/05/2017] , Billno-HMR022312017100003",1,11906,0,1177,10729
 , ,"[TRVch# 1608 Dt:31/05/2017] , Billno-HMR022312017000001",1,61805,28000,3030,30775
 , ,"[TRVch# 1866 Dt:28/02/2018] , Billno-HMR022312017100036",1,5448,0,546,4902
 , ,"[TRVch# 1867 Dt:28/02/2018] , Billno-HMR022312017100035",1,6414,3876,255,2283
 , ,"[TRVch# 314 Dt:07/04/2018] , Billno-HMR02231032018-001",1,128038,30000,3454,94584
 , ,"[TRVch# 315 Dt:07/04/2018] , Billno-HMR02231032018-002",1,130125,0,7284,122841
 , ,"[TRVch# 477 Dt:10/04/2017] , Billno-HMR02231032017-001",1,65618,0,9,65609
 , ,"[TRVch# 478 Dt:10/04/2017] , Billno-HMR02231032017-002",1,161739,0,9987,151752
 , ,"[TRVch# 530 Dt:10/08/2017] , Billno-HMR02231072017-001",1,67635,0,3227,64408
 , ,"[TRVch# 531 Dt:10/08/2017] , Billno-HMR02231072017-002",1,122512,0,5601,116911
 , ,"[TRVch# 552 Dt:09/05/2017] , Billno-HMR02231042017-001",1,67635,0,3227,64408
 , ,"[TRVch# 553 Dt:09/05/2017] , Billno-HMR02231042017-002",1,169205,0,11728,157477
 , ,"[TRVch# 561 Dt:08/09/2017] , Billno-HMR02231082017-001",1,120800,25000,4257,91543
 , ,"[TRVch# 562 Dt:08/09/2017] , Billno-HMR02231082017-002",1,124290,0,5601,118689
 , ,"[TRVch# 562 Dt:10/01/2018] , Billno-HMR02231122017-001",1,123287,30000,4411,88876
 , ,"[TRVch# 563 Dt:06/12/2017] , Billno-HMR02231112017-001",1,123287,30000,4731,88556
 , ,"[TRVch# 563 Dt:10/01/2018] , Billno-HMR02231122017-002",1,126312,0,7149,119163
 , ,"[TRVch# 564 Dt:06/12/2017] , Billno-HMR02231112017-002",1,126312,0,7629,118683
 , ,"[TRVch# 565 Dt:06/07/2018] , Billno-HMR02231062018-001",1,133040,35000,4454,93586
 , ,"[TRVch# 565 Dt:10/11/2017] , Billno-HMR02231102017-001",1,123287,30000,4411,88876
 , ,"[TRVch# 566 Dt:06/07/2018] , Billno-HMR02231062018-002",1,133921,0,7805,126116
 , ,"[TRVch# 566 Dt:10/11/2017] , Billno-HMR02231102017-002",1,125502,0,7149,118353
 , ,"[TRVch# 569 Dt:10/07/2017] , Billno-HMR022312017100011",1,67635,0,3227,64408
 , ,"[TRVch# 570 Dt:10/07/2017] , Billno-HMR022312017100012",1,118705,0,5229,113476
 , ,"[TRVch# 572 Dt:09/02/2018] , Billno-HMR02231012018-001",1,125172,30000,4454,90718
 , ,"[TRVch# 573 Dt:09/02/2018] , Billno-HMR02231012018-002",1,127220,0,7239,119981
 , ,"[TRVch# 584 Dt:10/10/2017] , Billno-HMR02231092017-001",1,122216,30000,4313,87903
 , ,"[TRVch# 585 Dt:10/10/2017] , Billno-HMR02231092017-002",1,125502,0,5698,119804
 , ,"[TRVch# 604 Dt:08/03/2018] , Billno-HMR02231022018-001",1,128038,30000,5974,92064
 , ,"[TRVch# 605 Dt:08/03/2018] , Billno-HMR02231022018-002",1,129643,0,9199,120444
 , ,"[TRVch# 642 Dt:08/06/2017] , Billno-HMR02231052017-001",1,67635,0,20427,47208
 , ,"[TRVch# 643 Dt:08/06/2017] , Billno-HMR02231052017-002",1,169205,0,11728,157477
 , ,"[TRVch# 807 Dt:07/05/2018] , Billno-HMR02231042018-001",1,129638,35000,4454,90184
 , ,"[TRVch# 808 Dt:07/05/2018] , Billno-HMR02231042018-002",1,132625,0,7284,125341
 , ,"[TRVch# 845 Dt:06/06/2018] , Billno-HMR02231052018-001",1,129638,35000,4454,90184
 , ,"[TRVch# 846 Dt:06/06/2018] , Billno-HMR02231052018-002",1,132625,0,7684,124941
 , ,"[TRVch# 865 Dt:08/08/2018] , Billno-HMR02231072018-001",1,133040,35000,4454,93586
 , ,"[TRVch# 866 Dt:08/08/2018] , Billno-HMR02231072018-002",1,134505,0,7859,126646
 , ,"[TRVch# 866 Dt:19/08/2017] , Billno-HMR022312017100017",1,100,0,0,100
 , ,"[TRVch# 867 Dt:19/08/2017] , Billno-HMR022312017100018",1,1177,0,86,1091
 ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,2,4616,0,0,4616
 , ,"[TRVch# 1266 Dt:30/06/2018] , Billno-HMR022312018100010",1,1064,0,0,1064
 , ,"[TRVch# 1464 Dt:21/03/2018] , Billno-HMR022312017100041",1,3552,0,0,3552
 ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,3,10100,0,0,10100
 , ,"[TRVch# 1293 Dt:23/10/2017] , Billno-HMR022312017100030",1,2930,0,0,2930
 , ,"[TRVch# 1625 Dt:31/05/2017] , Billno-HMR022312017100008",1,3958,0,0,3958
 , ,"[TRVch# 2267 Dt:26/03/2018] , Billno-HMR022312017100043",1,3212,0,0,3212
 ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,21600,0,0,21600
 , ,"[TRVch# 1009 Dt:23/07/2018] , Billno-HMR022312018100008",1,21600,0,0,21600
 ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,69,3525314,703233,264083,2557998
 , ,"[TRVch# 1080 Dt:22/05/2018] , Billno-HMR022312018100003",1,60474,60474,0,0
 , ,"[TRVch# 1081 Dt:22/05/2018] , Billno-HMR022312018100004",1,32489,0,0,32489
 , ,"[TRVch# 1082 Dt:22/05/2018] , Billno-HMR022312018100005",1,47883,0,0,47883
 , ,"[TRVch# 1215 Dt:23/10/2017] , Billno-HMR022312017100024",1,9816,9816,0,0
 , ,"[TRVch# 1216 Dt:23/10/2017] , Billno-HMR022312017100025",1,7739,0,776,6963
 , ,"[TRVch# 1217 Dt:23/10/2017] , Billno-HMR022312017100026",1,5232,0,520,4712
 , ,"[TRVch# 1218 Dt:23/10/2017] , Billno-HMR022312017100027",1,1098,0,0,1098
 , ,"[TRVch# 1270 Dt:30/06/2018] , Billno-HMR022312018100007",1,14042,3774,0,10268
 , ,"[TRVch# 1416 Dt:21/02/2018] , Billno-HMR022312017100037",1,5520,5520,0,0
 , ,"[TRVch# 1417 Dt:21/02/2018] , Billno-HMR022312017100038",1,2985,0,300,2685
 , ,"[TRVch# 1418 Dt:21/02/2018] , Billno-HMR022312017100039",1,4590,0,456,4134
 , ,"[TRVch# 1467 Dt:31/05/2017] , Billno-HMR022312017100004",1,8208,8208,0,0
 , ,"[TRVch# 1468 Dt:31/05/2017] , Billno-HMR022312017100005",1,6441,6441,0,0
 , ,"[TRVch# 1469 Dt:31/05/2017] , Billno-HMR022312017100006",1,6332,0,639,5693
 , ,"[TRVch# 1676 Dt:31/10/2017] , Billno-HMR022312017100031",1,100,0,0,100
 , ,"[TRVch# 316 Dt:07/04/2018] , Billno-HMR02231032018-003",1,79302,33000,60,46242
 , ,"[TRVch# 317 Dt:07/04/2018] , Billno-HMR02231032018-004",1,43898,0,4019,39879
 , ,"[TRVch# 318 Dt:07/04/2018] , Billno-HMR02231032018-005",1,67546,0,6153,61393
 , ,"[TRVch# 479 Dt:10/04/2017] , Billno-HMR02231032017-003",1,72920,28000,60,44860
 , ,"[TRVch# 480 Dt:10/04/2017] , Billno-HMR02231032017-004",1,66674,18000,30,48644
 , ,"[TRVch# 481 Dt:10/04/2017] , Billno-HMR02231032017-005",1,56859,0,5414,51445
 , ,"[TRVch# 532 Dt:10/08/2017] , Billno-HMR02231072017-003",1,73425,32000,7060,34365
 , ,"[TRVch# 533 Dt:10/08/2017] , Billno-HMR02231072017-004",1,76850,18000,2039,56811
 , ,"[TRVch# 534 Dt:10/08/2017] , Billno-HMR02231072017-005",1,61915,0,5910,56005
 , ,"[TRVch# 554 Dt:09/05/2017] , Billno-HMR02231042017-003",1,73850,30000,6060,37790
 , ,"[TRVch# 555 Dt:09/05/2017] , Billno-HMR02231042017-004",1,67867,18000,2030,47837
 , ,"[TRVch# 556 Dt:09/05/2017] , Billno-HMR02231042017-005",1,57568,0,5484,52084
 , ,"[TRVch# 563 Dt:08/09/2017] , Billno-HMR02231082017-003",1,74701,32000,7060,35641
 , ,"[TRVch# 564 Dt:08/09/2017] , Billno-HMR02231082017-004",1,59719,0,3797,55922
