,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,8,512158,96800,7735,407623
1,KNG12-007-S.D.O. (CIVIL) JAWALI,Total, ,8,512158,96800,7735,407623
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,2,113500,0,0,113500
3, , ,"[TRVch# 1004 Dt:29/04/2017] , Billno-KNG120072017100001",1,68500,0,0,68500
4, , ,"[TRVch# 1005 Dt:29/04/2017] , Billno-KNG120072017100002",1,45000,0,0,45000
5, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,29987,0,0,29987
6, , ,"[TRVch# 22 Dt:29/04/2017] , Billno-KNG120072017100004",1,29987,0,0,29987
7, ,05-2053-00-093-01-S00N-V-N-01-SALARIES,Total,3,297159,81800,6205,209154
8, , ,"[TRVch# 93 Dt:10/04/2017] , Billno-KNG12007032017-001",1,57243,20000,1318,35925
9, , ,"[TRVch# 94 Dt:10/04/2017] , Billno-KNG12007032017-002",1,182938,61800,2605,118533
10, , ,"[TRVch# 95 Dt:10/04/2017] , Billno-KNG12007032017-003",1,56978,0,2282,54696
11, ,05-2506-00-102-02-S00N-V-N-01-SALARIES,Total,1,57672,15000,1530,41142
12, , ,"[TRVch# 9 Dt:10/04/2017] , Billno-KNG12007032017-004",1,57672,15000,1530,41142
13, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,13840,0,0,13840
14, , ,"[TRVch# 125 Dt:29/04/2017] , Billno-KNG120072017100005",1,13840,0,0,13840
0,Grand Total, , ,15,964062,127460,12484,824118
1,KNG12-007-S.D.O. (CIVIL) JAWALI,Total, ,15,964062,127460,12484,824118
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,500000,0,0,500000
3, , ,"[TRVch# 402 Dt:09/05/2017] , Billno-KNG120072017100010",1,500000,0,0,500000
