,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,962462,225001,13278,724183
1,KNG05-045-BLOCK DEV. OFFICER SULAH BHEDU,Total, ,6,962462,225001,13278,724183
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,300000,0,0,300000
3, , ,"[TRVch# 1284 Dt:29/04/2017] , Billno-KNG050452017100005",1,100000,0,0,100000
4, , ,"[TRVch# 1337 Dt:29/04/2017] , Billno-KNG050452017100006",1,100000,0,0,100000
5, , ,"[TRVch# 1338 Dt:29/04/2017] , Billno-KNG050452017100007",1,100000,0,0,100000
6, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,3,662462,225001,13278,424183
7, , ,"[TRVch# 39 Dt:10/04/2017] , Billno-KNG05045032017-001",1,81659,0,592,81067
8, , ,"[TRVch# 40 Dt:10/04/2017] , Billno-KNG05045032017-002",1,529363,225001,8025,296337
9, , ,"[TRVch# 41 Dt:10/04/2017] , Billno-KNG05045032017-003",1,51440,0,4661,46779
0,Grand Total, , ,12,1113779,274728,13918,825133
1,KNG05-045-BLOCK DEV. OFFICER SULAH BHEDU,Total, ,12,1113779,274728,13918,825133
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,350000,0,0,350000
3, , ,"[TRVch# 1389 Dt:31/05/2017] , Billno-KNG050452017100014",1,200000,0,0,200000
4, , ,"[TRVch# 1395 Dt:31/05/2017] , Billno-KNG050452017100019",1,150000,0,0,150000
5, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,6,736351,274728,13918,447705
6, , ,"[TRVch# 162 Dt:31/05/2017] , Billno-KNG050452017100010",1,4247,0,408,3839
7, , ,"[TRVch# 165 Dt:31/05/2017] , Billno-KNG050452017100008",1,25765,7938,0,17827
8, , ,"[TRVch# 166 Dt:31/05/2017] , Billno-KNG050452017100009",1,61122,51789,0,9333
9, , ,"[TRVch# 50 Dt:09/05/2017] , Billno-KNG05045042017-003",1,50819,15000,748,35071
10, , ,"[TRVch# 51 Dt:09/05/2017] , Billno-KNG05045042017-002",1,537519,200001,8025,329493
11, , ,"[TRVch# 52 Dt:09/05/2017] , Billno-KNG05045042017-001",1,56879,0,4737,52142
12, ,20-2515-00-102-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,3679,0,0,3679
13, , ,"[TRVch# 160 Dt:31/05/2017] , Billno-KNG050452017100017",1,1122,0,0,1122
14, , ,"[TRVch# 161 Dt:31/05/2017] , Billno-KNG050452017100013",1,2557,0,0,2557
15, ,20-2515-00-102-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,8409,0,0,8409
16, , ,"[TRVch# 164 Dt:31/05/2017] , Billno-KNG050452017100018",1,8409,0,0,8409
17, ,"20-2515-00-102-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,15340,0,0,15340
18, , ,"[TRVch# 163 Dt:31/05/2017] , Billno-KNG050452017100020",1,15340,0,0,15340
0,Grand Total, , ,8,1102159,215001,13311,873847
1,KNG05-045-BLOCK DEV. OFFICER SULAH BHEDU,Total, ,8,1102159,215001,13311,873847
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,445000,0,0,445000
3, , ,"[TRVch# 357 Dt:20/06/2017] , Billno-KNG050452017100023",1,65000,0,0,65000
4, , ,"[TRVch# 358 Dt:20/06/2017] , Billno-KNG050452017100022",1,300000,0,0,300000
5, , ,"[TRVch# 386 Dt:20/06/2017] , Billno-KNG050452017100024",1,80000,0,0,80000
6, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,4,654930,215001,13311,426618
7, , ,"[TRVch# 38 Dt:08/06/2017] , Billno-KNG05045052017-001",1,50819,15000,748,35071
8, , ,"[TRVch# 39 Dt:08/06/2017] , Billno-KNG05045052017-002",1,539258,200001,7025,332232
9, , ,"[TRVch# 40 Dt:08/06/2017] , Billno-KNG05045052017-003",1,56879,0,4737,52142
10, , ,"[TRVch# 94 Dt:20/06/2017] , Billno-KNG050452017100021",1,7974,0,801,7173
11, ,20-2515-00-102-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,2229,0,0,2229
12, , ,"[TRVch# 128 Dt:30/06/2017] , Billno-KNG050452017100026",1,2229,0,0,2229
0,Grand Total, , ,8,1503037,215001,12480,1275556
1,KNG05-045-BLOCK DEV. OFFICER SULAH BHEDU,Total, ,8,1503037,215001,12480,1275556
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,75000,0,0,75000
3, , ,"[TRVch# 453 Dt:19/07/2017] , Billno-KNG050452017100031",1,75000,0,0,75000
