,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,1144144,127000,34406,982738
1,KNG10-205-GSSS DAGOH,Total, ,6,1144144,127000,34406,982738
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,370000,0,0,370000
3, , ,"[TRVch# 392 Dt:21/04/2017] , Billno-KNG102052017100001",1,70000,0,0,70000
4, , ,"[TRVch# 974 Dt:29/04/2017] , Billno-KNG102052017100002",1,300000,0,0,300000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,204814,0,17616,187198
6, , ,"[TRVch# 1691 Dt:10/04/2017] , Billno-KNG10205032017-001",1,204814,0,17616,187198
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,569330,127000,16790,425540
8, , ,"[TRVch# 1692 Dt:10/04/2017] , Billno-KNG10205032017-002",1,80368,12000,60,68308
9, , ,"[TRVch# 1693 Dt:10/04/2017] , Billno-KNG10205032017-003",1,266342,115000,210,151132
10, , ,"[TRVch# 1694 Dt:10/04/2017] , Billno-KNG10205032017-004",1,222620,0,16520,206100
0,Grand Total, , ,11,1072743,182409,65516,824818
1,KNG10-205-GSSS DAGOH,Total, ,11,1072743,182409,65516,824818
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
3, , ,"[TRVch# 1134 Dt:31/05/2017] , Billno-KNG102052017100016",1,100000,0,0,100000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,251349,0,20931,230418
5, , ,"[TRVch# 2274 Dt:09/05/2017] , Billno-KNG10205042017-001",1,232034,0,18992,213042
6, , ,"[TRVch# 2438 Dt:09/05/2017] , Billno-KNG102052017100003",1,19315,0,1939,17376
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,715394,182409,44585,488400
8, , ,"[TRVch# 2275 Dt:09/05/2017] , Billno-KNG10205042017-002",1,81394,15000,15510,50884
9, , ,"[TRVch# 2276 Dt:09/05/2017] , Billno-KNG10205042017-003",1,274552,128000,7729,138823
10, , ,"[TRVch# 2277 Dt:09/05/2017] , Billno-KNG10205042017-004",1,238155,0,19430,218725
11, , ,"[TRVch# 2439 Dt:09/05/2017] , Billno-KNG102052017100004",1,9144,9144,0,0
12, , ,"[TRVch# 2440 Dt:09/05/2017] , Billno-KNG102052017100005",1,30265,30265,0,0
13, , ,"[TRVch# 2441 Dt:09/05/2017] , Billno-KNG102052017100006",1,19141,0,1916,17225
14, , ,"[TRVch# 3395 Dt:20/05/2017] , Billno-KNG102052017100014",1,62743,0,0,62743
15, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6000,0,0,6000
16, , ,"[TRVch# 4122 Dt:31/05/2017] , Billno-KNG102052017100015",1,6000,0,0,6000
0,Grand Total, , ,16,1130404,143000,91708,895696
1,KNG10-205-GSSS DAGOH,Total, ,16,1130404,143000,91708,895696
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
3, , ,"[TRVch# 1154 Dt:30/06/2017] , Billno-KNG102052017100028",1,100000,0,0,100000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,242511,0,19209,223302
5, , ,"[TRVch# 1752 Dt:08/06/2017] , Billno-KNG10205052017-001",1,240852,0,18977,221875
6, , ,"[TRVch# 3366 Dt:21/06/2017] , Billno-KNG102052017100018",1,1659,0,232,1427
7, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,3,5953,0,0,5953
8, , ,"[TRVch# 3343 Dt:21/06/2017] , Billno-KNG102052017100026",1,228,0,0,228
9, , ,"[TRVch# 3371 Dt:21/06/2017] , Billno-KNG102052017100024",1,2910,0,0,2910
10, , ,"[TRVch# 3372 Dt:21/06/2017] , Billno-KNG102052017100025",1,2815,0,0,2815
11, ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,3,4152,0,0,4152
12, , ,"[TRVch# 3368 Dt:21/06/2017] , Billno-KNG102052017100021",1,897,0,0,897
13, , ,"[TRVch# 3369 Dt:21/06/2017] , Billno-KNG102052017100022",1,1323,0,0,1323
14, , ,"[TRVch# 3370 Dt:21/06/2017] , Billno-KNG102052017100023",1,1932,0,0,1932
15, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,749669,143000,72499,534170
16, , ,"[TRVch# 1753 Dt:08/06/2017] , Billno-KNG10205052017-002",1,81394,15000,15510,50884
