,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,532014,64000,25453,442561
1,UNA01-246-HM GHS MAIRI TEH. AMB,Total, ,5,532014,64000,25453,442561
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 251 Dt:24/04/2017] , Billno-UNA012462017100001",1,200000,0,0,200000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,152868,20000,8951,123917
5, , ,"[TRVch# 706 Dt:07/04/2017] , Billno-UNA01246032017-001",1,83440,20000,475,62965
6, , ,"[TRVch# 707 Dt:07/04/2017] , Billno-UNA01246032017-002",1,69428,0,8476,60952
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,179146,44000,16502,118644
8, , ,"[TRVch# 708 Dt:07/04/2017] , Billno-UNA01246032017-003",1,71809,44000,60,27749
9, , ,"[TRVch# 709 Dt:07/04/2017] , Billno-UNA01246032017-004",1,107337,0,16442,90895
0,Grand Total, , ,14,878350,104808,51982,721560
1,UNA01-246-HM GHS MAIRI TEH. AMB,Total, ,14,878350,104808,51982,721560
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,193855,26005,22965,144885
3, , ,"[TRVch# 1566 Dt:24/05/2017] , Billno-UNA012462017100004",1,9290,6005,0,3285
4, , ,"[TRVch# 1567 Dt:24/05/2017] , Billno-UNA012462017100005",1,11234,0,1132,10102
5, , ,"[TRVch# 1571 Dt:24/05/2017] , Billno-UNA012462017100010",1,11514,0,1133,10381
6, , ,"[TRVch# 985 Dt:08/05/2017] , Billno-UNA01246042017-001",1,54824,20000,2460,32364
7, , ,"[TRVch# 986 Dt:08/05/2017] , Billno-UNA01246042017-002",1,106993,0,18240,88753
8, ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,150002,0,0,150002
9, , ,"[TRVch# 2121 Dt:31/05/2017] , Billno-UNA012462017100012",1,150002,0,0,150002
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,269114,78803,29017,161294
11, , ,"[TRVch# 1568 Dt:24/05/2017] , Billno-UNA012462017100006",1,8199,8199,0,0
12, , ,"[TRVch# 1569 Dt:24/05/2017] , Billno-UNA012462017100007",1,6604,6604,0,0
13, , ,"[TRVch# 1570 Dt:24/05/2017] , Billno-UNA012462017100008",1,12279,0,1230,11049
