,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,3,708434,215500,9505,483429
1,"SOL00-519-DISTT.WELFARE OFFICER,SOLAN",Total, ,3,708434,215500,9505,483429
2, ,19-2225-01-001-02-S00N-V-N-01-SALARIES,Total,3,708434,215500,9505,483429
3, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-SOL00519032017-001",1,79429,18500,348,60581
4, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-SOL00519032017-002",1,594765,197000,5856,391909
5, , ,"[TRVch# 3 Dt:03/04/2017] , Billno-SOL00519032017-003",1,34240,0,3301,30939
0,Grand Total, , ,43,2882949,286842,33603,2562504
1,"SOL00-519-DISTT.WELFARE OFFICER,SOLAN",Total, ,43,2882949,286842,33603,2562504
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,1550000,0,0,1550000
3, , ,"[TRVch# 139 Dt:12/05/2017] , Billno-SOL005192017100006",1,200000,0,0,200000
4, , ,"[TRVch# 160 Dt:18/05/2017] , Billno-SOL005192017100023",1,150000,0,0,150000
5, , ,"[TRVch# 349 Dt:30/05/2017] , Billno-SOL005192017100044",1,900000,0,0,900000
6, , ,"[TRVch# 350 Dt:30/05/2017] , Billno-SOL005192017100043",1,300000,0,0,300000
7, ,19-2225-01-001-02-S00N-V-N-01-SALARIES,Total,7,798031,286842,33603,477586
8, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-SOL00519042017-001",1,80453,18500,6528,55425
9, , ,"[TRVch# 2 Dt:01/05/2017] , Billno-SOL00519042017-002",1,605713,200000,22588,383125
10, , ,"[TRVch# 22 Dt:25/05/2017] , Billno-SOL005192017100021",1,6093,6093,0,0
11, , ,"[TRVch# 23 Dt:25/05/2017] , Billno-SOL005192017100020",1,3915,0,396,3519
12, , ,"[TRVch# 24 Dt:25/05/2017] , Billno-SOL005192017100019",1,58146,53213,417,4516
13, , ,"[TRVch# 25 Dt:25/05/2017] , Billno-SOL005192017100018",1,9036,9036,0,0
14, , ,"[TRVch# 3 Dt:01/05/2017] , Billno-SOL00519042017-003",1,34675,0,3674,31001
15, ,19-2225-01-001-02-S00N-V-N-02-WAGES,Total,2,36600,0,0,36600
16, , ,"[TRVch# 6 Dt:12/05/2017] , Billno-SOL005192017100002",1,18600,0,0,18600
17, , ,"[TRVch# 7 Dt:12/05/2017] , Billno-SOL005192017100003",1,18000,0,0,18000
18, ,19-2225-01-001-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,3,26142,0,0,26142
19, , ,"[TRVch# 12 Dt:15/05/2017] , Billno-SOL005192017100009",1,19577,0,0,19577
20, , ,"[TRVch# 28 Dt:29/05/2017] , Billno-SOL005192017100036",1,2851,0,0,2851
21, , ,"[TRVch# 29 Dt:29/05/2017] , Billno-SOL005192017100037",1,3714,0,0,3714
22, ,19-2225-01-001-02-S00N-V-P-05-OFFICE EXPENSES,Total,15,56013,0,0,56013
23, , ,"[TRVch# 11 Dt:15/05/2017] , Billno-SOL005192017100010",1,2307,0,0,2307
24, , ,"[TRVch# 13 Dt:25/05/2017] , Billno-SOL005192017100029",1,1955,0,0,1955
25, , ,"[TRVch# 14 Dt:25/05/2017] , Billno-SOL005192017100028",1,526,0,0,526
26, , ,"[TRVch# 15 Dt:25/05/2017] , Billno-SOL005192017100027",1,2079,0,0,2079
27, , ,"[TRVch# 16 Dt:25/05/2017] , Billno-SOL005192017100026",1,450,0,0,450
28, , ,"[TRVch# 17 Dt:25/05/2017] , Billno-SOL005192017100031",1,2762,0,0,2762
29, , ,"[TRVch# 18 Dt:25/05/2017] , Billno-SOL005192017100032",1,336,0,0,336
30, , ,"[TRVch# 19 Dt:25/05/2017] , Billno-SOL005192017100033",1,460,0,0,460
31, , ,"[TRVch# 20 Dt:25/05/2017] , Billno-SOL005192017100034",1,1575,0,0,1575
32, , ,"[TRVch# 21 Dt:25/05/2017] , Billno-SOL005192017100030",1,50,0,0,50
33, , ,"[TRVch# 26 Dt:25/05/2017] , Billno-SOL005192017100025",1,2500,0,0,2500
34, , ,"[TRVch# 27 Dt:25/05/2017] , Billno-SOL005192017100024",1,850,0,0,850
35, , ,"[TRVch# 4 Dt:12/05/2017] , Billno-SOL005192017100005",1,23000,0,0,23000
36, , ,"[TRVch# 8 Dt:12/05/2017] , Billno-SOL005192017100004",1,14800,0,0,14800
37, , ,"[TRVch# 9 Dt:15/05/2017] , Billno-SOL005192017100012",1,2363,0,0,2363
38, ,"19-2235-02-101-03-S00N-V-P-40-SCHOLARSHIPS,STIPENDS AND CONCESS.",Total,2,393253,0,0,393253
39, , ,"[TRVch# 235 Dt:30/05/2017] , Billno-SOL005192017100046",1,196110,0,0,196110
40, , ,"[TRVch# 236 Dt:31/05/2017] , Billno-SOL005192017100048",1,197143,0,0,197143
41, ,19-2235-60-800-09-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,8,16850,0,0,16850
42, , ,"[TRVch# 114 Dt:15/05/2017] , Billno-SOL005192017100014",1,5882,0,0,5882
43, , ,"[TRVch# 228 Dt:29/05/2017] , Billno-SOL005192017100039",1,1472,0,0,1472
44, , ,"[TRVch# 229 Dt:29/05/2017] , Billno-SOL005192017100040",1,204,0,0,204
45, , ,"[TRVch# 230 Dt:29/05/2017] , Billno-SOL005192017100042",1,2215,0,0,2215
46, , ,"[TRVch# 237 Dt:31/05/2017] , Billno-SOL005192017100049",1,3682,0,0,3682
47, , ,"[TRVch# 238 Dt:31/05/2017] , Billno-SOL005192017100050",1,423,0,0,423
48, , ,"[TRVch# 239 Dt:31/05/2017] , Billno-SOL005192017100051",1,397,0,0,397
49, , ,"[TRVch# 240 Dt:31/05/2017] , Billno-SOL005192017100053",1,2575,0,0,2575
50, ,32-2225-01-789-02-S00N-V-P-10-HOSPITALITY AND ENT.EXPENSES,Total,1,460,0,0,460
51, , ,"[TRVch# 10 Dt:15/05/2017] , Billno-SOL005192017100011",1,460,0,0,460
52, ,"32-2225-01-789-02-S00N-V-P-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,5600,0,0,5600
53, , ,"[TRVch# 5 Dt:12/05/2017] , Billno-SOL005192017100008",1,5600,0,0,5600
0,Grand Total, , ,12,763052,238500,32831,491721
1,"SOL00-519-DISTT.WELFARE OFFICER,SOLAN",Total, ,12,763052,238500,32831,491721
2, ,19-2225-01-001-02-S00N-V-N-01-SALARIES,Total,3,721875,238500,32831,450544
3, , ,"[TRVch# 1 Dt:01/06/2017] , Billno-SOL00519052017-001",1,80453,18500,6468,55485
