,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,23,17937964,3248910,272562,14416492
1,SML11-200-BEEO KUMARSAIN,Total, ,23,17937964,3248910,272562,14416492
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,50000,0,0,50000
3, , ,"[TRVch# 685 Dt:29/04/2017] , Billno-SML112002017100016",1,50000,0,0,50000
4, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,18,8260000,0,0,8260000
5, , ,"[TRVch# 673 Dt:29/04/2017] , Billno-SML112002017100004",1,500000,0,0,500000
6, , ,"[TRVch# 674 Dt:29/04/2017] , Billno-SML112002017100005",1,300000,0,0,300000
7, , ,"[TRVch# 675 Dt:29/04/2017] , Billno-SML112002017100006",1,300000,0,0,300000
8, , ,"[TRVch# 676 Dt:29/04/2017] , Billno-SML112002017100007",1,200000,0,0,200000
9, , ,"[TRVch# 677 Dt:29/04/2017] , Billno-SML112002017100008",1,200000,0,0,200000
10, , ,"[TRVch# 678 Dt:29/04/2017] , Billno-SML112002017100009",1,250000,0,0,250000
11, , ,"[TRVch# 679 Dt:29/04/2017] , Billno-SML112002017100010",1,350000,0,0,350000
12, , ,"[TRVch# 680 Dt:29/04/2017] , Billno-SML112002017100011",1,200000,0,0,200000
13, , ,"[TRVch# 681 Dt:29/04/2017] , Billno-SML112002017100012",1,800000,0,0,800000
14, , ,"[TRVch# 682 Dt:29/04/2017] , Billno-SML112002017100013",1,110000,0,0,110000
15, , ,"[TRVch# 683 Dt:29/04/2017] , Billno-SML112002017100014",1,550000,0,0,550000
16, , ,"[TRVch# 684 Dt:29/04/2017] , Billno-SML112002017100015",1,250000,0,0,250000
17, , ,"[TRVch# 686 Dt:29/04/2017] , Billno-SML112002017100001",1,100000,0,0,100000
18, , ,"[TRVch# 687 Dt:29/04/2017] , Billno-SML112002017100002",1,500000,0,0,500000
19, , ,"[TRVch# 688 Dt:29/04/2017] , Billno-SML112002017100017",1,1500000,0,0,1500000
20, , ,"[TRVch# 689 Dt:29/04/2017] , Billno-SML112002017100018",1,1500000,0,0,1500000
21, , ,"[TRVch# 690 Dt:29/04/2017] , Billno-SML112002017100019",1,150000,0,0,150000
22, , ,"[TRVch# 691 Dt:29/04/2017] , Billno-SML112002017100020",1,500000,0,0,500000
23, ,08-2202-01-101-01-S00N-V-N-01-SALARIES,Total,2,9352648,3165910,266399,5920339
24, , ,"[TRVch# 549 Dt:29/04/2017] , Billno-SML11200032017-001",1,7651766,3165910,80100,4405756
25, , ,"[TRVch# 550 Dt:29/04/2017] , Billno-SML11200032017-002",1,1700882,0,186299,1514583
26, ,08-2202-01-104-02-S00N-V-N-01-SALARIES,Total,2,275316,83000,6163,186153
27, , ,"[TRVch# 551 Dt:29/04/2017] , Billno-SML11200032017-003",1,227935,83000,734,144201
28, , ,"[TRVch# 552 Dt:29/04/2017] , Billno-SML11200032017-004",1,47381,0,5429,41952
0,Grand Total, , ,36,15530171,4389338,457656,10683177
1,SML11-200-BEEO KUMARSAIN,Total, ,36,15530171,4389338,457656,10683177
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,13,2441661,0,0,2441661
3, , ,"[TRVch# 570 Dt:31/05/2017] , Billno-SML112002017100031",1,171661,0,0,171661
4, , ,"[TRVch# 594 Dt:31/05/2017] , Billno-SML112002017100040",1,500000,0,0,500000
5, , ,"[TRVch# 595 Dt:31/05/2017] , Billno-SML112002017100041",1,150000,0,0,150000
6, , ,"[TRVch# 596 Dt:31/05/2017] , Billno-SML112002017100042",1,100000,0,0,100000
7, , ,"[TRVch# 597 Dt:31/05/2017] , Billno-SML112002017100043",1,200000,0,0,200000
8, , ,"[TRVch# 598 Dt:31/05/2017] , Billno-SML112002017100044",1,150000,0,0,150000
9, , ,"[TRVch# 601 Dt:31/05/2017] , Billno-SML112002017100046",1,350000,0,0,350000
10, , ,"[TRVch# 602 Dt:31/05/2017] , Billno-SML112002017100048",1,100000,0,0,100000
11, , ,"[TRVch# 603 Dt:31/05/2017] , Billno-SML112002017100050",1,200000,0,0,200000
12, , ,"[TRVch# 604 Dt:31/05/2017] , Billno-SML112002017100051",1,70000,0,0,70000
13, , ,"[TRVch# 605 Dt:31/05/2017] , Billno-SML112002017100052",1,100000,0,0,100000
14, , ,"[TRVch# 606 Dt:31/05/2017] , Billno-SML112002017100053",1,200000,0,0,200000
15, , ,"[TRVch# 615 Dt:31/05/2017] , Billno-SML112002017100054",1,150000,0,0,150000
16, ,08-2202-01-101-01-S00N-V-N-01-SALARIES,Total,9,10775415,4270264,447403,6057748
17, , ,"[TRVch# 1058 Dt:31/05/2017] , Billno-SML11200042017-001",1,7766162,3419910,224600,4121652
18, , ,"[TRVch# 1059 Dt:31/05/2017] , Billno-SML11200042017-002",1,1917032,0,201035,1715997
19, , ,"[TRVch# 1150 Dt:31/05/2017] , Billno-SML112002017100026",1,42854,0,4126,38728
20, , ,"[TRVch# 1151 Dt:31/05/2017] , Billno-SML112002017100028",1,10944,0,0,10944
21, , ,"[TRVch# 1154 Dt:31/05/2017] , Billno-SML112002017100021",1,608140,603610,0,4530
22, , ,"[TRVch# 1155 Dt:31/05/2017] , Billno-SML112002017100022",1,246744,246744,0,0
23, , ,"[TRVch# 1156 Dt:31/05/2017] , Billno-SML112002017100025",1,180567,0,17589,162978
24, , ,"[TRVch# 1178 Dt:31/05/2017] , Billno-SML112002017100027",1,2438,0,0,2438
25, , ,"[TRVch# 1246 Dt:31/05/2017] , Billno-SML112002017100039",1,534,0,53,481
26, ,08-2202-01-101-01-S00N-V-N-02-WAGES,Total,2,429000,0,0,429000
27, , ,"[TRVch# 1148 Dt:31/05/2017] , Billno-SML112002017100029",1,22800,0,0,22800
28, , ,"[TRVch# 1149 Dt:31/05/2017] , Billno-SML112002017100030",1,406200,0,0,406200
29, ,08-2202-01-101-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,9925,0,0,9925
30, , ,"[TRVch# 1211 Dt:31/05/2017] , Billno-SML112002017100036",1,9925,0,0,9925
31, ,08-2202-01-104-02-S00N-V-N-01-SALARIES,Total,5,309288,119074,10253,179961
32, , ,"[TRVch# 1060 Dt:31/05/2017] , Billno-SML11200042017-003",1,170159,87000,4204,78955
33, , ,"[TRVch# 1061 Dt:31/05/2017] , Billno-SML11200042017-004",1,47989,0,5490,42499
34, , ,"[TRVch# 1152 Dt:31/05/2017] , Billno-SML112002017100024",1,5244,0,529,4715
35, , ,"[TRVch# 1153 Dt:31/05/2017] , Billno-SML112002017100023",1,25818,19074,0,6744
36, , ,"[TRVch# 1161 Dt:31/05/2017] , Billno-SML112002017100034",1,60078,13000,30,47048
37, ,08-2202-01-104-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,1639,0,0,1639
38, , ,"[TRVch# 1247 Dt:31/05/2017] , Billno-SML112002017100045",1,1639,0,0,1639
39, ,08-2202-01-104-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,5205,0,0,5205
40, , ,"[TRVch# 1212 Dt:31/05/2017] , Billno-SML112002017100037",1,5205,0,0,5205
41, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,3,971998,0,0,971998
42, , ,"[TRVch# 305 Dt:31/05/2017] , Billno-SML112002017100032",1,954360,0,0,954360
43, , ,"[TRVch# 309 Dt:31/05/2017] , Billno-SML112002017100035",1,4108,0,0,4108
44, , ,"[TRVch# 313 Dt:31/05/2017] , Billno-SML112002017100038",1,13530,0,0,13530
45, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,586040,0,0,586040
46, , ,"[TRVch# 306 Dt:31/05/2017] , Billno-SML112002017100033",1,586040,0,0,586040
0,Grand Total, , ,23,13742505,3507910,420521,9814074
1,SML11-200-BEEO KUMARSAIN,Total, ,23,13742505,3507910,420521,9814074
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,25000,0,0,25000
3, , ,"[TRVch# 540 Dt:30/06/2017] , Billno-SML112002017100069",1,25000,0,0,25000
4, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,9,3150000,0,0,3150000
