,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,7,2430524,512000,61326,1857198
1,KNG09-213-GSSS AVERI,Total, ,7,2430524,512000,61326,1857198
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,650000,0,0,650000
3, , ,"[TRVch# 353 Dt:21/04/2017] , Billno-KNG092132017100001",1,150000,0,0,150000
4, , ,"[TRVch# 354 Dt:21/04/2017] , Billno-KNG092132017100002",1,500000,0,0,500000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,592291,160000,36368,395923
6, , ,"[TRVch# 1582 Dt:10/04/2017] , Billno-KNG09213032017-001",1,349724,160000,180,189544
7, , ,"[TRVch# 1583 Dt:10/04/2017] , Billno-KNG09213032017-002",1,242567,0,36188,206379
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1188233,352000,24958,811275
9, , ,"[TRVch# 1584 Dt:10/04/2017] , Billno-KNG09213032017-003",1,85643,35000,120,50523
10, , ,"[TRVch# 1585 Dt:10/04/2017] , Billno-KNG09213032017-004",1,778466,317000,2222,459244
11, , ,"[TRVch# 1586 Dt:10/04/2017] , Billno-KNG09213032017-005",1,324124,0,22616,301508
0,Grand Total, , ,15,2705652,691520,131705,1882427
1,KNG09-213-GSSS AVERI,Total, ,15,2705652,691520,131705,1882427
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,600000,0,0,600000
3, , ,"[TRVch# 1240 Dt:31/05/2017] , Billno-KNG092132017100014",1,200000,0,0,200000
4, , ,"[TRVch# 1241 Dt:31/05/2017] , Billno-KNG092132017100015",1,400000,0,0,400000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,679938,212592,50698,416648
6, , ,"[TRVch# 2143 Dt:09/05/2017] , Billno-KNG09213042017-001",1,357955,180000,12680,165275
7, , ,"[TRVch# 2144 Dt:09/05/2017] , Billno-KNG09213042017-002",1,269898,0,36409,233489
8, , ,"[TRVch# 4574 Dt:31/05/2017] , Billno-KNG092132017100010",1,32592,32592,0,0
9, , ,"[TRVch# 4575 Dt:31/05/2017] , Billno-KNG092132017100011",1,19493,0,1609,17884
10, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,3800,0,0,3800
11, , ,"[TRVch# 2241 Dt:09/05/2017] , Billno-KNG092132017100006",1,3800,0,0,3800
12, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,13590,0,0,13590
13, , ,"[TRVch# 3293 Dt:20/05/2017] , Billno-KNG092132017100013",1,13590,0,0,13590
14, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,1408324,478928,81007,848389
15, , ,"[TRVch# 2145 Dt:09/05/2017] , Billno-KNG09213042017-003",1,159628,75000,11180,73448
16, , ,"[TRVch# 2146 Dt:09/05/2017] , Billno-KNG09213042017-004",1,717714,311000,37083,369631
17, , ,"[TRVch# 2147 Dt:09/05/2017] , Billno-KNG09213042017-005",1,386043,0,28173,357870
18, , ,"[TRVch# 4571 Dt:31/05/2017] , Billno-KNG092132017100007",1,17895,17895,0,0
19, , ,"[TRVch# 4572 Dt:31/05/2017] , Billno-KNG092132017100008",1,79719,75033,0,4686
20, , ,"[TRVch# 4573 Dt:31/05/2017] , Billno-KNG092132017100009",1,30772,0,2922,27850
21, , ,"[TRVch# 4576 Dt:31/05/2017] , Billno-KNG092132017100012",1,16553,0,1649,14904
0,Grand Total, , ,15,2025584,566000,116303,1343281
1,KNG09-213-GSSS AVERI,Total, ,15,2025584,566000,116303,1343281
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,645184,180000,39867,425317
3, , ,"[TRVch# 1578 Dt:08/06/2017] , Billno-KNG09213052017-001",1,357861,180000,12680,165181
4, , ,"[TRVch# 1579 Dt:08/06/2017] , Billno-KNG09213052017-002",1,279234,0,27178,252056
5, , ,"[TRVch# 3049 Dt:20/06/2017] , Billno-KNG092132017100023",1,8089,0,9,8080
6, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,2,3800,0,0,3800
7, , ,"[TRVch# 1694 Dt:08/06/2017] , Billno-KNG092132017100016",1,1900,0,0,1900
8, , ,"[TRVch# 1695 Dt:08/06/2017] , Billno-KNG092132017100017",1,1900,0,0,1900
9, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,13590,0,0,13590
10, , ,"[TRVch# 1697 Dt:08/06/2017] , Billno-KNG092132017100020",1,13590,0,0,13590
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,1270791,386000,76436,808355
12, , ,"[TRVch# 1580 Dt:08/06/2017] , Billno-KNG09213052017-003",1,159628,75000,11180,73448
13, , ,"[TRVch# 1581 Dt:08/06/2017] , Billno-KNG09213052017-004",1,719570,311000,37083,371487
14, , ,"[TRVch# 1582 Dt:08/06/2017] , Billno-KNG09213052017-005",1,390374,0,28173,362201
15, , ,"[TRVch# 3056 Dt:20/06/2017] , Billno-KNG092132017100024",1,1219,0,0,1219
16, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,2000,0,0,2000
17, , ,"[TRVch# 3107 Dt:20/06/2017] , Billno-KNG092132017100021",1,2000,0,0,2000
18, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,8457,0,0,8457
19, , ,"[TRVch# 3055 Dt:20/06/2017] , Billno-KNG092132017100003",1,8457,0,0,8457
20, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,2,58140,0,0,58140
21, , ,"[TRVch# 1696 Dt:08/06/2017] , Billno-KNG092132017100019",1,29070,0,0,29070
22, , ,"[TRVch# 1702 Dt:08/06/2017] , Billno-KNG092132017100018",1,29070,0,0,29070
23, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,23622,0,0,23622
24, , ,"[TRVch# 319 Dt:20/06/2017] , Billno-KNG092132017100022",1,23622,0,0,23622
0,Grand Total, , ,8,1948992,538000,107508,1303484
1,KNG09-213-GSSS AVERI,Total, ,8,1948992,538000,107508,1303484
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,652791,157000,39966,455825
3, , ,"[TRVch# 1924 Dt:10/07/2017] , Billno-KNG09213062017-001",1,357391,157000,12680,187711
4, , ,"[TRVch# 1925 Dt:10/07/2017] , Billno-KNG09213062017-002",1,295400,0,27286,268114
5, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,3166,0,0,3166
6, , ,"[TRVch# 2038 Dt:10/07/2017] , Billno-KNG092132017100025",1,3166,0,0,3166
7, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,11325,0,0,11325
8, , ,"[TRVch# 2037 Dt:10/07/2017] , Billno-KNG092132017100027",1,11325,0,0,11325
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1257485,381000,67542,808943
10, , ,"[TRVch# 1926 Dt:10/07/2017] , Billno-KNG09213062017-003",1,159628,75000,11180,73448
11, , ,"[TRVch# 1927 Dt:10/07/2017] , Billno-KNG09213062017-004",1,662433,306000,28060,328373
12, , ,"[TRVch# 1928 Dt:10/07/2017] , Billno-KNG09213062017-005",1,435424,0,28302,407122
