,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,976643,310512,37363,628768
1,SML00-527-GENERAL MANAGER D.I.C. SHIMLA,Total, ,4,976643,310512,37363,628768
2, ,18-2851-00-102-13-S00N-V-N-01-SALARIES,Total,3,945512,296512,36631,612369
3, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-SML00527032017-002",1,543809,201012,14765,328032
4, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-SML00527032017-003",1,151587,0,9276,142311
5, , ,"[TRVch# 3 Dt:03/04/2017] , Billno-SML00527032017-001",1,250116,95500,12590,142026
6, ,18-2852-80-102-01-S00N-V-N-01-SALARIES,Total,1,31131,14000,732,16399
7, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-SML00527032017-004",1,31131,14000,732,16399
0,Grand Total, , ,15,3394736,310000,37656,3047080
1,SML00-527-GENERAL MANAGER D.I.C. SHIMLA,Total, ,15,3394736,310000,37656,3047080
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,2240000,0,0,2240000
3, , ,"[TRVch# 265 Dt:16/05/2017] , Billno-SML005272017100006",1,100000,0,0,100000
4, , ,"[TRVch# 321 Dt:19/05/2017] , Billno-SML005272017100011",1,2000000,0,0,2000000
5, , ,"[TRVch# 322 Dt:19/05/2017] , Billno-SML005272017100010",1,140000,0,0,140000
6, ,18-2851-00-102-13-S00N-V-N-01-SALARIES,Total,3,963264,296000,36924,630340
7, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-SML00527042017-001",1,254507,95000,12590,146917
8, , ,"[TRVch# 2 Dt:01/05/2017] , Billno-SML00527042017-002",1,555097,201000,15058,339039
9, , ,"[TRVch# 3 Dt:01/05/2017] , Billno-SML00527042017-003",1,153660,0,9276,144384
10, ,18-2851-00-102-13-S00N-V-N-03-TRAVEL EXPENSES,Total,1,2994,0,0,2994
11, , ,"[TRVch# 7 Dt:25/05/2017] , Billno-SML005272017100015",1,2994,0,0,2994
12, ,18-2851-00-102-13-S00N-V-P-05-OFFICE EXPENSES,Total,2,13221,0,0,13221
13, , ,"[TRVch# 4 Dt:08/05/2017] , Billno-SML005272017100002",1,3221,0,0,3221
14, , ,"[TRVch# 6 Dt:25/05/2017] , Billno-SML005272017100013",1,10000,0,0,10000
15, ,"18-2851-00-102-13-S00N-V-P-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,46380,0,0,46380
16, , ,"[TRVch# 5 Dt:16/05/2017] , Billno-SML005272017100009",1,46380,0,0,46380
17, ,18-2852-80-102-01-S00N-V-N-01-SALARIES,Total,1,31649,14000,732,16917
18, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-SML00527042017-004",1,31649,14000,732,16917
19, ,18-2852-80-102-01-S00N-V-N-02-WAGES,Total,2,12500,0,0,12500
20, , ,"[TRVch# 2 Dt:08/05/2017] , Billno-SML005272017100001",1,6200,0,0,6200
21, , ,"[TRVch# 3 Dt:19/05/2017] , Billno-SML005272017100012",1,6300,0,0,6300
22, ,19-2235-60-800-16-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,84728,0,0,84728
23, , ,"[TRVch# 109 Dt:16/05/2017] , Billno-SML005272017100005",1,32495,0,0,32495
24, , ,"[TRVch# 110 Dt:16/05/2017] , Billno-SML005272017100004",1,52233,0,0,52233
0,Grand Total, , ,11,2101618,310000,40920,1750698
1,SML00-527-GENERAL MANAGER D.I.C. SHIMLA,Total, ,11,2101618,310000,40920,1750698
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,300000,0,0,300000
3, , ,"[TRVch# 216 Dt:20/06/2017] , Billno-SML005272017100016",1,300000,0,0,300000
4, ,18-2851-00-102-13-S00N-V-N-01-SALARIES,Total,4,962937,298000,40188,624749
5, , ,"[TRVch# 1 Dt:01/06/2017] , Billno-SML00527052017-001",1,254507,95000,14490,145017
6, , ,"[TRVch# 2 Dt:01/06/2017] , Billno-SML00527052017-002",1,509180,203000,14922,291258
7, , ,"[TRVch# 3 Dt:01/06/2017] , Billno-SML00527052017-003",1,153660,0,10776,142884
8, , ,"[TRVch# 7 Dt:27/06/2017] , Billno-SML005272017100027",1,45590,0,0,45590
9, ,18-2851-00-102-13-S00N-V-N-03-TRAVEL EXPENSES,Total,1,22953,0,0,22953
10, , ,"[TRVch# 4 Dt:17/06/2017] , Billno-SML005272017100025",1,22953,0,0,22953
11, ,18-2851-00-102-13-S00N-V-P-05-OFFICE EXPENSES,Total,1,16690,0,0,16690
12, , ,"[TRVch# 5 Dt:17/06/2017] , Billno-SML005272017100022",1,16690,0,0,16690
13, ,"18-2851-00-102-13-S00N-V-P-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,41000,0,0,41000
14, , ,"[TRVch# 6 Dt:17/06/2017] , Billno-SML005272017100026",1,41000,0,0,41000
15, ,18-2852-80-102-01-S00N-V-N-01-SALARIES,Total,1,31649,12000,732,18917
16, , ,"[TRVch# 1 Dt:01/06/2017] , Billno-SML00527052017-004",1,31649,12000,732,18917
17, ,18-2852-80-102-01-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
18, , ,"[TRVch# 2 Dt:17/06/2017] , Billno-SML005272017100024",1,6510,0,0,6510
19, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,719879,0,0,719879
20, , ,"[TRVch# 124 Dt:14/06/2017] , Billno-SML005272017100014",1,719879,0,0,719879
0,Grand Total, , ,12,1961995,285000,40190,1636805
1,SML00-527-GENERAL MANAGER D.I.C. SHIMLA,Total, ,12,1961995,285000,40190,1636805
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,500000,0,0,500000
3, , ,"[TRVch# 43 Dt:03/07/2017] , Billno-SML005272017100028",1,500000,0,0,500000
4, ,18-2851-00-102-13-S00N-V-N-01-SALARIES,Total,3,872916,273000,39458,560458
5, , ,"[TRVch# 1 Dt:01/07/2017] , Billno-SML00527062017-001",1,254507,95000,14490,145017
6, , ,"[TRVch# 2 Dt:01/07/2017] , Billno-SML00527062017-002",1,464749,178000,14192,272557
7, , ,"[TRVch# 3 Dt:01/07/2017] , Billno-SML00527062017-003",1,153660,0,10776,142884
8, ,18-2851-00-102-13-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,36236,0,0,36236
9, , ,"[TRVch# 6 Dt:15/07/2017] , Billno-SML005272017100020",1,4079,0,0,4079
10, , ,"[TRVch# 7 Dt:15/07/2017] , Billno-SML005272017100021",1,32157,0,0,32157
11, ,18-2851-00-102-13-S00N-V-P-05-OFFICE EXPENSES,Total,2,31834,0,0,31834
12, , ,"[TRVch# 5 Dt:15/07/2017] , Billno-SML005272017100030",1,1000,0,0,1000
13, , ,"[TRVch# 8 Dt:21/07/2017] , Billno-SML005272017100038",1,30834,0,0,30834
14, ,"18-2851-00-102-13-S00N-V-P-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,41000,0,0,41000
15, , ,"[TRVch# 4 Dt:15/07/2017] , Billno-SML005272017100034",1,41000,0,0,41000
16, ,18-2852-80-102-01-S00N-V-N-01-SALARIES,Total,1,31649,12000,732,18917
17, , ,"[TRVch# 1 Dt:01/07/2017] , Billno-SML00527062017-004",1,31649,12000,732,18917
18, ,18-2852-80-102-01-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
19, , ,"[TRVch# 2 Dt:15/07/2017] , Billno-SML005272017100031",1,6300,0,0,6300
20, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,442060,0,0,442060
