,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,1417674,272368,54228,1091078
1,SMR04-204-PR GSSS KAFFOTA,Total, ,6,1417674,272368,54228,1091078
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 581 Dt:29/04/2017] , Billno-SMR042042017100001",1,200000,0,0,200000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,603090,78000,36566,488524
5, , ,"[TRVch# 455 Dt:07/04/2017] , Billno-SMR04204032017-001",1,363718,78000,2144,283574
6, , ,"[TRVch# 456 Dt:07/04/2017] , Billno-SMR04204032017-002",1,239372,0,34422,204950
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,614584,194368,17662,402554
8, , ,"[TRVch# 457 Dt:07/04/2017] , Billno-SMR04204032017-003",1,74044,35000,60,38984
9, , ,"[TRVch# 458 Dt:07/04/2017] , Billno-SMR04204032017-004",1,420081,159368,5830,254883
10, , ,"[TRVch# 463 Dt:07/04/2017] , Billno-SMR04204032017-005",1,120459,0,11772,108687
0,Grand Total, , ,10,1276050,268574,83818,923658
1,SMR04-204-PR GSSS KAFFOTA,Total, ,10,1276050,268574,83818,923658
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,668513,103032,48531,516950
3, , ,"[TRVch# 1178 Dt:22/05/2017] , Billno-SMR042042017100002",1,26028,25032,0,996
4, , ,"[TRVch# 1179 Dt:22/05/2017] , Billno-SMR042042017100003",1,25927,0,2599,23328
5, , ,"[TRVch# 630 Dt:09/05/2017] , Billno-SMR04204042017-001",1,373543,78000,9654,285889
6, , ,"[TRVch# 631 Dt:09/05/2017] , Billno-SMR04204042017-002",1,243015,0,36278,206737
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,607537,165542,35287,406708
8, , ,"[TRVch# 1175 Dt:22/05/2017] , Billno-SMR042042017100005",1,25302,23334,0,1968
9, , ,"[TRVch# 1176 Dt:22/05/2017] , Billno-SMR042042017100004",1,8208,8208,0,0
10, , ,"[TRVch# 1177 Dt:22/05/2017] , Billno-SMR042042017100006",1,13668,0,1374,12294
11, , ,"[TRVch# 632 Dt:09/05/2017] , Billno-SMR04204042017-003",1,74980,35000,6060,33920
12, , ,"[TRVch# 633 Dt:09/05/2017] , Billno-SMR04204042017-004",1,361320,99000,11590,250730
13, , ,"[TRVch# 634 Dt:09/05/2017] , Billno-SMR04204042017-005",1,124059,0,16263,107796
0,Grand Total, , ,17,1881159,261000,77055,1543104
1,SMR04-204-PR GSSS KAFFOTA,Total, ,17,1881159,261000,77055,1543104
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,350000,0,0,350000
3, , ,"[TRVch# 248 Dt:20/06/2017] , Billno-SMR042042017100019",1,100000,0,0,100000
4, , ,"[TRVch# 249 Dt:20/06/2017] , Billno-SMR042042017100020",1,50000,0,0,50000
5, , ,"[TRVch# 250 Dt:20/06/2017] , Billno-SMR042042017100021",1,200000,0,0,200000
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,626496,93000,41682,491814
7, , ,"[TRVch# 740 Dt:08/06/2017] , Billno-SMR04204052017-001",1,421622,93000,10426,318196
8, , ,"[TRVch# 741 Dt:08/06/2017] , Billno-SMR04204052017-002",1,204874,0,31256,173618
