DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,136,18988235,3796479,1014554,14177202
BLP01-206-GSSS SALOA,Total, ,136,18988235,3796479,1014554,14177202
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,1200000,0,0,1200000
 , ,"[TRVch# 201 Dt:29/03/2018] , Billno-BLP012062017100082",1,1000000,0,0,1000000
 , ,"[TRVch# 30 Dt:05/01/2018] , Billno-BLP012062017100052",1,200000,0,0,200000
 ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,35,8302740,1091786,461530,6749424
 , ,"[TRVch# 1078 Dt:22/12/2017] , Billno-BLP012062017100046",1,8032,0,0,8032
 , ,"[TRVch# 1079 Dt:22/12/2017] , Billno-BLP012062017100047",1,980,0,0,980
 , ,"[TRVch# 1104 Dt:22/09/2017] , Billno-BLP012062017100023",1,800,0,0,800
 , ,"[TRVch# 1108 Dt:22/09/2017] , Billno-BLP012062017100029",1,178392,0,7174,171218
 , ,"[TRVch# 1437 Dt:17/03/2018] , Billno-BLP012062017100066",1,242489,143839,0,98650
 , ,"[TRVch# 1440 Dt:17/03/2018] , Billno-BLP012062017100074",1,505135,60000,100654,344481
 , ,"[TRVch# 188 Dt:03/04/2018] , Billno-BLP01206032018-001",1,505135,60000,19744,425391
 , ,"[TRVch# 196 Dt:04/05/2017] , Billno-BLP012062017100001",1,36948,12835,2429,21684
 , ,"[TRVch# 197 Dt:04/05/2017] , Billno-BLP012062017100002",1,4368,0,438,3930
 , ,"[TRVch# 227 Dt:04/05/2017] , Billno-BLP01206042017-001",1,455009,40000,26121,388888
 , ,"[TRVch# 228 Dt:04/05/2017] , Billno-BLP01206042017-002",1,38999,0,3788,35211
 , ,"[TRVch# 258 Dt:06/07/2018] , Billno-BLP01206062018-001",1,460546,65000,20406,375140
 , ,"[TRVch# 2697 Dt:29/03/2018] , Billno-BLP012062017100079",1,4576,0,0,4576
