,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,8,1377600,133000,3985,1240615
1,LHL00-533-DIST.DEV. & PANCHAYAT OFFICER KEYLONG,Total, ,8,1377600,133000,3985,1240615
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
3, , ,"[TRVch# 5 Dt:12/04/2017] , Billno-LHL005332017100001",1,100000,0,0,100000
4, ,31-2515-00-796-01-S00N-V-N-01-SALARIES,Total,5,1254638,133000,3985,1117653
5, , ,"[TRVch# 3 Dt:03/04/2017] , Billno-LHL00533032017-001",1,80167,25000,288,54879
6, , ,"[TRVch# 4 Dt:03/04/2017] , Billno-LHL00533032017-002",1,256505,108000,1798,146707
7, , ,"[TRVch# 5 Dt:03/04/2017] , Billno-LHL00533032017-003",1,20966,0,1899,19067
8, , ,"[TRVch# 6 Dt:12/04/2017] , Billno-LHL005332017100002",1,270000,0,0,270000
9, , ,"[TRVch# 7 Dt:12/04/2017] , Billno-LHL005332017100003",1,627000,0,0,627000
10, ,31-2515-00-796-01-S00N-V-N-02-WAGES,Total,1,16750,0,0,16750
11, , ,"[TRVch# 8 Dt:12/04/2017] , Billno-LHL005332017100007",1,16750,0,0,16750
12, ,31-2515-00-796-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,6212,0,0,6212
13, , ,"[TRVch# 9 Dt:17/04/2017] , Billno-LHL005332017100008",1,6212,0,0,6212
0,Grand Total, , ,9,325887,169276,10229,146382
1,LHL00-533-DIST.DEV. & PANCHAYAT OFFICER KEYLONG,Total, ,9,325887,169276,10229,146382
2, ,31-2515-00-796-01-S00N-V-N-01-SALARIES,Total,7,319436,169276,10229,139931
3, , ,"[TRVch# 10 Dt:29/05/2017] , Billno-LHL005332017100010",1,65851,0,0,65851
4, , ,"[TRVch# 3 Dt:01/05/2017] , Billno-LHL00533042017-001",1,36036,25000,6288,4748
5, , ,"[TRVch# 4 Dt:01/05/2017] , Billno-LHL00533042017-002",1,172702,108000,1798,62904
6, , ,"[TRVch# 5 Dt:01/05/2017] , Billno-LHL00533042017-003",1,3095,0,1924,1171
7, , ,"[TRVch# 6 Dt:05/05/2017] , Billno-LHL005332017100004",1,8991,8991,0,0
8, , ,"[TRVch# 7 Dt:05/05/2017] , Billno-LHL005332017100006",1,2193,0,219,1974
9, , ,"[TRVch# 9 Dt:19/05/2017] , Billno-LHL005332017100005",1,30568,27285,0,3283
10, ,31-2515-00-796-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,4667,0,0,4667
11, , ,"[TRVch# 11 Dt:29/05/2017] , Billno-LHL005332017100009",1,4667,0,0,4667
12, ,31-2515-00-796-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,1784,0,0,1784
13, , ,"[TRVch# 12 Dt:29/05/2017] , Billno-LHL005332017100011",1,1784,0,0,1784
0,Grand Total, , ,13,356931,118000,9980,228951
1,LHL00-533-DIST.DEV. & PANCHAYAT OFFICER KEYLONG,Total, ,13,356931,118000,9980,228951
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,170000,0,0,170000
3, , ,"[TRVch# 15 Dt:08/06/2017] , Billno-LHL005332017100015",1,120000,0,0,120000
4, , ,"[TRVch# 35 Dt:21/06/2017] , Billno-LHL005332017100017",1,50000,0,0,50000
5, ,19-2235-60-800-29-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,3039,0,0,3039
6, , ,"[TRVch# 13 Dt:21/06/2017] , Billno-LHL005332017100012",1,3039,0,0,3039
7, ,31-2515-00-796-01-S00N-V-N-01-SALARIES,Total,3,160163,118000,9980,32183
8, , ,"[TRVch# 3 Dt:01/06/2017] , Billno-LHL00533052017-001",1,36036,25000,6288,4748
9, , ,"[TRVch# 4 Dt:01/06/2017] , Billno-LHL00533052017-002",1,121032,93000,1768,26264
10, , ,"[TRVch# 5 Dt:01/06/2017] , Billno-LHL00533052017-003",1,3095,0,1924,1171
11, ,31-2515-00-796-01-S00N-V-N-02-WAGES,Total,1,16013,0,0,16013
12, , ,"[TRVch# 10 Dt:08/06/2017] , Billno-LHL005332017100016",1,16013,0,0,16013
13, ,31-2515-00-796-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,2920,0,0,2920
14, , ,"[TRVch# 14 Dt:21/06/2017] , Billno-LHL005332017100018",1,1940,0,0,1940
15, , ,"[TRVch# 17 Dt:21/06/2017] , Billno-LHL005332017100021",1,980,0,0,980
16, ,31-2515-00-796-01-S00N-V-N-05-OFFICE EXPENSES,Total,3,2852,0,0,2852
17, , ,"[TRVch# 11 Dt:08/06/2017] , Billno-LHL005332017100014",1,2000,0,0,2000
18, , ,"[TRVch# 15 Dt:21/06/2017] , Billno-LHL005332017100019",1,402,0,0,402
19, , ,"[TRVch# 16 Dt:21/06/2017] , Billno-LHL005332017100020",1,450,0,0,450
20, ,31-2515-00-796-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,1944,0,0,1944
21, , ,"[TRVch# 12 Dt:08/06/2017] , Billno-LHL005332017100013",1,1944,0,0,1944
0,Grand Total, , ,7,4295575,118000,9980,4167595
1,LHL00-533-DIST.DEV. & PANCHAYAT OFFICER KEYLONG,Total, ,7,4295575,118000,9980,4167595
2, ,31-2515-00-796-01-S00N-V-N-01-SALARIES,Total,3,160163,118000,9980,32183
3, , ,"[TRVch# 3 Dt:01/07/2017] , Billno-LHL00533062017-001",1,36036,25000,6288,4748
